年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/7,1012.5,0.0,26.0,31.2,22.0,81.0,59.0,2.0,8.8,6.6,0.0
2018/7,1015.6,2.0,26.5,31.6,23.2,83.0,54.0,1.9,7.6,7.2,0.0
2018/7,1014.5,0.0,27.8,31.5,24.6,77.0,60.0,2.4,7.7,9.3,0.0
2018/7,1011.1,4.5,27.8,33.3,23.6,78.0,49.0,2.0,6.7,6.0,0.0
2018/7,1009.9,0.0,25.2,28.6,22.7,83.0,63.0,2.3,6.7,5.7,0.0
2018/7,1006.1,0.0,27.7,33.3,23.9,80.0,56.0,1.6,8.4,4.7,0.0
2018/7,1007.5,0.5,27.9,33.2,24.6,74.0,51.0,2.2,8.0,11.6,0.0
2018/7,1008.4,0.0,28.7,32.6,25.0,75.0,64.0,2.1,7.1,9.3,0.0
2018/7,1008.0,2.0,28.4,34.6,24.4,81.0,59.0,2.0,6.8,7.8,0.0
2018/7,1007.4,0.0,28.9,34.4,24.0,78.0,57.0,2.0,7.1,4.7,0.0
2018/7,1006.8,0.0,29.4,33.9,26.2,75.0,48.0,2.2,8.0,11.3,0.0
2018/7,1007.3,0.0,27.8,31.7,25.4,80.0,67.0,2.1,6.9,10.5,0.0
2018/7,1007.7,0.0,29.5,35.3,24.6,73.0,49.0,2.2,8.9,6.0,0.0
2018/7,1007.0,0.0,30.3,35.5,25.1,71.0,49.0,2.1,7.5,10.0,0.0
2018/7,1004.8,0.0,30.3,35.8,25.7,72.0,44.0,1.6,11.7,8.0,0.0
2018/7,1002.6,0.0,29.3,36.2,24.3,69.0,39.0,2.5,8.7,11.6,0.0
2018/7,1003.9,0.0,26.7,32.2,24.1,82.0,63.0,2.5,8.2,6.2,0.0
2018/7,1006.6,0.0,26.0,29.0,23.6,81.0,66.0,2.9,8.3,3.2,0.0
2018/7,1007.2,0.0,24.6,28.3,22.8,72.0,55.0,2.9,8.2,6.4,0.0
2018/7,1006.3,0.0,23.6,27.8,19.7,74.0,54.0,3.3,9.3,6.3,0.0
2018/7,1001.0,48.0,24.8,29.0,20.4,89.0,75.0,6.2,20.3,2.8,0.0
2018/7,1003.4,8.5,27.1,30.2,25.1,89.0,73.0,3.5,11.0,7.7,0.0
2018/7,1005.9,0.0,26.9,30.1,25.1,87.0,67.0,2.0,7.1,5.7,0.0
2018/7,1003.0,0.0,27.8,32.7,24.2,80.0,57.0,1.9,7.9,10.2,0.0
2018/8,1000.1,23.0,29.0,34.9,24.5,76.0,52.0,2.0,8.7,11.2,0.0
2018/8,1001.8,0.0,28.7,33.4,25.1,77.0,51.0,1.8,6.1,9.8,0.0
2018/8,1003.3,0.0,27.6,31.6,24.7,77.0,53.0,2.4,7.9,10.9,0.0
2018/8,1004.0,0.0,27.5,32.2,22.9,73.0,45.0,2.3,7.6,12.4,0.0
2018/8,1000.9,0.0,30.7,36.3,26.0,73.0,51.0,2.3,7.1,9.7,0.0
2018/8,1001.7,1.5,25.5,29.5,23.1,82.0,68.0,4.4,15.1,1.7,0.0
2018/8,1004.7,6.0,22.9,26.2,20.6,86.0,69.0,5.8,16.3,0.6,0.0
2018/8,998.4,9.5,24.0,26.2,20.2,93.0,85.0,7.3,19.7,0.4,0.0
2018/8,992.3,6.5,25.2,27.6,23.4,91.0,74.0,5.7,21.6,0.0,0.0
2018/8,998.4,0.0,28.1,33.9,23.8,83.0,58.0,1.8,7.4,6.5,0.0
2018/8,1001.7,4.0,26.9,31.7,24.5,85.0,64.0,2.2,6.6,3.5,0.0
2018/8,1007.0,0.0,25.7,28.8,24.0,89.0,74.0,2.4,6.8,1.4,0.0
2018/8,1008.3,0.0,27.1,32.0,24.4,87.0,65.0,1.5,6.3,2.2,0.0
2018/8,1009.4,0.0,29.6,35.0,25.2,75.0,55.0,2.5,9.8,8.9,0.0
2018/8,1009.2,0.0,29.7,34.3,26.7,72.0,53.0,3.5,13.5,10.0,0.0
2018/8,1001.8,0.0,28.7,32.5,24.8,74.0,57.0,4.3,16.2,3.7,0.0
2018/8,1004.2,0.0,24.3,28.5,18.7,50.0,29.0,3.4,14.9,11.6,0.0
2018/8,1010.0,0.0,20.8,25.7,15.7,64.0,42.0,2.1,8.5,12.1,0.0
2018/8,1011.6,0.0,21.4,27.5,15.3,72.0,45.0,2.0,7.2,7.6,0.0
2018/8,1010.4,0.0,22.6,26.4,17.8,79.0,60.0,1.6,5.0,0.0,0.0
2018/8,1008.8,0.0,27.6,34.2,22.9,77.0,47.0,2.2,10.2,6.4,0.0
2018/8,1010.0,0.0,29.9,36.5,25.9,72.0,40.0,2.9,9.5,10.3,0.0
2018/8,1011.4,0.0,28.8,34.2,24.2,79.0,53.0,2.5,9.6,9.3,0.0
2018/8,1006.2,1.0,28.9,31.5,27.0,76.0,64.0,5.0,19.3,1.4,0.0
2018/8,1005.9,4.5,30.2,37.6,25.2,72.0,44.0,2.6,11.0,10.2,0.0
2018/8,1007.0,0.0,29.3,37.0,24.9,74.0,44.0,2.0,12.0,12.1,0.0
2018/8,1009.1,2.0,26.2,32.3,23.2,82.0,58.0,2.7,10.4,7.9,0.0
2018/8,1009.4,2.0,24.1,27.8,21.4,86.0,72.0,2.7,7.3,0.8,0.0
2018/8,1009.8,0.0,24.4,28.1,22.9,85.0,71.0,2.5,7.3,2.0,0.0
2018/8,1007.8,7.5,26.8,34.5,22.8,81.0,51.0,1.8,9.3,7.0,0.0
2018/8,1004.8,16.0,26.1,34.3,22.6,85.0,52.0,1.9,13.0,7.6,0.0
2018/9,1005.9,7.5,23.7,27.1,21.6,88.0,77.0,2.2,8.3,0.7,0.0
2018/9,1010.2,25.0,22.2,24.8,20.4,92.0,77.0,1.8,5.8,0.0,0.0
2018/9,1008.3,0.0,23.3,26.0,21.3,92.0,80.0,1.3,4.9,1.1,0.0
2018/9,1001.4,2.5,26.3,31.7,21.7,84.0,67.0,3.1,17.4,1.7,0.0
2018/9,998.5,20.0,27.2,32.6,21.8,73.0,53.0,3.8,19.5,6.2,0.0
2018/9,1004.0,0.0,26.4,30.6,22.8,76.0,55.0,1.7,5.7,5.5,0.0
2018/9,1005.2,0.0,26.8,32.0,22.9,78.0,57.0,3.1,14.1,2.6,0.0
2018/9,1008.3,3.5,26.3,33.7,22.1,80.0,53.0,3.6,13.3,3.7,0.0
2018/9,1011.7,0.5,24.8,29.4,22.0,84.0,69.0,3.0,9.0,8.9,0.0
2018/9,1010.9,32.0,22.5,26.5,19.8,90.0,79.0,3.2,11.3,0.1,0.0
2018/9,1017.0,6.0,20.6,23.8,17.6,76.0,62.0,4.9,13.3,5.8,0.0
2018/9,1020.2,0.0,19.5,23.5,15.7,72.0,50.0,2.7,8.8,3.5,0.0
2018/9,1017.2,0.0,21.7,26.7,16.7,78.0,52.0,1.8,6.8,4.6,0.0
2018/9,1015.7,1.5,22.6,26.1,20.2,84.0,63.0,1.6,7.0,2.0,0.0
2018/9,1012.3,11.0,21.4,24.0,20.2,91.0,73.0,1.6,6.5,0.5,0.0
2018/9,1009.4,0.0,23.7,27.6,20.2,80.0,62.0,1.6,5.4,7.4,0.0
2018/9,1008.3,0.0,23.9,28.6,20.6,81.0,58.0,2.2,8.1,8.9,0.0
2018/9,1011.1,58.5,22.0,26.1,18.4,85.0,64.0,2.1,6.6,2.6,0.0
2018/9,1011.4,1.5,20.4,25.5,16.8,73.0,35.0,1.9,7.1,10.2,0.0
2018/9,1012.3,13.5,18.2,23.9,14.6,83.0,55.0,1.7,7.3,0.0,0.0
2018/9,1009.6,22.5,18.4,20.2,15.4,97.0,93.0,4.4,13.9,0.0,0.0
2018/9,1006.2,0.0,22.1,27.5,19.1,87.0,61.0,1.5,4.8,2.1,0.0
2018/9,1013.1,0.0,22.1,26.7,19.5,80.0,54.0,1.5,6.0,1.8,0.0
2018/9,1012.0,2.5,22.4,25.4,18.9,91.0,77.0,1.9,6.5,1.5,0.0
2018/9,1011.6,19.0,20.0,23.8,17.9,91.0,70.0,2.6,12.1,0.1,0.0
2018/9,1014.2,7.0,18.0,20.2,15.6,83.0,65.0,3.3,10.9,0.0,0.0
2018/9,1009.9,23.0,16.0,18.0,13.9,92.0,83.0,2.7,11.8,0.0,0.0
2018/9,1013.7,0.0,18.4,25.8,12.1,79.0,42.0,1.6,6.6,10.9,0.0
2018/9,1016.2,4.5,18.6,22.3,16.0,91.0,72.0,1.3,5.0,0.0,0.0
2018/9,1002.6,27.0,20.7,27.0,17.3,95.0,81.0,2.4,18.4,0.0,0.0
2018/10,990.3,29.5,26.5,32.9,19.4,62.0,38.0,4.7,26.6,9.2,0.0
2018/10,1008.9,0.0,21.4,27.1,16.6,62.0,29.0,2.0,7.8,11.0,0.0
2018/10,1016.6,0.0,20.2,24.6,17.0,78.0,58.0,2.9,9.4,3.9,0.0
2018/10,1022.8,0.0,19.4,24.0,16.1,77.0,42.0,2.8,9.1,2.5,0.0
2018/10,1022.2,0.5,19.8,22.9,16.8,83.0,67.0,2.1,6.1,0.0,0.0
2018/10,1011.6,0.5,24.0,29.0,19.0,84.0,65.0,2.4,11.3,6.4,0.0
2018/10,1004.4,0.0,25.9,31.7,19.8,64.0,41.0,3.0,14.9,9.7,0.0
2018/10,1011.6,0.0,20.6,22.6,17.5,73.0,61.0,2.4,8.9,1.8,0.0
2018/10,1012.5,0.0,20.2,25.3,15.9,81.0,57.0,2.2,8.7,8.6,0.0
2018/10,1012.7,0.0,19.7,24.1,14.9,82.0,50.0,2.1,8.2,9.2,0.0
2018/10,1010.5,1.0,19.8,21.5,18.1,88.0,82.0,2.6,8.6,0.1,0.0
2018/10,1013.5,9.5,18.0,21.0,14.9,79.0,57.0,2.4,7.5,0.3,0.0
2018/10,1020.1,0.0,16.0,19.0,13.8,71.0,57.0,2.7,11.0,0.0,0.0
2018/10,1017.3,2.0,15.9,21.3,12.7,80.0,59.0,2.2,7.9,2.6,0.0
2018/10,1015.4,0.0,16.3,20.5,12.7,82.0,59.0,1.4,4.3,0.6,0.0
2018/10,1010.3,0.0,16.4,21.2,12.6,85.0,61.0,1.7,5.0,0.5,0.0
2018/10,1008.1,0.5,16.4,21.6,12.8,78.0,54.0,2.6,10.6,2.7,0.0
2018/10,1013.3,0.0,15.0,20.1,10.9,76.0,54.0,3.0,10.0,10.2,0.0
2018/10,1014.7,0.0,15.4,20.2,11.6,80.0,63.0,2.8,10.5,2.6,0.0
2018/10,1014.2,0.0,15.7,21.1,11.7,76.0,53.0,2.7,10.5,3.9,0.0
2018/10,1016.9,0.0,15.4,21.4,10.2,65.0,33.0,2.5,8.7,10.6,0.0
2018/10,1020.2,0.0,14.0,21.3,8.4,71.0,36.0,1.8,6.6,10.4,0.0
2018/10,1018.2,0.0,13.3,17.1,9.8,84.0,69.0,1.9,5.8,0.2,0.0
2018/10,1011.6,8.5,16.6,0.0,0.0,82.0,0.0,0.0,0.0,3.3,0.0
2018/10,1015.0,0.0,15.1,21.3,10.6,75.0,44.0,1.9,7.8,9.9,0.0
2018/10,1017.0,0.0,14.9,19.6,9.1,75.0,55.0,1.8,6.6,4.6,0.0
2018/10,1004.9,13.0,17.5,23.4,13.7,84.0,68.0,1.8,8.1,0.9,0.0
2018/10,1005.8,0.0,15.2,20.4,11.9,73.0,49.0,1.9,6.2,5.2,0.0
2018/10,1005.7,0.0,15.0,21.8,9.9,75.0,45.0,1.9,8.3,9.4,0.0
2018/10,1007.2,2.0,15.0,21.8,9.2,68.0,39.0,2.2,9.5,8.9,0.0
2018/10,1009.9,0.0,11.8,18.3,6.7,68.0,32.0,1.5,6.7,7.1,0.0
2018/11,1015.4,0.0,11.3,18.8,4.6,65.0,30.0,1.7,7.0,10.3,0.0
2018/11,1021.1,0.0,11.7,18.9,4.9,70.0,39.0,1.6,6.4,9.2,0.0
2018/11,1021.8,0.0,13.2,20.2,7.7,75.0,40.0,1.6,5.4,7.3,0.0
2018/11,1019.0,1.5,15.0,21.2,8.9,81.0,48.0,1.5,5.3,2.1,0.0
2018/11,1018.1,0.0,17.5,22.6,14.8,88.0,63.0,1.8,6.4,4.1,0.0
2018/11,1017.4,46.0,16.4,20.3,14.0,95.0,78.0,1.8,6.8,0.7,0.0
2018/11,1019.7,0.0,15.6,19.4,11.1,73.0,43.0,3.2,13.8,3.8,0.0
2018/11,1020.6,0.0,15.1,20.3,10.2,78.0,55.0,3.2,12.3,7.9,0.0
2018/11,1016.0,1.5,16.2,18.4,14.3,95.0,85.0,1.3,6.7,0.1,0.0
2018/11,1013.8,0.0,17.1,22.4,13.9,75.0,49.0,2.2,9.4,4.0,0.0
2018/11,1016.5,0.0,14.0,20.2,8.6,67.0,37.0,1.6,5.3,9.6,0.0
2018/11,1010.9,0.0,15.0,19.4,11.3,82.0,66.0,1.5,5.5,2.0,0.0
2018/11,1009.9,0.0,14.3,15.4,13.0,71.0,57.0,4.2,11.7,0.0,0.0
2018/11,1012.6,0.0,11.8,16.4,6.8,59.0,36.0,3.1,10.0,9.4,0.0
2018/11,1018.8,0.0,10.2,16.3,4.9,72.0,43.0,2.1,7.1,9.9,0.0
2018/11,1018.2,0.0,11.1,16.8,5.6,75.0,47.0,1.6,5.4,6.5,0.0
2018/11,1013.0,0.0,12.9,19.8,8.7,68.0,41.0,2.2,10.8,8.4,0.0
2018/11,1015.3,0.0,10.9,15.0,7.1,76.0,57.0,2.1,6.6,5.0,0.0
2018/11,1010.5,2.5,12.7,16.6,9.8,80.0,62.0,1.8,7.5,2.4,0.0
2018/11,1015.6,0.0,10.0,14.0,4.4,65.0,41.0,1.9,6.1,6.2,0.0
2018/11,1017.8,0.0,9.0,16.1,2.1,74.0,41.0,1.7,6.6,9.3,0.0
2018/11,1007.6,12.5,9.9,13.2,5.9,88.0,64.0,1.7,5.5,0.4,0.0
2018/11,1015.7,0.0,7.6,13.6,2.4,64.0,34.0,2.0,8.1,9.1,0.0
2018/11,1022.0,0.0,8.1,12.1,5.6,61.0,44.0,1.8,6.1,2.6,0.0
2018/11,1019.0,0.0,10.0,16.1,5.1,76.0,53.0,1.7,5.7,8.0,0.0
2018/11,1019.7,0.0,10.6,16.9,4.3,73.0,44.0,1.6,5.6,5.0,0.0
2018/11,1017.1,0.0,11.8,18.2,6.9,84.0,64.0,1.6,4.6,3.8,0.0
2018/11,1013.0,0.0,12.6,19.4,5.4,79.0,49.0,1.4,6.1,8.5,0.0
2018/11,1015.2,1.0,10.3,13.9,6.0,73.0,52.0,2.9,10.7,6.5,0.0
2018/11,1018.1,0.0,9.3,15.1,3.0,67.0,35.0,2.1,7.4,9.1,0.0
2018/12,1017.0,0.0,9.7,17.6,4.6,63.0,34.0,2.3,8.6,8.2,0.0
2018/12,1026.1,0.0,8.1,12.6,1.8,67.0,49.0,1.7,5.8,1.7,0.0
2018/12,1021.1,0.0,12.4,15.3,9.5,79.0,69.0,1.5,5.1,0.2,0.0
2018/12,1010.3,0.0,15.0,20.2,10.4,84.0,65.0,1.3,7.4,3.5,0.0
2018/12,1014.0,5.0,14.2,19.1,9.6,65.0,41.0,2.5,8.2,4.4,0.0
2018/12,1013.7,6.0,9.0,10.6,7.6,83.0,58.0,2.9,10.4,0.0,0.0
2018/12,1006.9,0.0,10.6,15.1,7.5,82.0,60.0,1.7,6.8,0.1,0.0
2018/12,1012.1,0.0,6.5,9.2,2.4,66.0,47.0,2.4,8.7,0.6,0.0
2018/12,1018.7,0.0,3.7,7.2,-0.8,62.0,39.0,2.0,8.5,1.4,0.0
2018/12,1024.7,0.0,2.0,8.2,-2.8,68.0,35.0,1.2,4.4,5.1,0.0
2018/12,1025.2,2.5,4.0,9.5,-2.3,72.0,39.0,1.9,8.0,5.1,0.0
2018/12,1010.1,8.0,5.9,9.5,3.5,83.0,53.0,2.1,9.4,0.1,0.0
2018/12,1016.3,0.0,4.8,10.1,-0.9,67.0,34.0,1.3,4.9,7.2,0.0
2018/12,1017.2,0.0,4.2,9.2,0.2,57.0,29.0,2.6,10.9,7.8,0.0
2018/12,1022.6,0.0,2.8,8.6,-1.6,55.0,30.0,2.2,10.1,8.5,0.0
2018/12,1019.0,0.0,2.2,6.5,-3.3,66.0,45.0,1.4,4.3,3.0,0.0
2018/12,1003.3,0.5,7.3,14.2,1.5,70.0,44.0,2.2,9.6,4.0,0.0
2018/12,1007.3,0.0,6.9,12.3,1.4,59.0,24.0,1.9,7.4,8.6,0.0
2018/12,1011.3,0.0,6.2,12.6,-0.6,63.0,34.0,2.1,8.5,9.1,0.0
2018/12,1015.6,0.0,5.1,12.0,-0.1,73.0,45.0,1.5,5.0,6.0,0.0
2018/12,1020.6,0.0,6.1,12.8,-0.6,73.0,39.0,1.4,5.2,8.8,0.0
2018/12,1015.3,0.0,10.1,14.6,5.1,72.0,56.0,1.4,4.8,1.3,0.0
2018/12,1011.0,2.5,8.4,13.1,3.8,87.0,67.0,1.6,5.9,0.3,0.0
2018/12,1012.5,0.0,5.8,10.3,-1.3,57.0,24.0,2.5,12.6,9.0,0.0
2018/12,1017.8,0.0,2.7,9.7,-3.7,61.0,28.0,1.6,5.6,7.9,0.0
2018/12,1010.6,0.0,5.3,13.0,-1.1,68.0,43.0,1.4,5.0,3.5,0.0
2018/12,1003.1,0.0,6.5,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0
2018/12,1007.2,0.0,2.3,7.0,-0.9,45.0,24.0,2.7,9.8,6.8,0.0
2018/12,1011.8,0.0,1.7,7.7,-3.1,48.0,28.0,2.3,10.2,8.9,0.0
2018/12,1019.0,0.0,0.9,7.0,-5.4,56.0,32.0,1.9,7.9,9.2,0.0
2018/12,1024.2,0.0,2.0,8.5,-3.0,53.0,27.0,1.6,6.7,8.6,0.0
2019/1,1019.0,0.0,1.9,9.7,-4.2,62.0,29.0,1.5,6.5,9.3,0.0
2019/1,1016.7,0.0,4.2,11.0,-1.4,53.0,26.0,2.1,8.1,7.9,0.0
2019/1,1019.5,0.0,1.9,9.3,-4.1,54.0,29.0,2.0,10.8,8.6,0.0
2019/1,1022.4,0.0,1.8,9.5,-4.8,58.0,26.0,1.5,5.0,9.3,0.0
2019/1,1009.7,0.0,4.9,14.4,-2.6,54.0,29.0,2.0,9.2,9.3,0.0
2019/1,1014.5,0.0,3.4,7.8,-1.0,44.0,27.0,1.6,9.0,7.1,0.0
2019/1,1015.5,0.0,2.4,9.5,-4.1,54.0,26.0,1.6,7.1,9.4,0.0
2019/1,1011.6,0.0,3.3,11.3,-3.2,60.0,31.0,1.8,5.4,9.1,0.0
2019/1,1015.4,0.0,2.9,7.3,-3.4,47.0,18.0,2.8,15.4,9.2,0.0
2019/1,1013.7,0.0,0.6,6.4,-5.8,54.0,24.0,1.5,4.6,2.8,0.0
2019/1,1013.5,0.0,4.4,12.2,-3.2,49.0,21.0,2.1,8.3,9.0,0.0
2019/1,1015.9,0.0,3.3,9.3,-2.7,65.0,45.0,1.7,5.0,1.4,0.0
2019/1,1015.6,0.0,4.9,10.1,-0.4,57.0,29.0,2.9,8.4,7.8,0.0
2019/1,1019.4,0.0,2.8,10.3,-2.5,69.0,32.0,2.1,6.9,8.6,0.0
2019/1,1015.5,0.0,2.3,8.3,-3.0,75.0,54.0,1.5,4.2,2.2,0.0
2019/1,1008.4,0.0,4.6,10.4,-0.4,54.0,24.0,2.4,11.7,7.8,0.0
2019/1,1006.2,0.0,5.4,12.4,-1.7,47.0,19.0,2.3,11.4,9.4,0.0
2019/1,1012.0,0.0,4.3,9.3,0.3,36.0,16.0,2.1,11.0,9.5,0.0
2019/1,1015.8,0.0,4.5,11.1,-1.3,43.0,20.0,1.9,8.1,9.6,0.0
2019/1,1003.8,0.0,5.3,13.2,-2.2,55.0,33.0,2.1,9.8,7.9,0.0
2019/1,1005.7,0.0,3.5,9.4,-2.1,38.0,19.0,2.4,9.3,9.6,0.0
2019/1,1008.0,0.0,2.8,10.8,-4.0,49.0,23.0,2.1,8.9,9.2,0.0
2019/1,1008.1,0.0,4.1,11.1,-2.4,58.0,35.0,2.2,10.1,9.2,0.0
2019/1,1009.1,0.0,4.2,9.1,-0.2,41.0,17.0,2.5,11.4,9.6,0.0
2019/1,1011.4,0.0,2.2,8.8,-5.1,55.0,26.0,1.5,5.8,8.3,0.0
2019/1,1003.3,0.0,2.5,7.3,-0.4,62.0,36.0,3.6,15.2,2.3,0.0
2019/1,1012.8,0.0,2.6,8.7,-2.7,45.0,21.0,1.9,10.5,8.8,0.0
2019/1,1008.7,0.0,3.8,11.4,-2.9,51.0,30.0,1.9,8.5,5.7,0.0
2019/1,1012.9,0.0,4.7,9.1,0.0,39.0,19.0,3.3,16.6,9.8,0.0
2019/1,1019.4,0.0,3.1,10.6,-4.4,58.0,31.0,1.7,6.7,9.4,0.0
2019/1,1004.7,9.0,3.8,12.7,-2.2,67.0,28.0,1.9,10.2,1.8,3.0
2019/2,1006.6,0.0,2.6,8.2,-0.7,55.0,25.0,2.0,10.5,8.8,0.0
2019/2,1013.5,0.0,4.1,13.8,-5.2,55.0,22.0,1.8,8.2,10.0,0.0
2019/2,1013.9,0.0,7.0,14.7,-0.9,67.0,42.0,1.6,6.9,5.4,0.0
2019/2,1005.2,0.0,10.2,18.7,4.4,46.0,14.0,3.3,15.1,8.9,0.0
2019/2,1019.6,0.0,5.4,9.4,2.5,50.0,30.0,2.1,8.0,1.1,0.0
2019/2,1011.9,4.5,6.7,9.9,3.8,81.0,66.0,1.8,5.6,0.0,0.0
2019/2,1005.9,0.0,6.7,13.8,-0.2,79.0,57.0,1.9,7.2,4.2,0.0
2019/2,1011.2,0.0,3.3,6.8,-1.2,44.0,24.0,2.5,10.0,0.2,0.0
2019/2,1014.1,1.0,0.0,1.0,-1.0,77.0,47.0,2.7,9.6,0.0,3.0
2019/2,1019.9,0.0,1.5,6.1,-3.3,57.0,28.0,2.2,8.1,9.4,0.0
2019/2,1020.5,0.0,1.6,3.9,-1.7,72.0,61.0,1.8,6.1,0.0,0.0
2019/2,1019.6,0.0,3.9,10.2,-0.5,54.0,24.0,2.1,8.3,10.2,0.0
2019/2,1019.2,0.0,2.5,7.7,-1.3,57.0,35.0,2.2,8.3,1.8,0.0
2019/2,1021.4,0.0,3.0,8.2,-0.5,36.0,20.0,3.0,14.2,10.1,0.0
2019/2,1019.4,0.0,1.4,4.2,-3.8,56.0,36.0,1.8,6.2,0.9,0.0
2019/2,1006.2,0.0,5.3,13.1,-1.1,56.0,31.0,2.1,8.7,6.1,0.0
2019/2,1011.6,0.0,5.1,10.9,-0.9,36.0,16.0,2.0,11.1,10.5,0.0
2019/2,1019.8,0.0,5.1,13.6,-3.9,49.0,19.0,1.4,6.5,10.6,0.0
2019/2,1017.6,4.0,7.2,12.5,2.0,78.0,54.0,1.5,6.5,0.0,0.0
2019/2,1007.7,4.5,9.3,15.9,4.2,87.0,69.0,3.2,11.4,5.5,0.0
2019/2,1013.6,1.0,8.3,14.4,2.9,56.0,27.0,2.6,10.1,10.1,0.0
2019/2,1014.9,0.0,6.6,13.6,-0.6,69.0,40.0,2.1,7.0,8.6,0.0
2019/2,1011.0,0.0,7.2,12.6,3.0,43.0,23.0,3.8,13.6,5.2,0.0
2019/2,1018.8,0.0,6.1,12.6,-2.0,50.0,25.0,1.8,7.5,10.2,0.0
2019/2,1011.5,0.0,9.8,17.8,3.3,64.0,45.0,1.8,7.9,3.8,0.0
2019/2,1014.4,0.0,8.5,10.9,4.3,54.0,46.0,3.2,9.2,3.5,0.0
2019/2,1020.5,2.0,6.3,10.2,0.4,53.0,27.0,1.6,5.4,3.4,0.0
2019/2,1010.8,34.5,7.0,9.2,4.8,94.0,87.0,1.9,8.3,0.0,0.0
2019/3,1011.1,1.0,8.4,13.3,5.5,72.0,43.0,1.6,5.3,3.5,0.0
2019/3,1015.0,0.0,7.7,13.6,1.6,43.0,13.0,2.1,9.7,10.7,0.0
2019/3,1012.8,7.0,5.1,8.7,0.9,80.0,54.0,1.9,6.3,0.0,0.0
2019/3,1002.1,17.0,7.3,10.2,4.5,92.0,81.0,4.8,15.7,0.0,0.0
2019/3,1014.7,0.0,7.9,12.5,3.9,72.0,47.0,2.4,9.3,9.3,0.0
2019/3,1013.3,0.0,10.1,15.1,4.3,80.0,55.0,1.8,8.3,1.1,0.0
2019/3,1000.8,11.5,8.0,10.0,5.2,85.0,60.0,2.7,8.1,0.0,0.0
2019/3,1015.2,0.0,5.8,10.5,1.1,48.0,24.0,3.0,13.5,10.6,0.0
2019/3,1020.3,0.0,7.9,16.4,-1.5,57.0,29.0,2.5,11.1,11.2,0.0
2019/3,1014.0,0.0,10.5,17.5,1.6,67.0,23.0,1.6,5.6,5.8,0.0
2019/3,992.6,41.0,11.6,15.9,7.8,75.0,42.0,3.6,14.7,2.3,0.0
2019/3,1001.1,0.0,9.7,16.5,3.0,64.0,29.0,1.9,8.1,10.6,0.0
2019/3,1001.8,0.0,9.7,18.0,4.0,56.0,15.0,2.8,12.1,9.3,0.0
2019/3,1012.8,0.0,7.4,13.4,0.6,34.0,16.0,3.1,12.2,11.1,0.0
2019/3,1015.9,0.0,7.0,13.1,-1.2,62.0,32.0,2.2,8.6,9.2,0.0
2019/3,1009.2,0.0,7.6,12.7,3.6,61.0,39.0,2.0,8.0,3.3,0.0
2019/3,1013.6,0.0,5.8,11.7,-1.1,59.0,29.0,2.1,7.6,6.4,0.0
2019/3,1018.6,0.0,7.0,12.4,0.2,57.0,28.0,2.0,9.0,11.0,0.0
2019/3,1012.4,0.0,11.1,19.1,3.3,58.0,17.0,1.9,7.1,9.7,0.0
2019/3,1014.3,0.0,11.5,18.4,3.9,59.0,21.0,1.9,7.1,11.1,0.0
2019/3,1003.6,2.0,14.5,21.5,6.6,77.0,47.0,3.6,15.2,4.0,0.0
2019/3,999.5,0.0,14.1,22.5,7.6,54.0,28.0,2.8,11.0,6.4,0.0
2019/3,1008.5,0.0,5.6,7.7,2.3,51.0,36.0,2.0,6.9,0.0,0.0
2019/3,1011.3,0.0,5.3,12.8,-2.4,46.0,21.0,2.2,8.7,10.9,0.0
2019/3,1013.8,0.0,7.6,13.6,0.5,63.0,39.0,2.2,7.1,6.0,0.0
2019/3,1007.2,0.0,10.2,15.8,3.6,63.0,41.0,1.9,10.7,4.3,0.0
2019/3,1006.2,0.0,13.4,19.6,5.9,31.0,11.0,3.5,14.1,11.2,0.0
2019/3,1003.9,0.0,10.7,15.6,4.8,47.0,29.0,2.7,10.1,5.8,0.0
2019/3,1013.5,0.0,5.9,7.6,4.3,49.0,35.0,1.8,7.7,0.0,0.0
2019/3,1009.9,7.5,6.9,8.4,5.4,79.0,70.0,3.4,11.0,0.0,0.0
2019/3,1002.8,3.0,7.8,13.2,5.3,78.0,51.0,2.4,7.8,3.5,0.0
2019/4,1008.3,0.5,7.7,13.4,3.9,58.0,29.0,3.2,10.8,7.4,0.0
2019/4,1010.5,0.0,6.0,12.2,1.8,53.0,18.0,2.5,11.9,8.9,0.0
2019/4,1013.3,0.0,5.5,12.1,-1.6,46.0,21.0,2.2,12.1,9.3,0.0
2019/4,1009.7,0.0,9.1,17.5,-0.8,43.0,17.0,2.0,11.1,11.2,0.0
2019/4,1000.2,0.0,13.1,21.5,1.9,47.0,19.0,2.8,13.1,12.0,0.0
2019/4,1003.5,0.0,14.0,21.6,6.7,44.0,7.0,2.6,13.9,11.1,0.0
2019/4,1003.9,0.0,13.5,17.1,10.3,65.0,42.0,2.8,9.8,7.4,0.0
2019/4,1004.6,0.5,8.7,11.2,4.1,54.0,21.0,3.8,12.3,0.0,0.0
2019/4,1012.2,0.0,8.7,15.0,1.2,51.0,21.0,3.2,15.1,12.0,0.0
