年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/5,1003.0,0.0,22.4,26.2,17.4,65.0,39.0,0.0,0.0,5.5,0.0
2021/5,1005.4,0.0,21.3,26.2,18.3,58.0,33.0,3.1,11.0,12.0,0.0
2021/5,1007.8,0.0,21.5,26.5,15.8,61.0,34.0,2.5,8.6,13.1,0.0
2021/5,1009.6,0.0,22.8,29.0,18.3,65.0,47.0,2.5,9.7,12.6,0.0
2021/6,1012.0,0.0,23.9,29.5,19.1,62.0,42.0,2.3,8.1,12.1,0.0
2021/6,1012.3,0.0,24.2,28.2,22.2,64.0,48.0,2.1,7.7,3.6,0.0
2021/6,1004.1,27.5,22.5,24.2,21.0,82.0,62.0,3.1,13.3,0.0,0.0
2021/6,1000.7,38.5,21.0,23.0,19.1,87.0,63.0,2.3,9.2,0.2,0.0
2021/6,1004.0,0.0,21.0,24.4,17.3,63.0,37.0,2.0,7.7,1.0,0.0
2021/6,1007.7,0.0,21.7,25.8,17.5,70.0,50.0,2.0,6.4,5.7,0.0
2021/6,1013.1,0.0,23.7,29.4,19.1,73.0,51.0,2.3,8.5,12.1,0.0
2021/6,1014.1,0.0,25.0,29.4,20.8,74.0,58.0,2.4,8.1,12.3,0.0
2021/6,1013.3,0.0,25.1,29.7,22.4,75.0,55.0,2.5,8.4,11.4,0.0
2021/6,1012.2,0.0,26.9,31.3,22.6,63.0,52.0,2.5,7.8,9.3,0.0
2021/6,1010.8,6.0,24.7,26.3,22.9,69.0,56.0,3.6,14.2,0.0,0.0
2021/6,1010.0,2.5,26.0,30.2,22.6,74.0,59.0,3.1,9.0,0.6,0.0
2021/6,1007.3,1.0,24.6,27.7,23.1,86.0,74.0,2.2,7.3,1.5,0.0
2021/6,1004.7,0.0,24.8,28.6,22.7,80.0,60.0,2.8,8.8,7.4,0.0
2021/6,1002.0,12.5,23.9,26.8,21.5,84.0,72.0,2.0,8.5,0.3,0.0
2021/6,999.5,16.5,22.2,23.8,20.6,86.0,74.0,2.2,8.3,0.0,0.0
2021/6,1003.1,0.0,23.6,28.4,20.5,81.0,67.0,2.6,10.3,6.3,0.0
2021/6,1000.7,17.5,22.8,23.8,22.0,94.0,85.0,1.6,6.7,0.0,0.0
2021/6,999.3,1.0,23.6,27.8,21.7,82.0,63.0,2.9,8.3,6.8,0.0
2021/6,1001.0,0.0,23.9,28.5,19.3,72.0,52.0,2.4,8.2,12.0,0.0
2021/6,1002.6,0.0,25.4,31.3,19.7,63.0,31.0,2.6,8.6,11.6,0.0
2021/6,1006.7,0.0,23.9,27.8,21.8,76.0,62.0,3.7,11.0,8.9,0.0
2021/6,1008.6,0.0,23.6,27.5,20.7,75.0,58.0,3.2,10.2,11.0,0.0
2021/6,1009.9,0.0,23.7,27.2,21.4,75.0,56.0,3.4,9.9,11.4,0.0
2021/6,1009.5,0.0,24.2,27.7,21.9,75.0,62.0,2.5,8.3,8.9,0.0
2021/6,1008.6,0.0,25.6,30.5,22.6,64.0,39.0,2.2,7.8,3.8,0.0
2021/6,1004.4,0.0,26.6,31.3,23.3,67.0,52.0,1.9,9.1,5.1,0.0
2021/6,1001.6,0.0,25.7,31.6,23.1,73.0,51.0,3.5,13.7,5.5,0.0
2021/6,1003.5,0.0,25.1,28.5,22.9,78.0,62.0,3.7,10.2,11.9,0.0
2021/6,1004.5,0.0,25.9,31.4,22.9,76.0,58.0,2.2,7.9,6.6,0.0
2021/7,1002.9,0.0,28.1,32.8,24.0,70.0,52.0,2.9,11.7,11.0,0.0
2021/7,1005.7,0.0,25.9,29.3,24.5,85.0,74.0,3.0,11.7,0.2,0.0
2021/7,1007.4,8.5,26.1,29.1,24.3,86.0,70.0,2.2,9.0,0.0,0.0
2021/7,1008.0,0.0,30.0,33.0,27.0,66.0,57.0,4.9,14.3,3.5,0.0
2021/7,1010.1,1.0,29.7,33.9,28.1,69.0,53.0,3.0,11.4,3.3,0.0
2021/7,1009.3,0.0,30.1,32.9,28.1,65.0,53.0,3.5,10.6,1.5,0.0
2021/7,1008.5,0.0,30.4,33.3,28.9,68.0,56.0,3.8,11.2,0.5,0.0
2021/7,1005.7,2.0,29.2,31.7,27.1,74.0,65.0,3.1,11.0,0.3,0.0
2021/7,1005.7,28.5,27.3,30.0,25.3,83.0,68.0,2.2,11.9,0.2,0.0
2021/7,1008.6,2.5,27.0,30.2,25.0,75.0,54.0,2.8,11.3,2.8,0.0
2021/7,1010.9,0.0,28.2,32.2,24.7,72.0,57.0,2.5,10.9,5.6,0.0
2021/7,1010.4,0.0,29.0,34.2,26.5,73.0,53.0,2.2,8.7,3.5,0.0
2021/7,1010.8,0.0,29.3,34.0,26.1,75.0,55.0,2.5,8.6,8.9,0.0
2021/7,1012.2,0.0,29.7,34.6,26.1,71.0,51.0,2.9,9.8,13.2,0.0
2021/7,1013.4,2.0,27.5,33.8,22.3,72.0,59.0,2.6,17.6,8.1,0.0
2021/7,1012.3,0.0,27.6,31.7,24.4,67.0,49.0,2.6,9.8,7.4,0.0
2021/7,1009.9,1.0,26.5,30.1,24.3,75.0,57.0,2.4,9.0,2.7,0.0
2021/7,1009.2,0.0,28.8,34.1,25.1,68.0,47.0,2.4,9.3,6.2,0.0
2021/7,1010.8,0.0,29.9,35.2,27.0,64.0,49.0,2.4,9.7,5.5,0.0
2021/7,1011.0,0.0,30.5,35.6,25.9,56.0,44.0,2.6,9.1,12.4,0.0
2021/7,1009.1,0.0,30.1,34.4,26.5,56.0,44.0,3.0,11.5,8.0,0.0
2021/7,1007.9,0.0,29.7,33.8,26.7,58.0,50.0,2.6,10.2,6.3,0.0
2021/7,1006.5,0.0,30.1,34.7,26.4,59.0,47.0,2.6,9.6,7.0,0.0
2021/7,1005.6,0.0,30.5,35.3,26.5,58.0,46.0,2.7,9.7,12.1,0.0
2021/7,1004.3,0.0,30.1,35.6,26.4,54.0,41.0,3.0,9.3,6.9,0.0
2021/7,1002.4,0.0,30.0,35.0,25.9,60.0,42.0,2.6,8.7,11.4,0.0
2021/7,1000.7,0.0,29.0,33.4,26.0,71.0,58.0,3.4,10.5,13.4,0.0
2021/7,1000.7,0.0,28.5,33.0,25.6,75.0,58.0,3.0,9.8,13.1,0.0
2021/7,1000.7,0.0,28.6,33.9,25.5,72.0,48.0,2.7,8.2,12.7,0.0
2021/7,1000.9,0.0,28.9,34.5,25.0,67.0,44.0,2.5,8.4,10.1,0.0
2021/7,1000.4,0.0,29.5,34.9,26.3,72.0,53.0,1.9,7.8,3.0,0.0
2021/8,999.9,17.0,28.4,34.0,26.0,84.0,61.0,2.1,9.0,5.0,0.0
2021/8,1002.3,0.5,29.5,33.7,26.4,78.0,59.0,2.3,8.3,6.8,0.0
2021/8,1006.5,84.5,28.6,34.0,25.3,84.0,61.0,2.5,8.0,6.4,0.0
2021/8,1007.0,0.0,30.8,36.1,26.1,67.0,47.0,2.6,7.3,11.9,0.0
2021/8,1003.6,0.0,31.7,36.4,27.4,62.0,45.0,2.7,9.6,13.0,0.0
2021/8,1000.0,0.0,31.7,36.7,26.2,57.0,44.0,2.8,10.2,11.4,0.0
2021/8,1000.2,0.0,30.7,35.7,28.1,68.0,52.0,2.9,8.9,6.0,0.0
2021/8,998.3,58.5,27.6,33.1,24.1,86.0,58.0,4.1,19.2,2.3,0.0
2021/8,999.4,27.0,26.8,30.7,23.9,80.0,61.0,4.5,16.4,3.5,0.0
2021/8,1007.6,7.0,27.0,32.7,23.9,80.0,58.0,2.1,8.2,4.8,0.0
2021/8,1010.2,50.5,23.7,25.7,21.3,88.0,77.0,2.8,16.3,0.0,0.0
2021/8,1008.1,90.5,24.7,25.9,23.5,94.0,89.0,2.7,8.9,0.0,0.0
2021/8,1002.9,108.5,24.1,25.7,23.0,96.0,92.0,1.8,9.9,0.0,0.0
2021/8,1002.2,231.5,23.4,24.7,22.7,98.0,95.0,1.6,14.0,0.0,0.0
2021/8,1010.1,0.5,25.4,29.2,22.8,83.0,67.0,3.1,9.8,3.7,0.0
2021/8,1011.0,16.5,24.3,25.7,23.0,92.0,80.0,1.9,7.4,0.0,0.0
2021/8,1005.0,85.0,24.1,25.5,23.0,93.0,87.0,2.9,14.5,0.0,0.0
2021/8,1005.5,6.5,24.3,27.4,22.5,89.0,70.0,1.6,7.7,0.0,0.0
2021/8,1009.0,0.5,25.6,30.0,22.0,83.0,66.0,2.4,8.2,5.9,0.0
2021/8,1011.6,0.0,26.6,31.2,23.4,76.0,60.0,1.9,7.5,3.1,0.0
2021/8,1008.7,30.0,27.5,32.1,24.9,75.0,57.0,3.3,12.2,1.2,0.0
2021/8,1009.4,35.5,26.6,29.6,25.0,90.0,71.0,2.0,9.1,0.0,0.0
2021/8,1008.7,0.5,28.6,32.8,25.0,78.0,54.0,2.4,12.2,3.0,0.0
2021/8,1004.8,5.5,29.2,32.7,26.2,72.0,58.0,4.4,15.0,1.7,0.0
2021/8,1008.3,19.0,29.5,34.1,25.8,75.0,55.0,3.4,11.4,6.6,0.0
2021/8,1012.2,6.5,28.2,31.4,24.7,81.0,68.0,2.7,10.6,1.1,0.0
2021/8,1012.7,0.0,29.4,33.3,26.3,74.0,56.0,2.4,10.2,8.1,0.0
2021/8,1012.7,0.0,28.7,33.4,24.9,71.0,52.0,2.6,9.7,9.0,0.0
2021/8,1012.7,0.0,28.8,32.7,25.0,73.0,59.0,2.5,8.7,11.4,0.0
2021/8,1013.8,0.0,28.7,32.9,25.5,76.0,57.0,2.6,9.1,8.7,0.0
2021/8,1013.2,0.0,29.0,32.9,25.7,75.0,59.0,2.4,8.0,10.3,0.0
2021/9,1009.4,0.0,29.5,33.9,26.6,64.0,46.0,2.9,9.1,4.8,0.0
2021/9,1007.0,29.5,26.9,30.7,23.6,83.0,67.0,3.3,9.1,4.2,0.0
2021/9,1005.3,143.5,25.9,29.8,23.4,87.0,62.0,1.9,9.6,0.8,0.0
2021/9,1010.7,0.5,26.1,29.9,24.1,78.0,62.0,4.7,11.7,7.0,0.0
2021/9,1014.2,0.0,25.7,28.8,23.7,71.0,59.0,3.0,8.8,2.5,0.0
2021/9,1013.4,0.0,26.5,30.6,23.3,70.0,51.0,3.2,11.3,6.1,0.0
2021/9,1009.2,3.0,27.7,31.7,25.5,71.0,57.0,2.1,7.6,3.7,0.0
2021/9,1008.4,14.0,26.1,29.3,24.1,76.0,58.0,2.8,9.5,5.9,0.0
2021/9,1011.3,0.0,25.9,30.1,22.4,74.0,60.0,3.0,11.7,9.7,0.0
2021/9,1012.1,0.0,25.8,29.6,23.4,73.0,55.0,2.2,8.9,4.3,0.0
2021/9,1010.9,0.0,25.8,29.0,23.7,72.0,54.0,1.7,7.4,1.1,0.0
2021/9,1010.4,0.0,26.3,29.0,23.7,79.0,69.0,2.0,8.7,1.3,0.0
2021/9,1013.7,6.0,25.3,26.4,23.5,87.0,79.0,1.2,4.8,0.0,0.0
2021/9,1010.9,29.0,23.3,24.4,22.3,91.0,81.0,2.2,8.6,0.0,0.0
2021/9,1010.4,0.0,24.5,27.8,22.5,83.0,71.0,3.0,11.6,1.6,0.0
2021/9,1008.1,0.0,27.3,33.0,23.6,73.0,56.0,2.4,7.8,6.7,0.0
2021/9,1000.6,16.5,26.0,28.9,23.4,84.0,70.0,5.8,26.2,0.0,0.0
2021/9,1010.6,1.0,24.4,28.2,22.5,80.0,63.0,5.5,16.0,5.6,0.0
2021/9,1012.0,0.0,24.6,28.7,22.2,76.0,63.0,3.6,12.2,6.1,0.0
2021/9,1010.8,0.0,25.8,30.5,21.1,72.0,54.0,2.1,7.2,8.6,0.0
2021/9,1007.7,2.5,27.8,33.0,23.7,63.0,46.0,3.4,10.4,7.4,0.0
2021/9,1009.5,1.0,26.8,31.5,23.0,68.0,36.0,2.5,9.6,10.4,0.0
2021/9,1014.7,0.0,25.6,30.1,21.6,70.0,52.0,2.7,9.8,8.7,0.0
2021/9,1018.4,0.0,23.6,27.7,19.8,68.0,50.0,3.1,9.9,7.6,0.0
2021/9,1017.9,0.0,24.2,29.2,19.2,71.0,53.0,2.2,10.2,8.9,0.0
2021/9,1015.6,0.0,24.5,28.4,21.6,74.0,63.0,3.5,13.5,5.7,0.0
2021/9,1011.8,0.0,25.1,30.4,21.7,74.0,50.0,2.5,13.1,7.9,0.0
2021/9,1010.2,0.0,26.5,31.1,23.4,69.0,55.0,1.8,6.8,2.5,0.0
2021/9,1007.8,0.0,27.9,33.2,24.2,63.0,44.0,2.5,7.1,8.2,0.0
2021/9,1004.8,0.0,26.1,30.2,24.2,71.0,57.0,3.1,8.9,3.0,0.0
2021/10,1005.5,0.0,24.9,28.3,22.9,77.0,61.0,4.3,12.6,7.0,0.0
2021/10,1012.2,0.0,24.2,29.8,20.3,74.0,42.0,2.0,7.9,10.7,0.0
2021/10,1019.1,0.0,24.6,31.1,19.3,64.0,30.0,2.0,8.2,10.7,0.0
2021/10,1021.3,0.0,24.9,30.6,20.3,54.0,35.0,2.3,8.1,10.8,0.0
2021/10,1019.9,0.0,25.0,30.5,20.5,64.0,45.0,2.4,7.9,10.8,0.0
2021/10,1016.8,0.0,24.4,29.9,19.4,68.0,42.0,2.6,10.5,10.7,0.0
2021/10,1015.6,0.0,24.4,29.5,20.7,66.0,50.0,2.3,7.0,9.8,0.0
2021/10,1017.1,0.0,25.3,31.4,20.7,70.0,52.0,2.0,8.3,7.3,0.0
2021/10,1018.5,0.0,27.2,32.7,22.3,63.0,43.0,2.1,8.8,9.1,0.0
2021/10,1017.0,0.0,27.2,32.1,24.2,64.0,48.0,2.6,7.6,8.0,0.0
2021/10,1015.4,0.0,26.0,31.1,22.4,73.0,52.0,2.2,9.7,5.9,0.0
2021/10,1018.3,0.0,25.1,28.0,23.8,81.0,72.0,3.3,10.6,1.9,0.0
2021/10,1019.3,0.0,24.3,27.0,22.7,83.0,73.0,3.9,10.1,0.1,0.0
2021/10,1016.9,0.0,23.6,27.8,20.4,68.0,53.0,3.4,10.2,10.3,0.0
2021/10,1014.1,0.0,22.8,27.8,18.6,68.0,56.0,2.5,9.9,10.5,0.0
2021/10,1014.3,21.0,19.9,23.9,16.6,86.0,66.0,4.1,17.9,0.3,0.0
2021/10,1018.4,1.0,18.2,21.3,16.3,63.0,49.0,6.5,16.4,4.8,0.0
2021/10,1019.3,0.0,17.8,21.9,14.5,58.0,43.0,2.2,8.6,7.3,0.0
2021/10,1015.4,0.5,18.0,22.9,13.5,57.0,38.0,2.8,13.3,7.7,0.0
2021/10,1016.7,0.5,16.8,19.0,15.0,59.0,47.0,3.3,14.0,0.7,0.0
2021/10,1015.6,0.0,16.0,18.9,13.9,61.0,49.0,2.6,7.7,0.1,0.0
2021/10,1016.1,21.0,15.9,20.7,13.2,73.0,42.0,3.5,17.4,5.1,0.0
2021/10,1023.6,0.0,16.1,20.8,12.2,60.0,41.0,2.9,11.4,8.6,0.0
2021/10,1023.1,0.0,16.2,20.6,11.3,56.0,40.0,2.2,8.2,7.2,0.0
2021/10,1018.5,0.0,16.9,21.9,13.9,63.0,39.0,1.9,8.7,4.9,0.0
2021/10,1016.9,0.0,17.3,22.9,12.3,66.0,45.0,2.1,8.4,10.2,0.0
2021/10,1016.4,0.0,17.8,23.5,13.4,61.0,39.0,1.9,6.9,8.8,0.0
2021/10,1018.2,0.0,18.0,23.2,12.7,61.0,47.0,2.8,9.6,9.1,0.0
2021/10,1020.6,0.0,17.8,22.0,13.6,53.0,34.0,3.3,10.3,9.6,0.0
2021/10,1020.6,0.0,17.1,21.8,12.5,69.0,46.0,1.6,5.4,2.8,0.0
2021/10,1020.5,0.0,18.3,23.3,13.9,70.0,53.0,2.6,10.0,8.9,0.0
2021/11,1020.0,0.0,17.7,22.9,13.8,66.0,44.0,1.9,9.3,8.0,0.0
2021/11,1017.3,0.0,17.0,21.3,13.1,64.0,52.0,3.0,12.4,3.2,0.0
2021/11,1015.7,0.0,16.0,21.5,12.1,66.0,48.0,2.0,8.0,5.0,0.0
2021/11,1016.9,0.0,16.8,22.0,12.9,63.0,45.0,2.6,9.0,8.6,0.0
2021/11,1018.0,0.0,16.9,21.5,12.3,59.0,35.0,1.8,8.5,6.7,0.0
2021/11,1016.4,0.0,16.3,18.7,13.8,69.0,57.0,1.6,8.1,0.0,0.0
2021/11,1016.7,0.0,17.3,22.4,12.3,60.0,33.0,2.4,10.0,9.7,0.0
2021/11,1011.6,7.0,16.9,21.9,13.9,72.0,55.0,2.7,12.9,0.0,0.0
2021/11,1011.3,10.5,12.7,14.7,10.0,68.0,0.0,3.2,12.2,0.5,0.0
2021/11,1008.2,47.0,11.2,13.0,9.1,85.0,66.0,2.3,10.0,1.7,0.0
2021/11,1010.4,17.0,12.1,15.7,10.1,80.0,52.0,2.3,9.1,0.8,0.0
2021/11,1015.6,6.0,11.9,14.9,9.3,64.0,37.0,3.4,12.8,3.3,0.0
2021/11,1018.3,0.0,13.1,15.8,9.1,61.0,49.0,2.1,9.0,1.3,0.0
2021/11,1018.2,0.0,14.0,18.3,11.3,71.0,55.0,1.7,5.6,5.3,0.0
2021/11,1019.3,0.0,14.2,20.1,10.6,71.0,47.0,2.0,7.3,8.6,0.0
2021/11,1020.5,0.0,14.2,19.5,9.7,70.0,51.0,0.0,0.0,5.4,0.0
2021/11,1020.7,0.0,13.8,19.2,9.4,66.0,35.0,1.6,6.1,9.0,0.0
2021/11,1017.7,0.0,14.0,19.7,10.0,63.0,44.0,1.8,7.3,7.7,0.0
2021/11,1016.3,0.0,13.3,19.9,8.2,67.0,41.0,1.5,6.3,9.3,0.0
2021/11,1017.3,0.0,14.5,21.3,8.8,66.0,41.0,1.4,6.1,9.2,0.0
2021/11,1015.8,3.0,14.7,20.3,10.4,68.0,42.0,2.6,9.2,1.9,0.0
2021/11,1010.7,27.5,13.4,15.2,10.8,72.0,34.0,3.7,13.9,0.0,0.0
2021/11,1015.6,0.5,10.5,12.1,8.7,59.0,36.0,3.9,11.5,1.9,0.0
2021/11,1017.5,0.0,12.7,15.6,10.1,54.0,39.0,3.6,14.5,1.9,0.0
2021/11,1017.2,0.0,14.4,18.3,11.5,58.0,40.0,2.6,11.1,4.4,0.0
2021/11,1022.1,0.0,12.2,16.4,8.9,59.0,35.0,2.7,10.3,9.2,0.0
2021/11,1029.4,0.0,10.9,15.8,6.2,57.0,41.0,2.9,12.8,7.1,0.0
2021/11,1031.1,0.0,10.3,15.6,6.3,56.0,29.0,2.0,6.1,9.2,0.0
2021/11,1025.7,0.0,11.1,17.5,6.8,64.0,36.0,1.8,4.9,9.2,0.0
2021/11,1012.7,34.0,13.2,18.2,9.0,73.0,50.0,3.2,15.8,0.0,0.0
2021/12,1016.4,0.0,9.4,11.0,7.5,50.0,39.0,5.5,14.9,2.5,0.0
2021/12,1018.9,0.0,7.7,10.7,5.1,58.0,44.0,2.8,10.6,1.9,0.0
2021/12,1016.2,6.0,9.0,12.4,6.4,78.0,52.0,2.6,12.0,1.4,0.0
2021/12,1023.0,0.0,9.4,11.7,7.7,52.0,42.0,5.4,14.0,5.4,0.0
2021/12,1025.9,0.0,10.2,15.1,7.1,59.0,39.0,1.9,6.3,6.2,0.0
2021/12,1023.9,0.0,10.7,17.2,5.7,67.0,41.0,1.6,5.9,8.8,0.0
2021/12,1022.4,11.5,10.3,14.8,6.2,84.0,67.0,1.6,15.4,1.6,0.0
2021/12,1026.7,0.0,12.8,15.2,9.1,59.0,50.0,4.0,12.6,1.0,0.0
2021/12,1026.1,0.0,11.0,16.0,5.8,66.0,43.0,1.4,5.8,7.9,0.0
2021/12,1022.9,0.5,12.2,17.9,9.2,70.0,45.0,1.5,4.5,6.3,0.0
2021/12,1022.6,0.0,13.4,16.9,8.9,74.0,61.0,1.6,5.4,3.5,0.0
2021/12,1019.5,0.0,13.5,17.0,11.0,65.0,54.0,2.7,9.9,3.0,0.0
2021/12,1021.9,0.0,8.9,11.5,5.2,57.0,44.0,3.4,11.0,4.8,0.0
2021/12,1021.0,0.0,7.6,12.4,3.8,67.0,53.0,2.2,9.9,1.6,0.0
2021/12,1021.0,0.0,10.3,14.9,6.0,66.0,52.0,2.4,6.9,5.7,0.0
2021/12,1015.3,22.5,11.4,13.0,10.4,84.0,58.0,2.1,10.2,0.0,0.0
2021/12,1015.5,0.0,8.8,12.9,4.0,56.0,34.0,5.9,19.4,3.2,0.0
2021/12,1023.0,0.0,4.4,7.1,3.5,53.0,39.0,3.8,16.0,1.9,0.0
2021/12,1020.3,1.5,7.8,10.3,4.2,60.0,43.0,3.2,12.6,1.2,0.0
2021/12,1019.4,0.0,9.2,13.0,5.5,62.0,42.0,2.4,10.7,1.1,0.0
2021/12,1015.7,0.0,12.5,17.0,9.0,66.0,48.0,2.1,8.1,3.2,0.0
2021/12,1017.9,0.0,10.7,16.2,6.5,74.0,46.0,1.8,9.2,8.0,0.0
2021/12,1021.0,0.0,9.6,15.3,4.9,71.0,44.0,1.3,5.6,8.7,0.0
2021/12,1016.6,1.5,9.3,13.7,4.9,78.0,52.0,1.3,4.8,3.7,0.0
2021/12,1020.8,0.0,7.8,11.9,3.2,53.0,39.0,5.9,15.3,7.1,0.0
2021/12,1027.2,0.0,2.3,4.3,1.3,47.0,37.0,7.0,16.1,2.9,0.0
2021/12,1027.1,0.0,3.9,6.7,1.6,52.0,41.0,4.3,14.4,3.6,0.0
2021/12,1026.0,0.0,5.9,9.3,2.4,62.0,49.0,2.1,5.6,0.1,0.0
2021/12,1019.3,1.5,7.7,10.8,5.1,76.0,47.0,2.2,8.9,0.1,0.0
2021/12,1020.1,0.0,8.0,10.2,6.4,52.0,44.0,4.6,16.0,4.1,0.0
2021/12,1024.9,0.0,5.7,7.6,4.1,48.0,35.0,5.1,14.9,8.4,0.0
2022/1,1026.4,0.0,4.6,9.5,0.6,63.0,45.0,1.7,5.7,8.8,0.0
2022/1,1023.5,0.0,7.0,12.4,2.8,61.0,40.0,2.1,8.7,5.4,0.0
2022/1,1022.1,0.0,6.9,12.7,2.9,65.0,47.0,2.0,7.4,8.6,0.0
2022/1,1023.1,0.0,6.7,11.7,2.7,64.0,46.0,1.9,7.2,4.4,0.0
2022/1,1022.6,2.5,6.9,9.2,4.1,67.0,52.0,1.5,6.3,0.0,0.0
2022/1,1021.8,1.5,8.2,12.0,5.3,73.0,51.0,2.4,8.6,6.3,0.0
2022/1,1025.2,0.0,7.7,12.6,3.8,66.0,46.0,1.8,6.3,8.7,0.0
2022/1,1021.5,0.0,8.1,14.2,2.5,67.0,40.0,1.7,7.7,8.2,0.0
2022/1,1018.5,0.0,8.2,12.3,4.6,71.0,52.0,1.7,5.7,2.3,0.0
2022/1,1016.7,0.0,8.6,14.1,4.1,68.0,40.0,1.5,5.4,8.7,0.0
2022/1,1012.7,8.5,6.7,9.6,4.3,61.0,39.0,4.6,15.5,2.0,0.0
2022/1,1017.2,0.0,4.6,6.9,3.4,53.0,40.0,3.9,11.8,5.7,0.0
2022/1,1015.7,0.0,5.6,7.9,3.4,54.0,38.0,4.5,17.3,2.1,0.0
2022/1,1021.2,0.0,4.4,7.3,2.4,56.0,40.0,3.8,13.2,6.4,0.0
2022/1,1021.2,0.0,5.4,10.2,2.1,65.0,50.0,1.6,5.7,2.3,0.0
2022/1,1021.0,2.0,6.5,9.9,3.9,77.0,57.0,1.9,9.2,0.0,0.0
2022/1,1022.3,0.0,7.1,10.1,5.5,52.0,33.0,3.7,11.1,6.4,0.0
2022/1,1022.9,0.0,5.4,8.1,1.6,54.0,42.0,3.8,11.6,6.3,0.0
2022/1,1020.8,0.0,4.6,9.2,0.3,57.0,35.0,1.9,8.1,7.5,0.0
2022/1,1021.5,1.5,5.9,8.0,4.1,62.0,47.0,3.6,13.8,1.3,0.0
2022/1,1026.4,0.0,6.4,9.3,4.2,53.0,42.0,2.3,10.1,1.4,0.0
2022/1,1023.7,0.0,6.9,11.4,1.4,64.0,48.0,1.4,5.6,6.5,0.0
2022/1,1016.8,29.0,7.9,9.1,6.9,94.0,67.0,1.1,5.3,0.0,0.0
2022/1,1016.2,0.0,8.7,11.0,6.1,71.0,59.0,3.5,11.8,0.7,0.0
2022/1,1018.5,0.0,8.1,13.1,2.7,65.0,46.0,1.9,7.0,8.5,0.0
2022/1,1020.1,0.0,9.2,12.6,6.1,64.0,51.0,2.6,9.4,5.1,0.0
2022/1,1019.5,0.0,8.5,12.5,6.0,63.0,46.0,1.4,5.4,4.6,0.0
2022/1,1018.4,0.0,8.3,12.8,5.4,62.0,38.0,2.2,8.6,7.5,0.0
2022/1,1016.0,0.0,7.3,10.6,5.5,56.0,36.0,2.2,7.9,3.2,0.0
2022/1,1015.4,3.0,7.2,11.3,4.8,64.0,39.0,2.0,9.3,4.6,0.0
2022/1,1020.4,0.0,6.3,10.3,2.8,63.0,38.0,2.2,7.7,8.6,0.0
2022/2,1022.3,1.0,6.1,8.8,2.9,60.0,45.0,3.3,15.1,0.3,0.0
2022/2,1023.7,0.0,5.7,9.6,1.5,62.0,45.0,2.1,8.5,3.4,0.0
2022/2,1021.6,0.0,6.2,9.5,4.9,58.0,47.0,2.9,9.6,2.1,0.0
2022/2,1019.9,0.0,5.9,9.1,2.4,53.0,35.0,3.4,12.3,6.9,0.0
2022/2,1021.4,0.0,4.3,6.7,3.2,48.0,35.0,5.2,16.0,5.4,0.0
2022/2,1024.6,0.0,4.3,6.0,2.7,49.0,40.0,5.0,15.1,3.8,0.0
2022/2,1023.8,0.0,5.9,9.3,2.9,58.0,47.0,1.9,6.4,2.7,0.0
2022/2,1022.2,0.0,6.7,9.9,4.9,65.0,51.0,2.3,10.1,1.2,0.0
2022/2,1020.9,0.0,8.1,12.6,3.5,65.0,39.0,2.7,12.8,9.3,0.0
2022/2,1018.1,1.5,8.6,10.6,6.6,71.0,55.0,1.7,6.4,0.8,0.0
2022/2,1021.6,0.0,8.5,13.1,5.3,63.0,44.0,2.6,11.0,4.4,0.0
2022/2,1020.8,0.0,9.4,14.6,5.0,60.0,40.0,2.2,9.5,7.0,0.0
2022/2,1016.5,9.0,8.2,9.6,7.0,84.0,64.0,1.7,7.1,0.0,0.0
2022/2,1016.5,0.0,9.4,14.6,6.5,64.0,37.0,2.1,9.4,7.2,0.0
2022/2,1017.1,0.0,7.8,10.5,4.8,56.0,43.0,3.9,14.4,5.5,0.0
2022/2,1018.8,0.0,4.2,6.4,2.3,51.0,39.0,4.9,14.6,4.1,0.0
2022/2,1023.0,0.0,1.7,5.1,-0.3,54.0,39.0,4.9,14.8,5.9,0.0
2022/2,1025.5,0.0,5.4,10.0,1.0,51.0,32.0,2.4,9.6,7.3,0.0
2022/2,1018.3,11.0,6.1,7.0,4.0,82.0,51.0,1.3,6.9,0.0,0.0
2022/2,1019.7,0.0,4.5,8.1,2.8,49.0,34.0,6.0,16.0,3.9,0.0
2022/2,1026.3,0.0,4.2,7.2,2.4,43.0,31.0,4.4,13.0,7.6,0.0
2022/2,1027.5,0.0,5.1,8.0,1.8,42.0,27.0,4.1,14.2,8.8,0.0
2022/2,1026.8,0.0,3.9,7.1,1.7,57.0,49.0,2.5,8.3,0.3,0.0
2022/2,1026.5,0.0,4.0,8.2,0.7,54.0,36.0,2.9,9.7,10.0,0.0
2022/2,1025.3,0.0,5.6,11.0,0.6,55.0,38.0,2.6,8.6,10.5,0.0
2022/2,1020.5,0.0,8.2,14.1,2.8,57.0,32.0,2.6,8.8,7.1,0.0
2022/2,1019.5,0.0,9.6,13.2,5.2,51.0,36.0,3.3,12.1,10.4,0.0
2022/2,1020.6,0.0,9.4,15.0,3.1,50.0,23.0,1.8,6.5,7.0,0.0
2022/3,1012.5,7.0,12.1,13.5,8.5,75.0,38.0,2.4,9.1,0.1,0.0
