年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/5,1013.8,0.0,15.8,20.3,11.1,79.0,57.0,0.0,10.9,0.0,0.0
2021/6,1016.3,0.0,16.5,19.7,14.0,81.0,66.0,2.0,8.3,9.6,0.0
2021/6,1016.5,0.0,19.6,24.8,14.8,76.0,46.0,1.5,5.3,8.9,0.0
2021/6,1010.5,0.0,23.4,30.7,17.3,63.0,38.0,3.7,13.3,9.5,0.0
2021/6,999.2,28.0,19.7,22.8,15.6,85.0,55.0,4.4,15.4,0.0,0.0
2021/6,1003.7,0.0,20.2,25.6,15.5,64.0,27.0,2.4,7.5,10.0,0.0
2021/6,1008.2,0.0,21.2,27.2,16.1,66.0,29.0,2.4,7.9,6.1,0.0
2021/6,1013.7,0.0,21.4,26.3,18.2,73.0,51.0,1.5,5.9,7.3,0.0
2021/6,1014.5,0.0,20.7,24.8,16.9,75.0,52.0,2.1,7.5,2.8,0.0
2021/6,1017.4,0.0,19.3,23.2,15.9,85.0,70.0,1.7,6.8,10.3,0.0
2021/6,1017.5,0.0,21.6,26.4,16.6,75.0,48.0,1.7,6.8,13.9,0.0
2021/6,1015.8,0.0,24.0,32.8,18.6,64.0,28.0,2.8,12.3,11.9,0.0
2021/6,1015.0,0.0,23.7,28.9,20.2,66.0,44.0,2.2,8.1,5.9,0.0
2021/6,1011.2,0.0,21.9,24.0,19.6,79.0,66.0,1.7,5.6,0.3,0.0
2021/6,1007.5,0.0,20.6,22.4,19.5,89.0,80.0,2.1,6.6,0.1,0.0
2021/6,1006.7,0.0,20.2,23.4,19.1,85.0,73.0,2.0,7.3,5.9,0.0
2021/6,1005.9,0.0,21.2,24.5,17.6,85.0,67.0,2.1,8.2,11.3,0.0
2021/6,1005.4,0.0,22.2,26.1,18.8,76.0,54.0,3.2,10.7,14.2,0.0
2021/6,1003.5,0.0,22.6,27.3,18.3,76.0,52.0,1.9,7.6,7.9,0.0
2021/6,999.7,26.0,20.7,23.1,19.7,89.0,70.0,3.1,9.3,0.0,0.0
2021/6,1001.3,0.0,21.1,24.4,18.6,80.0,60.0,2.5,8.7,6.1,0.0
2021/6,1004.5,0.0,20.4,24.4,17.7,79.0,62.0,1.7,7.0,0.0,0.0
2021/6,1007.3,24.5,21.4,26.5,17.4,85.0,63.0,2.0,7.8,8.5,0.0
2021/6,1010.4,4.5,20.7,24.5,18.8,87.0,66.0,2.0,6.8,1.9,0.0
2021/6,1011.9,0.0,21.2,24.2,17.9,82.0,69.0,1.7,6.8,8.2,0.0
2021/6,1012.3,0.0,22.1,25.5,17.9,79.0,66.0,1.8,8.1,13.0,0.0
2021/6,1012.3,0.0,23.5,27.1,20.5,79.0,64.0,1.8,6.7,11.2,0.0
2021/6,1009.0,1.5,22.8,25.7,20.8,86.0,76.0,1.7,8.2,0.7,0.0
2021/6,1005.0,0.0,23.4,27.1,20.5,84.0,68.0,1.9,8.2,7.4,0.0
2021/6,1003.4,0.0,24.0,26.8,21.8,72.0,56.0,2.9,12.4,1.7,0.0
2021/6,1009.3,0.0,24.8,30.4,20.3,68.0,50.0,3.8,10.4,8.7,0.0
2021/7,1008.9,0.0,26.1,31.2,22.6,63.0,47.0,5.5,14.0,9.4,0.0
2021/7,1008.1,0.5,26.8,31.5,23.5,67.0,51.0,4.0,11.2,9.5,0.0
2021/7,1008.9,1.0,25.2,28.8,22.6,85.0,67.0,2.2,7.5,10.0,0.0
2021/7,1010.1,18.5,23.7,27.1,21.7,84.0,66.0,3.7,12.4,0.0,0.0
2021/7,1009.1,13.0,23.0,25.2,21.3,93.0,85.0,3.0,10.2,0.0,0.0
2021/7,1009.5,43.5,23.4,26.7,21.0,87.0,69.0,2.2,8.6,0.7,0.0
2021/7,1007.3,24.5,22.5,24.8,20.6,96.0,87.0,3.0,11.4,0.0,0.0
2021/7,1007.1,0.0,23.6,26.3,20.5,88.0,76.0,1.6,6.8,3.1,0.0
2021/7,1006.2,50.5,24.0,27.9,22.4,92.0,73.0,2.3,7.8,0.1,0.0
2021/7,1008.7,5.0,24.7,28.6,22.8,90.0,73.0,2.6,10.1,2.2,0.0
2021/7,1010.9,26.0,23.9,26.4,21.2,92.0,81.0,2.2,12.1,1.3,0.0
2021/7,1011.1,41.0,23.7,26.5,21.7,91.0,77.0,2.0,8.1,1.7,0.0
2021/7,1012.5,1.0,24.8,28.6,21.3,87.0,71.0,1.5,6.6,7.7,0.0
2021/7,1014.4,0.0,25.9,29.9,21.4,79.0,63.0,2.1,8.3,11.4,0.0
2021/7,1016.8,0.0,27.2,31.2,23.8,72.0,53.0,2.8,9.4,10.3,0.0
2021/7,1017.8,0.0,27.3,31.9,22.7,77.0,53.0,2.1,7.4,13.5,0.0
2021/7,1015.4,0.0,27.8,31.5,24.0,79.0,57.0,2.1,8.9,13.8,0.0
2021/7,1014.4,0.0,27.3,30.6,23.6,82.0,65.0,1.9,8.2,13.7,0.0
2021/7,1014.8,0.0,27.5,30.7,24.1,82.0,66.0,2.0,7.3,13.8,0.0
2021/7,1014.6,0.0,27.6,31.6,24.3,81.0,61.0,2.1,8.3,13.6,0.0
2021/7,1013.5,0.0,27.3,30.5,24.6,84.0,69.0,2.1,7.7,13.2,0.0
2021/7,1011.8,0.0,27.3,30.8,24.3,84.0,67.0,1.8,7.6,12.4,0.0
2021/7,1010.4,0.0,27.9,31.2,25.0,80.0,62.0,1.7,7.1,9.2,0.0
2021/7,1009.8,0.0,27.9,31.5,24.2,79.0,64.0,1.6,7.6,12.9,0.0
2021/7,1008.6,0.0,28.6,32.1,25.5,73.0,58.0,2.3,7.5,13.3,0.0
2021/7,1004.7,0.0,28.2,32.1,25.4,70.0,50.0,2.6,8.3,9.5,0.0
2021/7,999.5,2.0,26.0,29.0,23.8,84.0,64.0,1.9,8.6,1.1,0.0
2021/7,999.7,0.0,26.5,31.2,23.6,81.0,58.0,2.6,7.8,3.9,0.0
2021/7,1001.2,0.0,26.6,32.5,23.6,77.0,58.0,2.2,9.3,6.1,0.0
2021/7,1001.5,0.0,27.6,32.0,23.9,76.0,59.0,2.2,6.5,12.4,0.0
2021/7,1001.7,0.0,27.9,31.9,23.9,76.0,58.0,2.0,8.1,12.7,0.0
2021/8,1002.2,0.0,27.8,31.6,25.3,79.0,57.0,1.8,5.8,2.2,0.0
2021/8,1006.0,0.0,29.6,35.7,25.1,72.0,47.0,2.3,8.3,12.7,0.0
2021/8,1008.9,0.0,31.9,37.4,28.0,63.0,44.0,3.2,9.0,12.3,0.0
2021/8,1009.9,0.0,30.4,34.7,27.8,76.0,53.0,2.1,6.9,9.6,0.0
2021/8,1006.7,0.0,30.1,33.6,27.0,76.0,59.0,2.0,7.4,12.1,0.0
2021/8,1004.1,0.0,30.8,36.0,27.0,72.0,47.0,2.6,10.7,12.5,0.0
2021/8,1003.1,0.0,31.4,38.2,27.4,62.0,43.0,4.4,11.4,10.1,0.0
2021/8,1001.6,0.0,29.8,34.9,26.7,74.0,52.0,2.7,9.1,7.9,0.0
2021/8,993.4,5.0,29.6,34.8,25.3,74.0,55.0,4.9,17.0,3.8,0.0
2021/8,999.6,18.5,25.8,28.2,24.4,83.0,68.0,6.2,26.6,3.6,0.0
2021/8,1012.0,0.0,25.3,28.3,22.7,76.0,59.0,2.5,7.8,4.0,0.0
2021/8,1011.1,0.0,25.4,28.8,21.9,79.0,64.0,1.8,7.2,1.3,0.0
2021/8,1008.7,17.5,22.4,25.4,20.6,92.0,81.0,2.9,10.3,0.0,0.0
2021/8,1006.2,20.5,21.6,23.5,19.8,95.0,84.0,1.4,5.6,0.0,0.0
2021/8,1010.7,1.5,23.0,27.2,19.3,80.0,66.0,1.9,6.6,3.2,0.0
2021/8,1014.9,0.0,24.2,27.7,21.6,71.0,59.0,2.7,9.3,2.0,0.0
2021/8,1012.2,16.5,22.9,26.9,19.8,88.0,65.0,2.3,9.9,1.6,0.0
2021/8,1009.5,0.0,25.0,28.9,22.3,84.0,72.0,2.6,11.0,1.0,0.0
2021/8,1013.7,0.0,25.8,30.7,21.2,83.0,65.0,1.6,5.3,6.2,0.0
2021/8,1015.8,0.5,26.9,31.6,22.5,79.0,56.0,1.9,8.3,10.9,0.0
2021/8,1013.5,0.0,27.1,32.2,23.6,78.0,54.0,2.1,6.8,4.3,0.0
2021/8,1010.4,22.5,27.3,32.7,22.7,79.0,53.0,2.3,10.2,4.6,0.0
2021/8,1010.3,29.5,25.9,30.0,23.0,85.0,65.0,2.3,9.6,4.3,0.0
2021/8,1008.3,7.5,25.2,28.3,22.9,86.0,66.0,1.9,9.0,0.1,0.0
2021/8,1008.3,7.0,25.8,28.2,23.5,90.0,80.0,2.5,6.9,0.1,0.0
2021/8,1011.7,0.0,28.1,33.1,25.3,80.0,56.0,2.9,10.0,5.1,0.0
2021/8,1012.6,0.0,26.7,30.2,23.4,81.0,61.0,2.9,8.4,9.4,0.0
2021/8,1011.3,0.0,25.9,30.8,22.6,80.0,57.0,3.3,15.1,3.4,0.0
2021/8,1012.7,0.0,25.5,29.7,21.0,74.0,46.0,2.0,6.8,11.6,0.0
2021/8,1013.0,17.0,24.5,27.0,22.4,84.0,72.0,2.4,6.8,1.2,0.0
2021/8,1014.7,0.0,24.7,28.3,21.4,71.0,37.0,2.1,7.4,9.3,0.0
2021/9,1012.3,30.0,19.7,22.2,18.0,89.0,76.0,1.6,5.9,0.0,0.0
2021/9,1008.3,2.0,21.9,26.2,17.9,80.0,65.0,2.1,7.5,5.0,0.0
2021/9,1008.9,3.5,23.0,27.8,18.7,73.0,52.0,3.7,12.7,2.2,0.0
2021/9,1011.9,8.5,21.8,24.8,19.6,82.0,67.0,3.9,12.1,0.1,0.0
2021/9,1015.0,0.0,23.6,29.0,20.1,68.0,51.0,3.1,10.1,5.1,0.0
2021/9,1015.6,16.5,21.1,25.3,18.1,74.0,57.0,2.9,9.8,2.7,0.0
2021/9,1014.5,0.0,21.7,27.5,15.3,62.0,41.0,4.2,13.6,10.7,0.0
2021/9,1010.9,10.0,18.9,19.9,17.2,81.0,64.0,4.9,14.4,0.0,0.0
2021/9,1011.9,0.5,23.5,29.1,18.9,83.0,62.0,2.3,6.7,7.6,0.0
2021/9,1013.4,0.0,23.7,28.0,20.1,84.0,63.0,1.6,6.6,7.5,0.0
2021/9,1012.0,0.0,23.1,27.4,19.7,84.0,61.0,1.9,6.2,2.2,0.0
2021/9,1011.7,0.0,23.9,29.2,19.1,76.0,52.0,2.9,8.8,12.0,0.0
2021/9,1017.8,0.0,22.3,25.6,17.8,63.0,51.0,2.4,7.8,10.7,0.0
2021/9,1017.1,0.0,21.0,25.8,16.1,72.0,48.0,1.7,7.0,7.1,0.0
2021/9,1015.0,0.0,21.2,25.7,16.0,77.0,60.0,1.8,9.1,9.6,0.0
2021/9,1014.3,0.0,22.4,28.9,15.9,67.0,44.0,4.7,13.3,11.7,0.0
2021/9,1011.5,0.5,23.3,28.4,19.7,66.0,47.0,4.2,11.9,1.4,0.0
2021/9,1007.8,20.0,22.0,23.6,20.3,91.0,77.0,2.2,9.3,0.0,0.0
2021/9,1014.4,0.5,22.9,25.7,18.2,73.0,57.0,2.6,9.8,9.0,0.0
2021/9,1015.9,0.0,22.1,27.6,15.7,71.0,41.0,2.2,8.9,11.9,0.0
2021/9,1012.1,0.0,24.6,30.7,20.0,52.0,34.0,4.2,12.3,11.8,0.0
2021/9,1009.3,27.0,22.9,28.9,19.3,79.0,53.0,2.7,9.3,2.4,0.0
2021/9,1012.7,0.0,22.8,28.2,17.6,77.0,56.0,3.0,13.7,5.7,0.0
2021/9,1020.1,2.5,21.7,24.4,19.3,72.0,58.0,2.8,10.5,6.3,0.0
2021/9,1023.0,0.0,20.5,25.6,13.4,70.0,47.0,2.4,12.1,11.4,0.0
2021/9,1019.8,0.0,20.3,24.3,18.3,68.0,56.0,5.4,13.4,1.5,0.0
2021/9,1016.6,0.0,21.7,27.0,18.0,61.0,44.0,4.4,11.4,10.0,0.0
2021/9,1015.1,0.0,22.5,28.6,18.3,62.0,42.0,4.1,12.0,8.5,0.0
2021/9,1012.3,0.0,23.7,29.3,19.3,60.0,42.0,4.6,11.1,10.4,0.0
2021/9,1007.7,0.0,24.1,31.4,20.0,70.0,39.0,2.8,10.6,6.4,0.0
2021/10,1003.3,6.0,20.2,23.0,18.5,91.0,73.0,1.6,10.2,0.0,0.0
2021/10,1010.2,19.5,20.9,25.9,16.6,81.0,59.0,2.8,12.3,6.1,0.0
2021/10,1022.1,0.0,20.7,26.0,16.8,81.0,61.0,2.0,6.7,9.6,0.0
2021/10,1023.3,0.0,22.3,29.3,16.8,64.0,37.0,2.0,7.0,10.0,0.0
2021/10,1019.3,0.5,23.0,28.3,17.7,72.0,46.0,3.1,12.4,4.1,0.0
2021/10,1019.5,13.5,19.4,22.2,15.5,77.0,62.0,2.5,9.8,2.1,0.0
2021/10,1017.6,0.0,20.7,26.1,13.8,74.0,55.0,1.7,6.5,10.6,0.0
2021/10,1020.7,0.0,22.2,25.7,19.9,79.0,66.0,2.6,7.1,1.3,0.0
2021/10,1024.5,0.0,22.1,25.5,20.0,73.0,58.0,3.3,13.7,8.3,0.0
2021/10,1020.2,0.0,23.9,30.4,20.5,66.0,43.0,3.5,11.0,10.1,0.0
2021/10,1018.4,2.0,19.7,25.4,16.8,84.0,59.0,2.4,10.3,2.0,0.0
2021/10,1023.4,23.5,17.9,19.0,16.7,95.0,88.0,1.4,6.2,0.0,0.0
2021/10,1021.9,4.0,18.5,22.0,16.5,82.0,70.0,2.6,8.9,0.0,0.0
2021/10,1017.8,0.0,18.8,24.4,14.4,75.0,48.0,1.9,6.7,10.0,0.0
2021/10,1016.0,0.0,19.3,24.4,16.7,79.0,51.0,2.6,8.6,3.2,0.0
2021/10,1012.2,15.5,17.7,19.9,16.1,90.0,79.0,2.0,9.6,0.1,0.0
2021/10,1017.4,21.0,13.4,17.2,11.2,70.0,47.0,4.7,16.3,0.0,0.0
2021/10,1022.6,1.0,12.4,16.7,8.4,74.0,52.0,2.1,6.8,6.1,0.0
2021/10,1013.8,2.0,14.9,20.9,10.1,70.0,43.0,2.9,9.9,5.8,0.0
2021/10,1009.0,24.5,13.8,16.7,11.4,75.0,51.0,5.4,18.9,2.0,0.0
2021/10,1017.7,3.0,12.4,16.0,10.0,69.0,45.0,0.0,0.0,1.8,0.0
2021/10,1017.0,0.5,12.8,17.4,9.4,71.0,47.0,2.0,9.2,5.6,0.0
2021/10,1021.6,2.0,12.7,15.2,10.4,63.0,43.0,3.9,18.7,1.3,0.0
2021/10,1026.2,0.0,12.5,17.7,8.5,79.0,55.0,2.3,7.8,5.9,0.0
2021/10,1022.8,0.0,13.7,17.3,7.9,70.0,52.0,2.0,8.3,2.5,0.0
2021/10,1016.7,7.0,14.4,18.2,11.7,89.0,67.0,1.8,6.8,0.3,0.0
2021/10,1015.7,6.0,14.8,20.0,10.6,83.0,54.0,1.9,8.5,2.3,0.0
2021/10,1017.8,0.0,16.0,19.5,13.2,64.0,44.0,3.1,14.2,4.2,0.0
2021/10,1022.4,1.0,13.8,16.4,11.3,69.0,52.0,2.2,8.0,1.4,0.0
2021/10,1024.4,0.0,14.0,19.7,10.8,75.0,51.0,1.9,5.9,7.8,0.0
2021/10,1022.9,0.0,14.7,21.6,10.0,74.0,40.0,1.8,6.3,3.1,0.0
2021/11,1019.9,0.0,15.3,19.6,11.3,80.0,56.0,1.3,4.8,4.8,0.0
2021/11,1016.2,8.0,14.5,19.4,11.7,90.0,64.0,1.5,7.8,2.6,0.0
2021/11,1014.4,7.5,14.1,18.5,10.6,81.0,57.0,2.3,8.4,3.4,0.0
2021/11,1015.6,5.0,13.6,18.8,9.7,78.0,48.0,2.2,7.5,6.8,0.0
2021/11,1018.9,1.0,12.4,17.3,9.3,83.0,52.0,1.9,7.1,6.0,0.0
2021/11,1020.9,0.0,12.4,18.0,7.9,79.0,51.0,1.6,5.8,10.0,0.0
2021/11,1022.9,0.0,13.2,18.9,6.7,73.0,46.0,2.1,10.1,9.9,0.0
2021/11,1018.1,0.0,17.3,22.5,12.8,62.0,46.0,7.3,16.7,9.1,0.0
2021/11,1005.9,29.5,16.0,19.5,12.7,84.0,63.0,5.0,17.2,0.0,0.0
2021/11,1000.8,27.5,13.2,15.8,11.1,75.0,54.0,5.8,19.3,1.8,0.0
2021/11,1004.2,10.5,13.0,15.4,10.8,74.0,57.0,6.4,19.1,0.7,0.0
2021/11,1010.1,63.5,9.6,13.3,7.6,85.0,54.0,3.4,16.3,0.2,0.0
2021/11,1017.0,22.0,9.9,13.4,7.3,90.0,72.0,2.6,12.7,1.2,0.0
2021/11,1016.9,2.5,11.5,17.2,5.9,80.0,49.0,2.4,8.9,5.8,0.0
2021/11,1017.5,8.0,12.1,15.0,10.5,91.0,72.0,2.2,10.3,1.3,0.0
2021/11,1021.2,0.5,11.4,15.0,6.5,77.0,50.0,1.7,7.4,3.0,0.0
2021/11,1021.9,0.0,9.8,15.3,5.7,77.0,49.0,1.3,4.3,9.5,0.0
2021/11,1017.7,1.5,11.1,16.1,5.7,77.0,60.0,1.8,6.2,1.5,0.0
2021/11,1016.3,2.5,13.5,18.8,8.2,75.0,49.0,2.5,11.1,7.0,0.0
2021/11,1020.6,0.0,11.4,14.8,5.6,64.0,47.0,1.6,8.1,8.2,0.0
2021/11,1020.3,0.0,10.2,15.6,3.2,73.0,43.0,2.1,10.0,3.7,0.0
2021/11,1006.1,11.0,13.7,16.7,10.4,80.0,65.0,4.5,13.5,0.0,0.0
2021/11,1004.6,4.0,10.1,12.8,6.9,63.0,46.0,7.8,20.1,2.0,0.0
2021/11,1007.7,30.5,7.9,10.6,5.7,79.0,63.0,7.6,23.6,1.4,0.0
2021/11,1010.6,22.0,10.0,11.7,7.8,79.0,55.0,4.5,17.4,0.6,0.0
2021/11,1016.3,16.5,8.4,11.0,5.3,72.0,50.0,3.7,13.3,0.2,0.0
2021/11,1023.2,8.5,7.3,8.9,4.9,66.0,44.0,4.7,15.3,1.7,0.0
2021/11,1031.1,0.5,7.5,10.6,4.4,73.0,49.0,2.6,12.2,1.1,0.0
2021/11,1028.2,0.0,6.2,12.4,1.9,77.0,52.0,2.4,6.1,8.8,0.0
2021/11,1016.7,0.0,9.2,14.4,2.1,60.0,33.0,4.8,16.9,8.0,0.0
2021/12,1002.1,22.0,9.9,15.1,4.4,77.0,52.0,6.5,17.9,0.3,0.0
2021/12,1014.8,2.0,5.3,9.5,2.7,77.0,45.0,5.1,18.8,2.8,0.0
2021/12,1012.4,2.5,7.5,13.8,1.1,77.0,45.0,3.4,15.6,8.3,0.0
2021/12,1014.8,29.0,5.9,8.0,3.9,86.0,55.0,3.8,14.5,0.2,0.0
2021/12,1029.4,0.0,4.9,6.5,1.8,67.0,49.0,2.9,12.8,0.0,0.0
2021/12,1027.4,2.5,5.0,8.8,0.9,86.0,68.0,2.1,13.9,1.1,0.0
2021/12,1021.8,15.5,8.1,10.1,5.9,97.0,90.0,0.9,3.6,0.0,0.0
2021/12,1022.5,9.0,9.2,11.8,7.4,96.0,75.0,0.9,6.0,0.0,0.0
2021/12,1028.4,0.0,8.1,13.8,3.8,86.0,57.0,1.2,4.6,7.6,0.0
2021/12,1024.1,0.0,7.3,12.3,3.0,74.0,49.0,2.8,9.2,6.5,0.0
2021/12,1022.2,0.5,9.1,13.2,6.2,89.0,72.0,2.2,7.7,2.3,0.0
2021/12,1013.2,11.0,9.4,12.7,5.4,89.0,55.0,3.9,18.6,0.0,0.0
2021/12,1018.1,0.0,5.3,7.8,3.8,60.0,49.0,6.6,19.6,0.4,0.0
2021/12,1020.0,0.0,6.4,10.5,2.9,67.0,49.0,2.5,8.7,7.3,0.0
2021/12,1018.2,13.5,7.3,12.8,2.7,85.0,51.0,2.9,14.8,0.2,0.0
2021/12,1016.4,5.5,8.3,10.6,5.0,90.0,73.0,2.2,6.1,0.0,0.0
2021/12,1001.9,46.0,6.4,10.4,0.0,92.0,71.0,4.0,20.9,0.0,0.0
2021/12,1014.2,1.5,0.9,3.4,-1.8,73.0,50.0,6.3,19.2,3.3,2.0
2021/12,1012.3,21.0,1.2,4.7,-0.4,95.0,74.0,3.3,11.5,0.0,11.0
2021/12,1015.4,11.0,3.1,6.6,0.7,93.0,69.0,2.5,10.3,1.1,0.0
2021/12,1010.7,7.0,9.3,13.7,4.2,78.0,65.0,4.5,14.0,2.6,0.0
2021/12,1018.5,0.0,5.7,8.8,4.5,58.0,45.0,4.7,13.5,2.7,0.0
2021/12,1022.5,1.0,4.8,6.8,3.4,71.0,47.0,3.3,9.5,0.6,0.0
2021/12,1016.7,2.5,5.5,10.7,2.3,87.0,76.0,2.2,11.3,0.3,0.0
2021/12,1012.2,18.5,1.9,7.2,-1.7,89.0,76.0,5.2,17.3,0.0,4.0
2021/12,1013.8,1.5,-0.6,1.3,-2.1,70.0,47.0,6.4,19.7,2.6,1.0
2021/12,1015.5,0.5,0.6,2.8,-1.9,68.0,44.0,6.6,18.8,2.9,0.0
2021/12,1022.8,0.5,1.4,3.6,-1.6,68.0,49.0,5.4,19.5,2.1,0.0
2021/12,1016.9,21.0,3.5,8.5,-0.7,81.0,57.0,3.0,12.4,3.7,0.0
2021/12,1007.8,27.5,4.1,6.9,0.2,86.0,60.0,4.6,15.9,0.1,0.0
2021/12,1012.8,2.5,-0.7,1.5,-2.5,73.0,50.0,7.0,18.5,0.2,2.0
2022/1,1021.5,1.0,0.7,3.3,-3.4,70.0,52.0,6.1,20.6,3.3,1.0
2022/1,1019.5,4.0,3.0,7.2,-0.2,74.0,48.0,4.5,17.7,3.5,2.0
2022/1,1018.2,5.0,2.0,5.0,0.3,81.0,48.0,3.0,12.7,0.4,0.0
2022/1,1015.9,4.5,1.3,4.1,-0.9,83.0,52.0,5.5,18.9,0.2,0.0
2022/1,1024.2,2.0,0.5,3.5,-2.1,74.0,53.0,3.9,15.8,1.3,2.0
2022/1,1022.3,0.0,0.8,4.7,-1.8,75.0,53.0,2.1,5.8,4.8,0.0
2022/1,1022.6,2.0,2.6,4.5,-0.4,70.0,53.0,5.1,16.0,4.9,3.0
2022/1,1021.4,0.0,3.5,7.3,1.0,70.0,54.0,3.4,9.3,4.8,0.0
2022/1,1017.8,10.0,4.8,8.7,1.4,82.0,56.0,2.4,13.0,0.0,0.0
2022/1,1019.9,0.0,3.7,7.5,-0.4,75.0,52.0,1.2,4.3,7.5,0.0
2022/1,1003.8,13.0,4.9,7.5,-0.2,76.0,59.0,4.8,18.8,0.1,0.0
2022/1,1004.7,0.5,1.8,4.3,-1.5,70.0,49.0,8.6,22.3,2.9,0.0
2022/1,1003.4,1.5,2.3,4.0,0.3,67.0,48.0,5.1,16.0,0.0,1.0
2022/1,1010.1,1.0,1.4,3.6,-1.5,74.0,52.0,6.1,15.5,1.9,1.0
2022/1,1020.1,0.0,4.4,7.3,0.8,58.0,43.0,4.2,12.8,4.2,0.0
2022/1,1016.3,20.5,3.1,6.3,-0.6,88.0,70.0,3.1,11.3,0.3,0.0
2022/1,1013.7,17.0,2.7,6.3,-0.1,79.0,59.0,3.1,20.8,0.0,13.0
2022/1,1014.2,0.5,1.0,3.3,-0.6,73.0,42.0,6.6,20.0,3.6,1.0
2022/1,1017.4,10.5,0.9,3.1,-0.2,92.0,55.0,2.6,11.3,0.4,3.0
2022/1,1014.5,6.0,1.0,4.6,-1.1,86.0,53.0,4.3,18.5,0.0,4.0
2022/1,1022.1,4.5,1.3,3.7,-1.1,77.0,50.0,4.5,14.7,2.3,4.0
2022/1,1025.6,0.0,2.1,4.5,0.5,80.0,61.0,2.6,9.3,0.0,0.0
2022/1,1020.2,3.0,2.9,6.3,-0.7,79.0,54.0,1.9,5.5,5.2,0.0
2022/1,1018.3,3.0,3.9,4.7,2.5,64.0,51.0,3.0,11.8,0.1,0.0
2022/1,1020.2,0.5,3.4,6.0,1.3,67.0,49.0,1.2,5.5,0.0,0.0
2022/1,1016.4,5.5,4.7,8.4,1.0,82.0,62.0,2.6,14.5,4.2,0.0
2022/1,1019.0,1.0,4.4,6.3,3.2,64.0,50.0,4.5,14.0,5.4,0.0
2022/1,1016.4,0.0,3.3,6.3,0.8,64.0,50.0,4.1,12.5,1.1,0.0
2022/1,1013.8,2.5,1.8,3.2,0.2,75.0,49.0,2.2,12.7,0.0,1.0
2022/1,1015.6,0.5,1.9,4.2,0.4,63.0,47.0,4.2,14.1,2.0,0.0
2022/1,1017.1,1.0,1.6,4.7,-1.0,71.0,51.0,4.3,13.1,2.1,0.0
2022/2,1016.7,7.0,2.4,6.0,0.2,74.0,45.0,2.9,9.3,3.3,5.0
2022/2,1018.2,1.5,2.5,5.1,0.1,76.0,48.0,3.5,13.7,3.3,0.0
2022/2,1016.9,10.0,1.4,2.8,0.3,86.0,52.0,2.7,13.2,0.0,3.0
2022/2,1013.4,5.5,0.9,2.1,0.1,85.0,57.0,2.5,11.7,0.0,2.0
2022/2,1010.7,3.0,0.3,1.7,-0.7,69.0,49.0,5.6,14.8,1.6,3.0
2022/2,1015.1,0.0,0.4,1.8,-0.8,64.0,48.0,6.0,16.3,2.1,0.0
2022/2,1022.5,0.0,1.5,4.0,-0.8,68.0,46.0,3.1,9.8,2.4,0.0
2022/2,1023.7,1.5,1.1,3.5,-0.4,92.0,76.0,1.7,5.9,0.1,3.0
2022/2,1025.0,0.0,2.2,5.7,-0.2,79.0,56.0,1.7,4.3,1.8,0.0
2022/2,1020.0,0.5,1.7,2.8,-0.5,84.0,69.0,1.4,5.1,0.0,0.0
2022/2,1022.2,0.5,2.2,4.9,-0.1,87.0,60.0,1.4,5.5,0.9,0.0
2022/2,1023.1,2.0,3.3,9.2,-1.1,85.0,55.0,2.5,10.0,4.1,0.0
2022/2,1023.2,0.5,4.6,7.3,2.8,62.0,48.0,1.8,7.4,1.7,0.0
2022/2,1019.8,0.0,3.3,6.3,-0.5,59.0,47.0,1.8,7.0,6.4,0.0
2022/2,1011.0,17.5,3.6,7.0,-1.2,73.0,55.0,4.2,13.3,2.1,0.0
2022/2,1007.2,24.0,1.9,5.3,-0.1,91.0,68.0,3.0,15.6,0.7,7.0
2022/2,1009.8,12.0,1.2,3.8,-1.0,84.0,61.0,3.7,15.8,1.6,8.0
2022/2,1023.0,1.5,3.8,6.6,0.3,76.0,54.0,4.3,17.1,3.1,0.0
2022/2,1020.1,1.0,3.3,7.4,-0.3,78.0,46.0,1.8,8.3,1.5,0.0
2022/2,1007.7,8.5,1.8,4.5,-1.1,88.0,58.0,4.5,16.9,0.0,1.0
2022/2,1016.0,0.0,0.1,2.6,-2.4,66.0,45.0,7.5,19.8,4.3,0.0
2022/2,1019.1,0.0,0.2,1.1,-1.0,69.0,49.0,6.0,14.8,0.0,0.0
2022/2,1022.2,0.0,1.0,3.6,-0.8,60.0,44.0,5.7,15.0,5.1,0.0
2022/2,1021.5,0.0,2.4,6.3,-1.4,70.0,49.0,4.4,12.5,5.5,0.0
2022/2,1020.2,5.0,4.5,8.6,1.3,76.0,53.0,4.5,14.1,3.8,0.0
2022/2,1017.6,2.5,6.3,11.5,2.5,72.0,44.0,3.5,12.2,5.1,0.0
2022/2,1012.3,2.0,5.0,7.8,2.7,65.0,42.0,4.4,18.0,0.9,0.0
2022/2,1019.6,3.5,6.3,9.9,2.0,73.0,53.0,3.0,16.2,1.9,0.0
2022/3,1012.4,1.0,6.1,11.7,0.9,80.0,41.0,3.0,17.6,2.2,0.0
2022/3,1011.9,1.0,5.7,9.3,2.0,71.0,47.0,2.3,8.1,6.9,0.0
2022/3,1012.0,3.5,4.9,8.3,1.4,67.0,38.0,4.5,17.5,2.7,0.0
