年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/3,1015.5,0.0,8.9,16.6,0.9,71.0,46.0,2.4,9.9,5.5,0.0
2021/3,1007.2,6.5,12.1,15.1,10.0,83.0,64.0,3.2,12.9,0.1,0.0
2021/3,1009.0,1.0,10.9,15.9,6.0,79.0,57.0,3.6,13.7,2.6,0.0
2021/3,1013.2,0.0,7.8,13.6,3.2,66.0,44.0,2.5,8.2,6.5,0.0
2021/3,1011.9,4.5,7.3,12.5,3.0,81.0,49.0,2.3,9.5,1.6,0.0
2021/3,1010.8,0.0,7.8,16.0,0.9,73.0,42.0,1.0,4.1,5.0,0.0
2021/3,1012.7,0.0,9.1,16.9,3.3,62.0,29.0,2.8,13.5,9.7,0.0
2021/3,1015.3,0.0,8.5,17.6,0.4,55.0,21.0,1.2,5.0,10.2,0.0
2021/3,1008.2,5.0,10.6,17.8,6.7,76.0,50.0,3.2,21.7,0.6,0.0
2021/3,998.5,16.0,10.5,12.8,8.5,84.0,67.0,3.8,20.7,0.0,0.0
2021/3,1004.2,0.0,9.1,15.4,4.2,60.0,31.0,2.7,10.8,7.2,0.0
2021/3,1005.8,0.0,10.0,18.1,4.7,64.0,32.0,2.0,8.4,8.2,0.0
2021/3,1001.6,0.0,12.6,19.0,5.4,72.0,50.0,1.8,7.7,1.0,0.0
2021/3,1004.6,0.0,10.9,16.8,4.4,59.0,34.0,3.2,10.5,10.6,0.0
2021/3,1007.5,0.0,10.0,19.7,2.3,57.0,15.0,1.9,7.4,11.0,0.0
2021/3,1006.9,0.0,11.6,21.6,3.8,54.0,15.0,1.9,6.2,10.4,0.0
2021/3,1003.7,0.5,14.4,22.9,5.7,60.0,35.0,2.0,10.7,5.7,0.0
2021/3,994.5,27.0,13.7,18.0,10.2,95.0,82.0,1.8,10.4,0.0,0.0
2021/3,1002.2,0.5,9.0,13.4,6.0,65.0,37.0,3.6,11.5,2.9,0.0
2021/3,1010.4,0.0,8.5,14.5,2.6,62.0,32.0,2.2,8.6,11.0,0.0
2021/3,1011.1,0.0,12.4,21.0,3.9,64.0,34.0,1.5,7.0,10.7,0.0
2021/3,1007.5,2.5,12.0,15.4,9.0,84.0,71.0,1.1,4.0,1.6,0.0
2021/3,1007.9,0.0,12.0,20.4,7.2,66.0,22.0,2.9,14.5,8.7,0.0
2021/3,1008.0,0.0,13.1,22.3,4.2,61.0,19.0,1.9,10.3,11.2,0.0
2021/3,997.8,30.5,14.9,17.8,12.8,84.0,53.0,1.6,7.1,0.0,0.0
2021/3,994.8,0.0,16.3,21.9,12.5,71.0,33.0,2.7,11.0,7.3,0.0
2021/3,997.1,0.0,15.6,23.1,10.0,65.0,35.0,1.8,8.1,6.8,0.0
2021/3,1001.4,0.0,13.9,22.7,7.5,53.0,19.0,2.1,7.9,11.3,0.0
2021/4,1006.7,0.0,15.2,24.1,6.3,62.0,30.0,2.4,10.3,10.5,0.0
2021/4,1010.9,0.0,17.4,23.4,13.1,60.0,39.0,3.7,14.5,7.5,0.0
2021/4,1007.2,0.0,17.2,22.3,13.1,64.0,45.0,3.1,11.3,1.6,0.0
2021/4,998.9,26.5,16.3,20.6,12.3,82.0,59.0,1.5,10.1,0.0,0.0
2021/4,1002.6,0.0,11.3,15.5,6.4,66.0,36.0,4.0,11.7,7.8,0.0
2021/4,1004.8,4.5,11.0,18.0,5.6,75.0,49.0,1.7,7.0,2.4,0.0
2021/4,1003.5,1.0,13.5,20.4,8.4,60.0,26.0,2.1,8.4,11.8,0.0
2021/4,1003.3,0.0,13.4,20.6,6.9,57.0,20.0,2.4,12.2,10.4,0.0
2021/4,1010.7,0.0,10.4,17.1,4.8,55.0,28.0,3.5,12.8,10.6,0.0
2021/4,1017.6,0.0,9.3,17.4,2.3,53.0,27.0,2.0,7.4,11.6,0.0
2021/4,1019.1,0.0,12.6,21.1,4.3,55.0,22.0,1.6,8.5,11.9,0.0
2021/4,1015.3,0.0,15.5,22.4,7.8,60.0,42.0,3.1,13.4,7.2,0.0
2021/4,1002.9,2.0,17.0,21.3,13.6,70.0,50.0,2.3,11.4,0.6,0.0
2021/4,998.7,6.5,13.5,19.8,6.4,79.0,56.0,3.3,13.5,1.3,0.0
2021/4,1007.5,0.0,11.9,20.3,3.8,58.0,23.0,2.2,7.9,10.6,0.0
2021/4,1009.2,1.5,15.1,18.4,11.7,71.0,53.0,2.6,13.7,0.5,0.0
2021/4,1000.8,48.0,13.6,15.1,12.6,94.0,76.0,1.9,7.9,0.1,0.0
2021/4,998.0,1.5,10.4,14.3,6.3,69.0,48.0,3.4,14.1,3.9,0.0
2021/4,1003.0,0.0,11.8,18.8,5.2,66.0,38.0,2.3,6.7,9.2,0.0
2021/4,1006.2,0.0,15.7,24.2,7.4,53.0,18.0,1.7,7.3,12.0,0.0
2021/4,1009.3,0.0,17.3,26.6,9.2,43.0,13.0,1.8,8.7,12.1,0.0
2021/4,1007.9,0.0,17.2,27.1,8.2,35.0,9.0,2.0,8.0,11.4,0.0
2021/4,1007.0,0.0,17.6,25.5,9.1,56.0,31.0,2.6,9.4,11.2,0.0
2021/4,1007.1,0.0,17.4,23.2,13.2,65.0,44.0,1.7,6.7,6.5,0.0
2021/4,1003.8,0.0,15.5,23.0,9.5,56.0,16.0,3.6,13.8,7.6,0.0
2021/4,1007.7,0.0,12.0,19.7,5.8,43.0,20.0,3.1,11.5,12.3,0.0
2021/4,1010.0,0.0,14.6,23.2,5.3,53.0,23.0,1.7,7.8,11.2,0.0
2021/4,1007.1,7.0,16.1,19.3,13.6,83.0,59.0,0.8,3.8,0.1,0.0
2021/4,995.7,61.0,15.1,16.8,13.0,96.0,91.0,1.2,9.2,0.0,0.0
2021/4,994.1,0.0,17.9,24.5,13.3,63.0,23.0,2.9,12.6,7.2,0.0
2021/5,992.1,0.5,17.2,26.7,10.9,69.0,39.0,3.3,19.2,5.1,0.0
2021/5,996.2,1.0,12.8,16.1,8.5,64.0,46.0,4.5,16.6,1.0,0.0
2021/5,1005.8,0.0,14.4,21.2,7.6,54.0,24.0,2.4,8.5,11.5,0.0
2021/5,1006.2,0.0,17.5,26.2,9.2,50.0,23.0,1.7,8.3,9.6,0.0
2021/5,1002.5,17.5,16.7,18.7,15.7,82.0,46.0,1.5,6.1,0.0,0.0
2021/5,1005.0,0.0,18.3,25.7,12.8,65.0,29.0,1.6,6.1,10.7,0.0
2021/5,1000.1,2.5,15.8,19.6,12.5,75.0,55.0,1.3,6.0,0.2,0.0
2021/5,996.3,0.0,18.1,23.3,12.4,75.0,50.0,2.0,6.9,4.4,0.0
2021/5,995.1,0.0,19.6,26.0,13.1,59.0,28.0,3.4,14.1,8.0,0.0
2021/5,1000.5,0.0,17.8,24.9,9.7,46.0,18.0,2.0,9.6,8.9,0.0
2021/5,1003.0,0.0,17.7,22.9,13.9,60.0,41.0,2.0,7.2,3.5,0.0
2021/5,1003.8,5.0,16.7,19.8,12.4,77.0,64.0,0.0,13.1,0.0,0.0
2021/5,1000.1,5.0,19.7,24.4,15.3,74.0,57.0,2.7,12.1,4.7,0.0
2021/5,1001.2,0.0,22.4,29.8,17.2,70.0,45.0,1.6,6.0,5.2,0.0
2021/5,1002.4,0.0,22.2,27.5,17.8,71.0,51.0,2.7,13.1,4.1,0.0
2021/5,998.9,3.0,21.3,24.1,19.2,81.0,72.0,1.7,11.4,0.0,0.0
2021/5,993.8,17.0,23.5,28.3,19.3,86.0,66.0,2.3,10.7,0.1,0.0
2021/5,997.8,5.0,21.8,26.7,19.5,85.0,59.0,1.6,5.8,0.3,0.0
2021/5,999.3,2.0,20.3,22.3,18.5,92.0,81.0,1.2,4.3,0.0,0.0
2021/5,998.9,43.0,19.7,21.9,17.0,95.0,88.0,1.2,6.9,0.0,0.0
2021/5,993.6,54.5,20.6,25.4,17.8,92.0,73.0,2.3,10.7,0.0,0.0
2021/5,995.6,0.0,18.2,22.1,15.4,75.0,53.0,2.5,10.5,2.3,0.0
2021/5,997.8,0.0,20.8,26.8,15.2,68.0,45.0,1.9,6.5,8.6,0.0
2021/5,995.9,8.5,19.1,25.3,15.8,82.0,56.0,1.4,7.5,0.5,0.0
2021/5,994.6,0.0,20.9,25.4,15.8,62.0,33.0,3.1,12.5,6.5,0.0
2021/5,999.3,0.0,19.2,22.9,14.8,43.0,25.0,2.1,7.9,3.3,0.0
2021/5,992.3,37.5,16.2,18.2,13.6,89.0,53.0,2.6,15.9,0.0,0.0
2021/5,993.8,0.0,19.9,23.8,16.4,75.0,53.0,1.6,6.7,1.4,0.0
2021/5,992.4,0.0,21.9,26.9,16.8,60.0,30.0,3.1,12.1,11.3,0.0
2021/5,997.0,0.0,20.7,28.2,14.4,57.0,31.0,1.9,8.2,11.0,0.0
2021/5,999.8,0.0,21.2,28.9,13.2,50.0,21.0,1.6,11.7,13.2,0.0
2021/6,1002.8,0.0,22.9,30.5,15.2,58.0,28.0,1.7,9.6,12.7,0.0
2021/6,1004.5,0.0,22.9,28.0,18.6,63.0,50.0,2.4,11.3,4.5,0.0
2021/6,999.7,0.5,22.3,28.0,17.9,66.0,41.0,4.1,14.4,6.9,0.0
2021/6,989.0,41.5,20.1,23.1,17.2,95.0,80.0,1.4,9.0,0.0,0.0
2021/6,993.7,0.0,19.8,24.2,15.9,71.0,31.0,1.9,7.5,0.8,0.0
2021/6,997.9,0.0,21.3,27.8,16.5,68.0,35.0,1.8,5.7,3.9,0.0
2021/6,1002.3,0.0,24.4,31.5,18.8,61.0,35.0,1.7,6.1,8.8,0.0
2021/6,1003.0,0.0,24.8,31.8,18.6,59.0,35.0,1.7,7.8,9.2,0.0
2021/6,1003.7,0.0,25.1,31.7,18.1,52.0,24.0,1.9,7.8,13.2,0.0
2021/6,1005.6,0.0,24.9,33.6,18.2,60.0,24.0,2.0,8.9,13.0,0.0
2021/6,1005.2,0.0,24.4,30.3,19.3,58.0,39.0,2.0,10.1,5.2,0.0
2021/6,1004.0,0.0,24.4,30.0,21.0,59.0,40.0,1.8,7.7,3.2,0.0
2021/6,999.4,6.0,22.8,25.5,20.8,79.0,72.0,1.3,6.4,0.4,0.0
2021/6,995.0,18.5,24.1,30.6,20.3,75.0,52.0,1.7,7.3,6.4,0.0
2021/6,993.8,0.0,24.5,30.8,20.4,73.0,48.0,1.7,9.4,5.9,0.0
2021/6,992.9,5.0,21.5,23.1,19.5,87.0,76.0,1.9,7.6,0.0,0.0
2021/6,993.2,0.0,23.5,30.5,19.0,69.0,38.0,0.0,6.7,0.0,0.0
2021/6,992.8,2.0,22.1,25.2,19.2,80.0,57.0,1.3,5.0,0.8,0.0
2021/6,988.3,26.5,20.8,22.4,19.4,95.0,86.0,1.4,5.1,0.0,0.0
2021/6,990.1,0.0,22.4,28.4,18.1,73.0,42.0,2.0,7.7,5.2,0.0
2021/6,992.4,0.0,23.9,32.0,16.7,60.0,23.0,1.6,6.9,10.6,0.0
2021/6,995.8,0.0,23.5,26.9,20.2,72.0,59.0,2.0,6.0,1.6,0.0
2021/6,997.8,4.5,22.9,30.2,19.6,74.0,41.0,2.1,7.9,6.3,0.0
2021/6,999.6,0.0,23.2,29.9,18.3,73.0,41.0,1.7,12.3,6.2,0.0
2021/6,1000.2,0.0,23.4,30.6,20.5,76.0,46.0,1.6,11.7,3.1,0.0
2021/6,1000.8,0.0,23.0,26.6,19.7,81.0,63.0,1.2,4.3,0.1,0.0
2021/6,996.7,0.0,22.7,26.2,20.7,80.0,64.0,1.4,6.6,0.2,0.0
2021/6,992.4,0.5,23.4,29.3,19.0,75.0,56.0,1.8,10.0,3.1,0.0
2021/6,992.1,3.5,23.8,29.0,20.1,79.0,58.0,2.2,8.5,2.7,0.0
2021/6,997.0,8.0,24.2,30.5,20.0,79.0,58.0,2.4,12.1,3.7,0.0
2021/7,996.7,27.5,22.5,24.7,21.2,87.0,76.0,2.1,11.3,0.0,0.0
2021/7,995.9,13.5,24.1,25.9,21.6,94.0,85.0,1.7,5.6,0.1,0.0
2021/7,997.5,16.0,26.2,30.3,23.1,85.0,64.0,1.7,6.2,1.2,0.0
2021/7,999.7,0.0,27.6,32.3,24.2,77.0,53.0,2.0,8.7,1.4,0.0
2021/7,999.5,0.0,28.0,32.4,24.8,74.0,55.0,2.1,9.9,0.6,0.0
2021/7,999.2,0.0,28.6,31.8,26.1,70.0,51.0,2.0,7.1,1.1,0.0
2021/7,998.1,61.0,25.0,28.3,22.9,89.0,66.0,2.2,11.7,0.0,0.0
2021/7,995.8,41.0,25.2,29.0,23.1,91.0,74.0,1.9,8.1,0.5,0.0
2021/7,995.9,17.5,26.5,30.8,24.0,84.0,66.0,1.9,11.8,2.9,0.0
2021/7,998.6,0.0,27.4,31.1,24.0,78.0,61.0,1.9,6.9,2.4,0.0
2021/7,1000.4,0.0,27.6,33.0,24.2,69.0,45.0,2.4,8.5,8.7,0.0
2021/7,1000.4,0.5,25.7,32.6,22.7,79.0,56.0,1.8,10.7,3.7,0.0
2021/7,1001.3,0.0,26.1,32.5,21.4,75.0,49.0,1.7,7.3,5.9,0.0
2021/7,1002.8,0.0,26.2,31.8,23.0,78.0,56.0,1.3,8.6,2.5,0.0
2021/7,1005.4,28.5,25.2,31.4,20.4,81.0,50.0,2.0,8.6,4.6,0.0
2021/7,1005.6,15.0,25.8,30.8,22.0,77.0,58.0,2.7,10.3,2.2,0.0
2021/7,1003.8,0.0,27.7,32.6,24.6,65.0,46.0,4.2,12.7,11.1,0.0
2021/7,1002.5,1.0,27.5,33.4,23.7,76.0,56.0,2.6,9.8,6.3,0.0
2021/7,1003.1,0.0,28.9,35.4,23.5,68.0,43.0,1.6,6.4,11.0,0.0
2021/7,0.0,0.0,28.9,35.3,24.2,68.0,44.0,2.2,8.3,10.0,0.0
2021/7,1001.5,0.0,28.5,34.8,22.6,61.0,43.0,2.6,9.3,12.8,0.0
2021/7,999.9,0.0,28.8,34.6,23.7,62.0,43.0,3.0,10.7,12.6,0.0
2021/7,998.5,0.0,28.8,34.9,22.7,65.0,44.0,2.0,7.4,12.1,0.0
2021/7,998.1,0.0,28.9,34.9,24.0,68.0,43.0,2.0,8.5,11.1,0.0
2021/7,997.0,0.0,28.9,34.3,24.6,64.0,43.0,2.3,9.8,10.7,0.0
2021/7,993.2,0.0,28.9,35.5,23.9,62.0,38.0,2.0,8.1,9.2,0.0
2021/7,988.6,0.0,28.2,33.9,23.9,66.0,46.0,2.3,9.1,6.0,0.0
2021/7,989.8,0.0,27.9,33.5,23.4,67.0,38.0,1.9,9.2,7.5,0.0
2021/7,990.3,0.0,28.9,34.8,23.7,67.0,42.0,1.8,8.2,8.8,0.0
2021/7,989.7,0.0,29.4,35.1,25.6,65.0,44.0,1.8,7.6,8.2,0.0
2021/7,990.1,2.5,28.2,36.0,24.2,71.0,41.0,1.7,9.6,8.3,0.0
2021/8,991.1,0.0,28.0,34.0,23.7,74.0,50.0,1.5,8.9,5.7,0.0
2021/8,994.4,0.0,29.0,34.5,24.1,68.0,47.0,2.2,10.7,8.4,0.0
2021/8,998.0,8.5,26.7,31.3,24.4,85.0,62.0,1.9,7.7,0.3,0.0
2021/8,998.7,0.0,29.3,35.8,23.7,73.0,47.0,1.5,6.6,9.2,0.0
2021/8,994.9,0.0,30.3,37.1,25.2,64.0,42.0,2.1,8.8,11.6,0.0
2021/8,992.9,0.5,28.3,33.3,25.4,72.0,52.0,2.7,12.1,4.5,0.0
2021/8,991.3,0.0,29.2,34.0,25.8,72.0,53.0,2.8,10.4,8.4,0.0
2021/8,990.6,0.0,30.0,36.2,25.2,69.0,45.0,2.5,9.1,8.5,0.0
2021/8,983.8,12.5,28.3,32.8,24.9,72.0,57.0,5.2,21.6,2.9,0.0
2021/8,995.9,0.0,27.3,31.9,24.5,68.0,52.0,3.4,12.6,4.3,0.0
2021/8,1000.7,0.0,27.0,32.6,22.3,70.0,51.0,1.7,5.6,5.2,0.0
2021/8,1000.6,76.5,23.9,26.0,22.5,91.0,74.0,1.7,6.6,0.0,0.0
2021/8,995.8,38.5,23.9,26.0,22.5,95.0,83.0,1.7,9.6,0.0,0.0
2021/8,993.4,17.0,25.6,29.5,22.6,91.0,72.0,2.8,10.2,0.0,0.0
2021/8,998.5,21.0,23.4,27.4,21.2,87.0,60.0,2.0,7.9,0.7,0.0
2021/8,1002.9,0.0,24.1,28.0,21.2,84.0,72.0,1.2,5.8,0.2,0.0
2021/8,999.7,23.5,24.0,26.3,22.7,93.0,80.0,1.5,11.0,0.0,0.0
2021/8,999.0,55.0,24.9,31.2,22.1,89.0,55.0,2.2,11.7,3.3,0.0
2021/8,1002.9,34.0,22.5,24.8,20.9,92.0,80.0,1.5,7.6,0.4,0.0
2021/8,1005.1,18.5,23.0,30.9,20.2,90.0,58.0,1.3,14.9,3.5,0.0
2021/8,1002.9,1.0,24.6,31.0,21.0,89.0,65.0,1.3,7.1,1.1,0.0
2021/8,1000.8,0.0,26.9,34.3,22.8,81.0,52.0,1.7,8.0,3.2,0.0
2021/8,1000.0,0.5,27.5,32.5,24.2,77.0,54.0,1.7,6.4,2.3,0.0
2021/8,997.8,0.0,27.7,33.7,23.9,73.0,47.0,2.1,9.4,4.2,0.0
2021/8,999.1,0.0,29.1,34.7,25.4,72.0,47.0,2.0,9.3,5.9,0.0
2021/8,1001.9,0.0,28.8,33.7,24.8,72.0,52.0,1.9,8.4,6.7,0.0
2021/8,1001.6,0.0,29.2,34.3,25.3,59.0,30.0,2.2,7.2,9.9,0.0
2021/8,1001.3,0.0,29.0,33.8,24.4,64.0,41.0,2.2,8.4,9.1,0.0
2021/8,1001.2,0.0,28.9,34.0,25.3,69.0,50.0,1.7,7.0,7.5,0.0
2021/8,1002.2,0.0,29.2,35.1,24.1,66.0,40.0,1.9,7.2,10.4,0.0
2021/8,1002.4,0.0,28.4,33.5,24.3,64.0,47.0,1.9,6.7,9.1,0.0
2021/9,998.9,0.0,27.1,32.5,22.5,70.0,54.0,1.6,6.9,2.2,0.0
2021/9,995.9,31.0,24.3,26.9,22.5,91.0,74.0,1.7,6.6,0.0,0.0
2021/9,997.2,31.0,22.4,23.9,21.6,94.0,81.0,1.5,6.9,0.0,0.0
2021/9,999.5,13.0,23.2,26.6,21.0,92.0,81.0,1.5,5.7,0.6,0.0
2021/9,1003.1,0.0,24.7,30.4,20.7,78.0,50.0,1.3,5.7,5.0,0.0
2021/9,1002.9,0.0,24.7,30.8,20.8,69.0,43.0,1.9,10.6,9.1,0.0
2021/9,1002.1,0.0,23.3,28.8,18.7,74.0,55.0,0.0,10.0,5.0,0.0
2021/9,999.2,0.5,24.5,27.6,22.5,75.0,65.0,1.6,6.1,1.3,0.0
2021/9,1000.5,6.0,24.0,29.0,20.4,81.0,54.0,1.7,6.6,2.3,0.0
2021/9,1001.7,0.0,24.8,32.0,18.7,70.0,43.0,1.5,8.7,10.5,0.0
2021/9,1000.9,8.5,24.6,28.5,21.5,79.0,60.0,1.4,4.9,1.7,0.0
2021/9,1001.1,9.5,23.2,24.6,22.1,91.0,83.0,1.2,4.0,0.0,0.0
2021/9,1005.0,0.0,23.8,28.2,20.7,78.0,52.0,1.4,5.1,2.0,0.0
2021/9,1005.0,6.5,20.8,22.0,19.5,91.0,78.0,1.3,4.8,0.0,0.0
2021/9,1001.7,6.0,22.5,26.7,18.9,84.0,62.0,1.6,5.5,1.7,0.0
2021/9,1001.9,0.0,23.4,28.6,18.5,74.0,56.0,2.1,10.7,2.7,0.0
2021/9,999.1,8.0,23.4,25.0,22.0,84.0,72.0,2.0,9.5,0.0,0.0
2021/9,994.8,16.5,25.0,29.7,22.4,83.0,60.0,3.0,11.0,2.4,0.0
2021/9,1000.8,0.0,24.0,28.8,20.7,74.0,51.0,1.6,6.2,3.5,0.0
2021/9,1002.7,0.0,24.9,30.8,21.1,72.0,51.0,1.9,7.2,4.7,0.0
2021/9,1001.2,0.0,23.8,27.5,21.0,72.0,57.0,2.9,11.1,4.8,0.0
2021/9,998.6,23.5,24.5,30.6,21.4,84.0,58.0,1.8,12.0,4.7,0.0
2021/9,1003.0,0.0,24.6,30.0,19.4,73.0,46.0,2.3,9.7,10.5,0.0
2021/9,1007.5,0.0,22.9,28.0,19.2,70.0,43.0,1.8,7.2,6.5,0.0
2021/9,1008.8,1.0,22.8,29.8,17.7,76.0,48.0,2.2,11.9,9.0,0.0
2021/9,1007.4,14.5,20.1,21.7,18.5,88.0,78.0,2.3,11.7,0.0,0.0
2021/9,1003.4,0.0,22.6,27.9,17.8,69.0,51.0,2.8,9.3,10.0,0.0
2021/9,1002.8,0.0,23.3,28.2,19.0,72.0,52.0,1.7,6.5,1.5,0.0
2021/9,1000.7,0.0,24.7,29.1,21.4,69.0,54.0,2.5,9.2,3.5,0.0
2021/9,995.6,0.0,23.8,26.6,21.5,73.0,64.0,3.0,10.2,2.4,0.0
2021/10,990.4,5.5,22.7,26.8,19.4,77.0,56.0,3.0,11.8,1.0,0.0
2021/10,1000.6,0.0,22.3,28.6,17.4,67.0,37.0,1.7,6.9,10.8,0.0
2021/10,1010.4,0.0,22.7,30.4,16.1,66.0,29.0,1.9,9.2,10.8,0.0
2021/10,1012.7,0.0,23.5,30.6,17.7,71.0,39.0,1.4,6.9,10.2,0.0
2021/10,1009.9,0.0,23.6,29.2,20.1,71.0,39.0,1.6,6.6,8.7,0.0
2021/10,1006.8,0.0,22.2,28.4,18.3,74.0,53.0,1.8,7.8,6.8,0.0
2021/10,1006.1,0.0,23.2,29.8,17.5,77.0,57.0,1.4,6.9,8.3,0.0
2021/10,1008.5,0.0,23.9,29.6,19.7,74.0,45.0,1.3,4.6,7.2,0.0
2021/10,1011.0,0.0,24.1,30.6,19.1,71.0,46.0,2.2,9.9,8.5,0.0
2021/10,1009.5,0.0,24.3,30.0,19.6,71.0,54.0,1.8,8.5,5.9,0.0
2021/10,1006.8,0.0,24.1,29.5,19.4,74.0,53.0,1.3,5.4,4.9,0.0
2021/10,1009.0,3.5,23.5,28.8,20.7,85.0,66.0,2.8,6.9,2.5,0.0
2021/10,1008.6,0.0,23.0,27.4,21.0,82.0,67.0,2.2,6.5,1.3,0.0
2021/10,1005.5,0.0,21.5,27.4,17.3,70.0,44.0,1.8,5.8,9.3,0.0
2021/10,1003.6,0.0,20.9,27.3,15.5,70.0,44.0,1.3,5.4,10.5,0.0
2021/10,1001.3,13.5,21.6,28.7,15.8,75.0,49.0,1.9,10.9,7.4,0.0
2021/10,1004.4,6.5,15.4,18.9,12.8,77.0,56.0,3.2,11.5,2.6,0.0
2021/10,1009.3,0.0,13.5,17.1,8.8,69.0,50.0,1.4,6.8,0.6,0.0
2021/10,1002.9,1.0,15.3,19.2,13.1,80.0,59.0,1.6,6.4,1.1,0.0
2021/10,1003.4,0.0,13.6,17.6,10.9,66.0,44.0,3.5,12.6,4.7,0.0
2021/10,1006.2,0.0,12.3,16.2,9.1,72.0,54.0,1.4,5.8,2.8,0.0
2021/10,1002.8,0.0,13.8,20.3,10.8,69.0,37.0,1.4,9.8,3.9,0.0
2021/10,1011.0,0.0,13.1,18.8,9.2,65.0,30.0,2.3,12.0,5.7,0.0
2021/10,1013.3,0.0,13.0,19.3,6.5,70.0,41.0,1.5,6.5,6.9,0.0
2021/10,1008.3,25.5,13.8,16.2,11.9,89.0,74.0,2.9,11.0,0.0,0.0
2021/10,1004.4,0.0,14.7,20.8,11.1,84.0,58.0,1.8,5.6,4.1,0.0
2021/10,1005.0,0.0,14.9,22.2,10.1,78.0,44.0,1.3,6.2,7.5,0.0
2021/10,1006.3,0.0,15.1,21.3,10.0,71.0,41.0,2.3,12.1,8.0,0.0
2021/10,1009.4,0.0,13.7,20.4,8.7,64.0,35.0,2.1,9.9,10.1,0.0
2021/10,1012.1,0.0,14.7,21.4,8.2,71.0,42.0,1.2,7.8,9.2,0.0
2021/10,1010.4,2.0,16.0,22.4,13.1,81.0,53.0,1.5,7.6,2.5,0.0
2021/11,1007.9,0.0,16.4,23.3,11.0,76.0,42.0,1.2,5.1,8.4,0.0
2021/11,1004.9,0.0,15.7,21.4,11.6,72.0,35.0,1.6,8.5,6.8,0.0
2021/11,1003.0,0.0,14.8,21.3,10.4,70.0,43.0,1.9,7.8,7.5,0.0
2021/11,1004.2,0.0,13.4,20.3,8.7,74.0,47.0,1.4,7.4,6.9,0.0
2021/11,1007.1,0.0,13.4,20.2,8.6,71.0,46.0,1.5,7.2,6.4,0.0
2021/11,1007.4,0.0,13.4,19.9,7.7,72.0,40.0,1.3,5.7,8.0,0.0
2021/11,1008.0,0.0,15.5,20.1,11.5,74.0,59.0,3.0,9.0,4.2,0.0
2021/11,1003.6,0.0,18.7,22.7,16.0,68.0,51.0,3.7,12.7,2.8,0.0
2021/11,995.9,13.5,14.3,18.5,10.5,90.0,69.0,2.3,8.7,0.0,0.0
2021/11,994.8,3.5,12.7,16.7,9.3,68.0,42.0,2.9,12.3,2.8,0.0
2021/11,997.7,13.0,11.4,14.1,8.8,85.0,59.0,2.1,8.2,0.8,0.0
2021/11,1001.9,4.5,10.5,15.6,7.5,77.0,45.0,2.3,10.3,3.3,0.0
2021/11,1007.2,0.0,9.7,16.0,5.2,76.0,44.0,1.5,7.6,5.1,0.0
2021/11,1007.2,0.0,11.2,17.3,7.4,76.0,47.0,1.4,6.5,4.8,0.0
2021/11,1007.4,0.0,12.4,18.9,6.3,76.0,44.0,0.0,5.9,8.5,0.0
2021/11,1008.6,0.0,12.7,18.6,7.8,75.0,47.0,1.4,5.8,7.1,0.0
2021/11,1009.4,0.0,11.9,17.9,7.4,73.0,41.0,1.2,5.7,8.4,0.0
2021/11,1006.9,0.0,11.8,19.1,6.9,72.0,38.0,1.2,6.4,7.4,0.0
2021/11,1005.4,0.0,11.8,18.6,7.1,73.0,42.0,1.1,4.0,8.0,0.0
2021/11,1006.9,0.0,12.4,19.9,7.2,72.0,43.0,1.4,6.5,9.4,0.0
2021/11,1007.5,0.0,12.5,20.1,6.6,77.0,51.0,1.3,4.4,5.7,0.0
2021/11,996.3,27.0,12.8,15.2,10.8,92.0,70.0,1.8,9.5,0.0,0.0
2021/11,999.9,0.0,9.4,12.5,6.8,56.0,36.0,3.1,13.8,6.7,0.0
2021/11,1003.7,0.0,9.6,13.4,6.7,57.0,40.0,3.3,12.2,5.8,0.0
2021/11,1004.3,0.0,12.0,16.4,8.2,65.0,43.0,2.6,11.0,3.0,0.0
2021/11,1007.0,0.0,12.0,17.0,7.7,65.0,38.0,2.5,12.0,7.8,0.0
2021/11,1015.5,0.0,7.0,11.2,3.7,75.0,51.0,2.3,16.6,4.0,0.0
2021/11,1020.0,0.0,7.3,13.3,3.2,72.0,41.0,1.6,6.0,9.3,0.0
2021/11,1016.7,0.0,7.4,15.0,1.0,72.0,42.0,1.3,5.8,9.2,0.0
2021/11,1004.7,9.5,12.0,20.0,3.9,73.0,43.0,2.0,11.9,5.1,0.0
2021/12,997.7,23.5,10.0,13.2,5.5,57.0,36.0,4.3,13.4,6.6,0.0
2021/12,1006.1,0.0,6.0,11.4,2.1,65.0,43.0,1.8,7.2,8.5,0.0
2021/12,1003.8,0.0,8.1,14.2,3.3,73.0,43.0,2.2,9.6,8.0,0.0
2021/12,1006.7,0.0,8.4,12.1,4.4,67.0,42.0,3.0,11.3,4.7,0.0
2021/12,1016.0,0.0,5.7,9.6,2.8,74.0,54.0,1.3,5.8,3.2,0.0
2021/12,1013.3,0.0,9.3,14.0,3.6,82.0,71.0,1.1,4.1,2.1,0.0
2021/12,1007.5,28.5,10.2,10.8,9.5,98.0,93.0,1.2,5.3,0.0,0.0
2021/12,1011.5,2.5,10.3,12.3,7.1,78.0,56.0,2.4,10.4,0.9,0.0
