年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/7,1006.7,6.0,19.5,20.6,18.8,92.0,86.0,2.1,6.7,0.0,0.0
2021/7,1001.4,2.0,22.3,26.1,19.5,92.0,80.0,1.0,3.8,0.2,0.0
2021/7,1001.3,7.5,25.3,31.3,20.3,73.0,45.0,2.5,11.3,5.3,0.0
2021/7,1000.3,43.5,22.3,25.1,20.8,94.0,79.0,1.5,5.6,0.0,0.0
2021/7,1001.1,5.0,23.1,28.7,20.9,88.0,66.0,2.5,9.9,2.2,0.0
2021/7,1001.0,15.0,21.8,22.8,20.8,97.0,93.0,1.4,5.8,0.0,0.0
2021/7,1001.1,0.5,23.8,28.0,21.8,89.0,71.0,1.6,7.7,1.5,0.0
2021/7,1003.2,10.0,23.4,28.1,21.1,92.0,70.0,1.2,9.3,0.2,0.0
2021/7,1003.6,2.5,24.6,29.3,20.7,82.0,59.0,1.2,4.2,2.2,0.0
2021/7,1005.7,0.0,24.5,29.4,21.5,82.0,63.0,2.1,8.2,3.1,0.0
2021/7,1009.0,0.0,24.2,28.5,22.1,81.0,65.0,2.7,8.8,4.7,0.0
2021/7,1011.4,0.0,24.7,32.0,21.6,81.0,53.0,2.6,11.6,5.5,0.0
2021/7,1011.0,0.0,28.1,34.7,22.1,71.0,45.0,1.9,8.2,10.2,0.0
2021/7,1008.4,0.0,29.6,36.5,25.0,64.0,36.0,1.6,6.4,13.0,0.0
2021/7,1006.9,0.0,29.3,36.2,22.9,64.0,40.0,1.9,8.2,13.2,0.0
2021/7,1007.1,0.0,29.9,37.2,23.6,67.0,40.0,1.8,9.6,13.4,0.0
2021/7,1006.9,0.0,29.8,37.0,24.5,66.0,43.0,2.1,9.7,11.4,0.0
2021/7,1006.3,0.0,28.4,35.3,23.9,70.0,43.0,2.2,7.8,9.5,0.0
2021/7,1005.2,0.0,26.7,32.9,24.4,78.0,56.0,2.4,11.2,3.8,0.0
2021/7,1003.6,0.5,27.2,33.3,24.2,75.0,52.0,1.9,9.7,5.3,0.0
2021/7,1003.7,0.5,27.4,32.5,24.0,74.0,56.0,1.8,8.9,4.2,0.0
2021/7,1002.9,0.0,27.2,33.5,23.0,72.0,48.0,2.1,8.9,9.0,0.0
2021/7,998.8,1.0,25.6,30.4,22.4,72.0,50.0,2.8,10.3,9.2,0.0
2021/7,992.3,18.0,24.1,28.4,21.9,87.0,66.0,1.9,9.1,1.6,0.0
2021/7,992.0,2.5,26.1,34.0,22.6,78.0,45.0,2.3,8.7,4.9,0.0
2021/7,994.8,10.0,25.6,32.7,23.2,84.0,56.0,1.6,10.1,3.1,0.0
2021/7,995.3,2.0,25.6,30.4,23.0,86.0,65.0,1.8,8.5,2.6,0.0
2021/7,995.4,0.5,26.5,33.1,23.4,78.0,46.0,2.3,10.1,9.0,0.0
2021/8,994.6,0.0,28.1,33.6,24.3,72.0,49.0,2.2,8.2,8.1,0.0
2021/8,1000.1,0.0,29.5,35.6,23.7,69.0,45.0,3.5,12.3,12.6,0.0
2021/8,1003.1,0.0,30.7,35.6,26.7,66.0,46.0,4.2,13.6,12.0,0.0
2021/8,1002.4,9.5,29.9,38.4,25.8,73.0,41.0,1.9,10.8,10.0,0.0
2021/8,1000.0,2.0,28.4,35.7,25.2,82.0,57.0,1.4,11.5,6.9,0.0
2021/8,998.9,0.0,29.2,36.2,25.4,73.0,46.0,2.3,10.1,8.8,0.0
2021/8,998.8,5.0,27.4,31.3,23.9,81.0,65.0,1.6,8.0,4.4,0.0
2021/8,995.5,12.5,26.6,29.9,25.0,90.0,73.0,1.9,9.4,0.2,0.0
2021/8,990.5,7.0,27.2,30.0,25.1,87.0,71.0,2.7,13.0,1.0,0.0
2021/8,988.8,0.0,27.7,31.7,25.3,66.0,56.0,5.8,18.4,4.1,0.0
2021/8,1004.2,0.0,24.3,30.0,19.4,73.0,53.0,3.4,11.7,4.2,0.0
2021/8,1006.7,1.0,20.3,22.7,18.9,86.0,75.0,2.0,6.8,0.0,0.0
2021/8,1004.6,41.5,19.1,20.5,18.3,95.0,89.0,1.1,4.3,0.0,0.0
2021/8,1001.6,67.0,18.4,19.9,17.3,97.0,92.0,1.1,4.2,0.0,0.0
2021/8,1006.2,19.0,18.6,20.9,17.2,93.0,82.0,1.3,6.8,0.0,0.0
2021/8,1010.3,0.0,19.6,21.4,17.7,89.0,80.0,1.6,5.2,0.0,0.0
2021/8,1007.9,16.0,20.3,21.5,19.0,96.0,88.0,1.3,5.8,0.0,0.0
2021/8,1002.1,0.0,26.1,30.5,20.7,81.0,60.0,3.2,12.2,2.2,0.0
2021/8,1006.3,0.0,27.5,34.4,21.6,75.0,48.0,1.6,6.9,7.5,0.0
2021/8,1009.5,0.0,26.5,32.2,23.6,78.0,61.0,2.6,11.0,6.6,0.0
2021/8,1008.1,4.5,24.8,28.8,23.0,87.0,71.0,1.9,6.5,0.6,0.0
2021/8,1004.3,1.0,25.6,30.3,23.4,88.0,71.0,1.5,5.7,1.7,0.0
2021/8,1002.8,32.5,25.2,30.5,22.1,81.0,56.0,1.6,6.4,2.6,0.0
2021/8,1003.1,16.5,23.2,26.9,20.8,88.0,73.0,2.0,9.0,0.4,0.0
2021/8,1000.8,1.0,25.0,27.8,22.3,92.0,82.0,1.0,3.1,0.0,0.0
2021/8,1003.2,0.0,28.4,33.4,23.5,77.0,52.0,1.3,4.9,5.3,0.0
2021/8,1003.7,0.0,28.7,34.0,23.6,69.0,49.0,1.8,6.9,10.6,0.0
2021/8,1002.7,0.0,27.9,35.4,21.8,65.0,34.0,1.9,10.8,10.1,0.0
2021/8,1004.5,0.0,26.9,33.2,21.9,60.0,35.0,1.7,6.9,12.3,0.0
2021/8,1004.6,0.0,26.0,30.2,23.0,69.0,58.0,1.6,8.0,1.5,0.0
2021/8,1005.9,0.0,25.5,30.3,21.4,57.0,32.0,2.5,9.9,4.3,0.0
2021/9,1005.6,15.0,19.3,21.9,16.8,84.0,63.0,1.4,6.9,0.0,0.0
2021/9,1003.0,4.0,19.2,22.4,16.8,86.0,68.0,1.2,5.2,0.0,0.0
2021/9,1004.6,16.0,19.6,21.7,18.3,92.0,75.0,1.3,4.4,0.0,0.0
2021/9,1008.2,32.0,18.8,20.3,17.0,95.0,81.0,1.7,7.0,0.0,0.0
2021/9,1011.0,3.5,18.6,21.7,17.0,93.0,78.0,1.1,6.3,0.0,0.0
2021/9,1011.1,7.0,17.1,19.2,16.1,92.0,75.0,1.2,5.6,0.0,0.0
2021/9,1010.5,0.0,18.5,23.9,15.1,77.0,46.0,1.9,7.9,7.3,0.0
2021/9,1006.9,11.0,17.3,18.6,15.1,90.0,79.0,1.6,9.9,0.0,0.0
2021/9,1004.6,0.0,22.3,28.0,17.8,83.0,61.0,1.2,5.6,3.6,0.0
2021/9,1005.5,0.0,23.9,30.5,18.7,77.0,40.0,2.0,6.7,8.0,0.0
2021/9,1004.9,0.5,22.5,25.7,19.7,85.0,71.0,1.2,4.8,0.2,0.0
2021/9,1003.4,0.0,23.2,30.8,18.5,78.0,44.0,1.8,9.2,6.6,0.0
2021/9,1008.5,0.0,22.8,27.6,17.6,56.0,36.0,4.4,14.2,10.3,0.0
2021/9,1010.6,0.0,20.0,24.6,15.1,77.0,58.0,1.7,7.7,3.6,0.0
2021/9,1007.7,0.0,21.8,27.4,19.1,77.0,51.0,2.3,10.7,7.5,0.0
2021/9,1011.1,10.0,17.7,19.9,16.7,92.0,82.0,1.7,7.5,0.0,0.0
2021/9,1007.4,0.0,20.6,25.7,16.4,79.0,59.0,3.0,11.2,0.7,0.0
2021/9,1000.5,5.5,22.4,24.4,20.6,91.0,77.0,2.4,11.0,0.0,0.0
2021/9,1005.9,0.0,23.2,29.2,17.0,62.0,27.0,2.4,8.5,11.4,0.0
2021/9,1010.2,0.0,20.1,28.0,14.3,67.0,28.0,1.6,7.8,11.4,0.0
2021/9,1008.2,0.0,20.3,27.7,13.3,76.0,48.0,2.3,9.3,11.0,0.0
2021/9,1002.2,15.5,24.3,32.4,18.4,73.0,49.0,1.5,12.5,6.9,0.0
2021/9,1004.4,2.5,24.3,31.5,19.2,67.0,33.0,2.0,10.3,8.9,0.0
2021/9,1010.6,0.0,23.0,27.4,19.1,59.0,47.0,3.0,13.4,6.5,0.0
2021/9,1017.9,0.0,18.5,21.4,16.2,81.0,64.0,1.7,7.7,0.0,0.0
2021/9,1015.5,0.0,18.3,20.5,16.8,80.0,66.0,1.2,3.7,0.0,0.0
2021/9,1012.2,0.0,18.4,22.1,16.0,78.0,58.0,1.5,7.7,0.0,0.0
2021/9,1010.5,0.0,19.2,23.4,15.6,79.0,64.0,1.9,7.7,2.0,0.0
2021/9,1007.6,0.0,20.8,27.1,15.0,75.0,47.0,1.8,8.5,9.4,0.0
2021/9,1001.3,0.0,23.7,28.7,18.2,69.0,49.0,2.4,11.9,7.2,0.0
2021/10,997.7,48.0,18.3,22.7,15.5,91.0,76.0,1.7,9.9,0.0,0.0
2021/10,1000.6,0.0,21.1,27.2,16.1,64.0,38.0,3.6,12.9,7.5,0.0
2021/10,1014.8,0.0,20.1,27.2,14.5,71.0,43.0,1.3,4.8,9.3,0.0
2021/10,1016.1,0.0,21.5,30.2,14.5,70.0,32.0,1.5,5.5,10.5,0.0
2021/10,1010.8,0.0,21.6,27.2,16.7,74.0,50.0,1.2,4.4,1.2,0.0
2021/10,1010.3,0.0,19.4,24.2,14.9,78.0,57.0,3.2,12.8,1.7,0.0
2021/10,1011.6,0.0,18.8,24.0,14.4,81.0,62.0,2.2,10.4,1.8,0.0
2021/10,1012.4,0.0,21.6,27.5,17.1,77.0,54.0,1.5,7.0,1.4,0.0
2021/10,1019.7,2.5,18.9,20.8,17.5,89.0,82.0,2.3,8.7,0.0,0.0
2021/10,1015.2,0.0,21.5,28.0,17.3,78.0,51.0,2.5,12.9,5.8,0.0
2021/10,1009.4,0.0,22.4,28.1,17.4,72.0,47.0,2.3,9.9,4.7,0.0
2021/10,1017.5,19.0,16.3,19.6,14.7,92.0,80.0,1.9,7.8,0.0,0.0
2021/10,1017.1,14.0,15.0,16.4,14.2,95.0,90.0,1.1,8.4,0.0,0.0
2021/10,0.0,0.0,0.0,24.4,13.5,0.0,43.0,1.1,4.6,0.0,0.0
2021/10,1007.8,0.0,18.4,25.1,12.3,77.0,51.0,1.5,6.8,5.7,0.0
2021/10,1006.3,15.5,15.0,18.6,14.3,96.0,78.0,1.4,7.2,0.0,0.0
2021/10,1006.9,7.0,13.3,18.2,9.3,70.0,54.0,2.7,12.6,1.4,0.0
2021/10,1015.8,0.0,10.8,15.4,5.7,73.0,49.0,1.5,7.8,5.3,0.0
2021/10,1008.3,0.0,11.7,13.9,9.0,82.0,66.0,0.0,0.0,0.0,0.0
2021/10,998.3,6.0,12.7,18.5,10.0,75.0,37.0,3.9,16.5,6.8,0.0
2021/10,1008.6,1.5,11.8,16.4,8.7,63.0,44.0,4.0,13.1,6.8,0.0
2021/10,1009.0,0.0,11.4,16.4,8.0,76.0,44.0,1.3,7.4,3.3,0.0
2021/10,1011.5,1.0,11.1,14.8,8.4,64.0,40.0,2.9,16.8,5.9,0.0
2021/10,1018.1,0.0,12.2,19.3,6.4,69.0,38.0,2.1,10.6,9.0,0.0
2021/10,1017.3,0.0,11.0,16.0,5.4,83.0,64.0,0.9,4.6,3.3,0.0
2021/10,1008.8,25.0,12.4,14.6,10.1,94.0,84.0,1.4,8.0,0.0,0.0
2021/10,1008.4,0.0,13.3,18.9,7.4,85.0,64.0,1.3,6.1,5.1,0.0
2021/10,1008.7,0.0,13.6,19.0,10.2,74.0,42.0,3.3,12.9,2.5,0.0
2021/10,1013.4,0.0,12.4,17.7,7.2,65.0,35.0,2.5,10.6,8.2,0.0
2021/10,1017.5,0.0,11.3,18.9,6.1,78.0,41.0,1.1,6.8,7.6,0.0
2021/10,1016.6,0.0,11.1,16.9,6.8,85.0,62.0,0.8,3.0,3.8,0.0
2021/11,1013.3,0.0,13.3,19.2,7.7,84.0,59.0,1.3,7.4,5.8,0.0
2021/11,1008.1,0.0,15.0,20.1,11.8,80.0,48.0,0.0,0.0,3.5,0.0
2021/11,1005.0,0.0,13.9,19.9,8.6,67.0,39.0,2.5,13.7,9.4,0.0
2021/11,1006.8,0.0,13.2,19.2,8.6,66.0,38.0,2.8,10.7,6.5,0.0
2021/11,1010.3,0.0,13.0,18.8,8.2,66.0,39.0,2.2,8.7,6.6,0.0
2021/11,1013.7,0.0,11.1,18.1,6.2,76.0,41.0,1.2,7.4,9.4,0.0
2021/11,1016.7,0.0,11.0,18.5,5.5,82.0,49.0,1.2,6.4,8.8,0.0
2021/11,1015.1,0.0,12.3,17.7,7.5,84.0,62.0,0.7,2.8,1.8,0.0
2021/11,999.0,19.5,14.4,17.3,11.8,92.0,70.0,1.6,13.7,0.0,0.0
2021/11,991.7,0.5,13.8,18.1,8.9,66.0,44.0,2.7,13.4,4.9,0.0
2021/11,996.0,0.0,12.3,19.8,5.7,66.0,29.0,2.2,13.1,9.0,0.0
2021/11,1001.1,0.0,10.6,16.0,6.4,66.0,42.0,2.2,14.3,6.3,0.0
2021/11,1008.7,0.0,9.7,16.6,4.7,70.0,39.0,2.0,12.5,9.0,0.0
2021/11,1009.1,0.0,9.6,17.3,3.8,72.0,36.0,1.1,4.3,6.9,0.0
2021/11,1008.9,0.0,11.4,15.8,5.8,75.0,53.0,1.5,6.3,2.7,0.0
2021/11,1012.2,0.0,11.0,15.5,6.7,66.0,33.0,2.8,12.4,4.2,0.0
2021/11,1013.9,0.0,8.9,16.1,3.4,70.0,38.0,2.0,10.8,8.7,0.0
2021/11,1011.0,0.0,8.5,16.3,3.4,78.0,50.0,1.0,4.1,5.3,0.0
2021/11,1008.1,0.0,11.0,19.5,3.4,71.0,35.0,1.4,9.9,8.9,0.0
2021/11,1011.6,0.0,11.7,16.9,5.1,58.0,26.0,2.4,11.5,8.5,0.0
2021/11,1014.8,0.0,7.1,12.0,2.1,79.0,57.0,0.8,3.3,3.6,0.0
2021/11,1000.1,15.0,10.0,15.1,7.4,92.0,61.0,1.7,16.5,0.0,0.0
2021/11,995.0,0.0,9.9,13.7,7.3,59.0,41.0,5.0,22.2,4.5,0.0
2021/11,998.9,1.0,6.6,8.1,5.3,76.0,62.0,2.3,9.1,1.9,0.0
2021/11,1002.4,3.0,7.8,11.3,4.5,81.0,64.0,1.9,8.2,0.6,0.0
2021/11,1006.8,0.5,7.3,10.0,5.4,74.0,56.0,3.0,13.4,1.7,0.0
2021/11,1013.5,2.0,5.3,7.7,3.2,74.0,56.0,3.1,12.2,3.4,0.0
2021/11,1021.8,0.0,6.1,10.7,2.0,69.0,52.0,3.0,13.2,6.3,0.0
2021/11,1020.6,0.0,3.7,9.9,-0.6,78.0,53.0,0.9,3.2,6.4,0.0
2021/11,1012.0,0.0,7.0,12.9,-0.8,69.0,41.0,1.9,11.1,8.5,0.0
2021/12,992.4,30.0,11.0,14.7,4.6,73.0,41.0,3.5,20.7,1.7,0.0
2021/12,1005.7,2.0,4.9,9.3,1.7,72.0,44.0,2.9,13.7,5.6,0.0
2021/12,1004.3,0.0,5.8,14.0,0.7,74.0,33.0,1.4,9.3,8.0,0.0
2021/12,1004.8,0.0,6.6,12.3,3.0,70.0,42.0,2.0,12.2,4.9,0.0
2021/12,1020.5,0.5,4.2,8.2,-0.4,64.0,44.0,3.3,13.1,5.0,0.0
2021/12,1021.8,0.0,3.6,8.1,-2.0,79.0,62.0,0.8,3.3,2.1,0.0
2021/12,1014.4,12.0,8.0,9.8,5.7,92.0,81.0,0.8,3.7,0.0,0.0
2021/12,1014.2,25.0,8.6,9.7,6.7,94.0,84.0,1.2,5.5,0.0,0.0
2021/12,1021.6,0.0,6.7,10.5,3.7,83.0,56.0,1.1,5.5,2.9,0.0
2021/12,1018.0,0.0,6.1,10.6,2.6,79.0,54.0,1.0,3.5,1.4,0.0
2021/12,1013.5,0.0,6.8,15.7,1.2,78.0,44.0,1.7,9.2,6.8,0.0
2021/12,1004.5,0.0,9.1,13.9,4.3,76.0,57.0,1.2,7.9,2.0,0.0
2021/12,1005.4,0.0,4.8,10.6,2.7,60.0,46.0,5.3,17.6,6.8,0.0
2021/12,1011.7,0.0,5.9,11.4,1.0,57.0,33.0,1.8,13.9,7.9,0.0
2021/12,1009.6,0.0,5.2,11.9,-0.5,76.0,50.0,1.8,10.5,3.5,0.0
2021/12,1008.8,0.0,7.6,15.1,1.8,74.0,36.0,1.4,10.2,2.2,0.0
2021/12,991.5,1.0,6.2,11.1,0.7,77.0,50.0,3.2,24.1,1.1,0.0
2021/12,1002.2,4.0,-0.5,1.8,-2.9,72.0,49.0,5.1,27.8,2.1,10.0
2021/12,1004.1,0.0,0.9,4.8,-2.9,78.0,55.0,1.4,5.7,2.7,0.0
2021/12,1006.8,0.0,3.7,8.2,-0.2,77.0,49.0,1.8,8.5,4.4,1.0
2021/12,1001.8,1.5,7.4,14.4,1.8,72.0,36.0,1.8,7.7,4.4,0.0
2021/12,1006.5,0.0,5.0,7.5,3.3,59.0,42.0,3.2,11.7,7.6,0.0
2021/12,1012.4,0.0,4.3,8.4,1.1,58.0,41.0,2.6,12.9,7.9,0.0
2021/12,1009.3,0.0,3.8,8.2,1.3,78.0,59.0,0.9,3.5,3.2,0.0
2021/12,1001.5,0.0,2.0,5.3,-1.8,79.0,56.0,2.4,13.0,0.7,0.0
2021/12,1003.4,6.0,-2.7,-1.5,-4.1,80.0,44.0,3.1,15.2,0.1,13.0
2021/12,1005.9,15.5,-2.1,-0.2,-3.9,87.0,58.0,2.5,12.2,1.1,23.0
2021/12,1011.8,5.0,-0.7,1.8,-3.2,76.0,57.0,3.6,14.1,4.6,5.0
2021/12,1010.1,0.0,0.3,7.0,-6.7,74.0,49.0,1.8,11.2,6.6,0.0
2021/12,998.7,1.0,1.0,6.9,-2.8,82.0,60.0,1.8,10.9,4.4,0.0
2021/12,1002.6,2.5,-2.0,0.5,-4.3,80.0,58.0,2.8,12.7,0.5,8.0
2022/1,1009.4,9.0,-1.7,1.6,-4.4,81.0,60.0,3.8,18.9,0.0,18.0
2022/1,1010.5,1.5,2.3,6.8,-3.6,67.0,41.0,2.9,17.1,5.9,0.0
2022/1,1008.2,0.0,1.6,4.7,-0.6,70.0,51.0,4.2,16.5,7.9,0.0
2022/1,1005.5,4.0,-0.7,0.9,-2.2,91.0,65.0,2.7,13.9,0.0,10.0
2022/1,1013.9,1.5,-1.1,2.2,-4.9,73.0,52.0,3.0,14.1,6.0,3.0
2022/1,1014.6,0.0,-2.8,3.7,-6.9,78.0,45.0,0.9,3.7,5.7,0.0
2022/1,1011.2,1.0,0.0,2.5,-4.9,73.0,54.0,3.2,17.4,2.7,3.0
2022/1,1012.8,0.0,0.9,7.1,-3.2,71.0,41.0,1.2,6.0,8.0,0.0
2022/1,1008.8,0.0,1.8,7.7,-3.9,77.0,60.0,2.7,12.3,2.2,0.0
2022/1,1011.6,0.0,3.0,7.9,-2.5,64.0,27.0,2.3,10.5,8.4,0.0
2022/1,997.7,10.0,-0.6,5.7,-3.3,93.0,68.0,0.9,13.9,0.0,5.0
2022/1,992.0,0.5,1.1,4.6,-1.8,66.0,45.0,4.6,16.2,4.8,2.0
2022/1,993.2,0.5,1.3,3.1,-1.0,69.0,49.0,4.1,15.1,1.6,2.0
2022/1,997.4,1.5,-0.1,2.0,-2.1,76.0,55.0,5.3,18.7,1.4,6.0
2022/1,1008.7,0.0,3.6,5.9,1.3,57.0,48.0,4.5,17.0,2.8,0.0
2022/1,1008.5,0.0,2.5,7.7,-2.8,70.0,43.0,1.2,5.3,5.2,0.0
2022/1,1003.9,0.0,2.6,5.1,-1.1,71.0,58.0,3.6,15.0,4.4,2.0
2022/1,1003.3,5.5,-0.8,1.6,-2.0,80.0,51.0,3.5,12.0,2.7,12.0
2022/1,1008.2,0.0,0.7,5.3,-3.2,73.0,48.0,1.5,8.0,5.0,0.0
2022/1,1004.7,4.5,-0.1,5.5,-5.2,80.0,43.0,2.0,11.2,3.0,11.0
2022/1,1011.7,0.0,-0.3,3.3,-3.5,73.0,47.0,2.7,14.2,5.7,0.0
2022/1,1015.7,0.0,1.3,5.3,-2.6,73.0,51.0,3.3,14.3,2.9,0.0
2022/1,1012.0,0.0,2.4,7.8,-2.2,70.0,37.0,1.1,4.2,5.3,0.0
2022/1,1007.9,0.0,3.5,5.6,1.1,57.0,47.0,3.3,11.9,4.2,0.0
2022/1,1011.8,0.0,2.0,6.4,-2.5,61.0,41.0,1.5,6.9,8.9,0.0
2022/1,1008.2,0.0,3.4,8.4,0.1,73.0,51.0,1.1,8.8,6.5,0.0
2022/1,1007.8,0.0,3.7,5.8,1.6,62.0,46.0,4.4,16.3,7.7,0.0
2022/1,1006.3,0.0,2.1,6.3,-0.9,64.0,40.0,3.5,14.7,3.9,1.0
2022/1,1004.2,0.0,1.7,4.7,-0.9,67.0,41.0,2.2,9.4,3.4,0.0
2022/1,1004.9,0.0,1.0,4.5,-0.9,64.0,46.0,4.1,13.4,4.7,0.0
2022/1,1005.8,0.0,0.4,3.1,-1.6,70.0,51.0,4.8,18.1,2.2,0.0
2022/2,1007.2,1.5,2.3,6.5,-1.6,57.0,30.0,3.1,14.2,9.2,2.0
2022/2,1007.9,0.0,1.8,5.3,-0.8,71.0,40.0,3.9,19.2,6.9,1.0
2022/2,1007.1,0.0,1.5,4.9,-0.9,74.0,58.0,2.4,11.8,1.5,0.0
2022/2,1004.2,0.0,0.7,3.4,-1.4,67.0,55.0,2.5,9.4,1.7,0.0
2022/2,1000.3,3.5,-0.8,1.1,-2.8,72.0,50.0,3.8,14.5,5.7,4.0
2022/2,1004.4,1.0,-1.2,2.0,-3.2,72.0,42.0,5.3,21.0,7.6,6.0
2022/2,1011.7,0.0,0.7,4.1,-3.7,60.0,39.0,3.8,14.3,6.8,1.0
2022/2,1013.8,0.0,2.0,7.3,-2.1,66.0,46.0,2.6,10.7,4.0,0.0
2022/2,1015.9,0.0,3.0,6.5,-0.8,57.0,42.0,3.7,13.3,8.5,0.0
2022/2,1012.9,5.5,0.1,1.7,-1.6,89.0,69.0,0.6,3.0,0.0,2.0
2022/2,1013.1,1.0,1.9,6.9,-1.1,77.0,46.0,2.0,8.7,6.7,1.0
2022/2,1014.5,0.0,2.1,8.9,-3.6,71.0,40.0,1.1,5.2,8.1,0.0
2022/2,1013.3,0.0,4.7,9.0,0.0,55.0,35.0,3.3,13.3,4.4,0.0
2022/2,1010.6,0.0,3.4,7.7,-1.6,51.0,26.0,3.2,10.5,8.2,0.0
2022/2,1005.7,0.0,1.0,3.6,-1.8,82.0,72.0,1.5,7.1,0.0,0.0
2022/2,998.0,0.0,2.9,8.7,0.5,74.0,38.0,1.8,8.3,6.1,0.0
2022/2,1000.9,0.5,1.6,5.7,-1.7,65.0,31.0,2.0,13.9,5.3,1.0
2022/2,1013.5,0.5,2.0,8.2,-2.4,68.0,37.0,2.9,15.6,7.5,0.0
2022/2,1013.5,6.0,1.6,6.9,-2.6,77.0,54.0,1.6,6.8,0.2,1.0
2022/2,996.9,4.0,1.4,6.0,-2.1,85.0,56.0,2.9,14.4,1.9,3.0
2022/2,1003.9,12.5,-2.6,-0.2,-3.8,85.0,61.0,4.5,16.1,0.3,25.0
2022/2,1008.7,3.5,-1.9,-0.4,-3.0,84.0,72.0,2.8,10.3,0.0,6.0
2022/2,1011.3,2.0,-1.0,1.4,-3.1,70.0,43.0,2.8,12.6,3.0,4.0
2022/2,1010.3,0.0,0.1,4.6,-6.3,62.0,42.0,4.6,17.1,7.7,0.0
2022/2,1009.2,0.0,2.7,7.7,-2.0,68.0,42.0,3.5,15.9,6.5,0.0
2022/2,1008.7,0.0,5.2,12.0,-1.5,62.0,30.0,1.7,10.2,10.2,0.0
2022/2,1002.4,2.5,4.5,11.3,0.6,64.0,35.0,3.5,17.8,6.2,0.0
2022/2,1009.5,0.0,6.3,11.4,1.6,58.0,35.0,2.9,11.8,4.6,0.0
2022/3,1004.1,0.0,5.4,13.6,-1.0,71.0,30.0,1.7,11.2,4.6,0.0
2022/3,1001.9,0.0,6.4,10.5,1.0,55.0,37.0,4.1,13.6,4.6,0.0
2022/3,1001.9,0.0,3.5,9.8,-1.4,65.0,44.0,3.1,15.0,2.5,0.0
2022/3,1008.2,0.0,4.3,9.9,0.6,54.0,29.0,1.6,6.4,8.5,0.0
2022/3,997.0,0.0,5.5,16.9,-1.5,63.0,20.0,2.2,15.4,9.1,0.0
2022/3,996.6,0.5,2.3,5.4,0.3,70.0,48.0,5.5,16.7,5.2,1.0
2022/3,1006.1,0.0,3.9,7.9,0.3,61.0,44.0,4.6,23.4,6.3,0.0
2022/3,1009.7,0.0,3.6,9.7,-2.3,59.0,36.0,2.4,10.7,8.0,0.0
2022/3,1012.4,0.0,4.8,12.9,-2.4,56.0,28.0,2.1,9.5,9.4,0.0
2022/3,1014.1,0.0,5.6,12.5,0.0,59.0,35.0,1.6,10.8,8.5,0.0
2022/3,1009.6,0.0,7.9,17.9,-1.1,54.0,18.0,1.2,6.2,8.7,0.0
2022/3,1007.7,0.0,9.8,16.4,4.2,51.0,30.0,2.8,14.3,10.6,0.0
2022/3,1008.8,0.0,7.1,12.7,2.5,68.0,49.0,1.4,6.4,1.2,0.0
2022/3,1003.8,0.0,10.0,17.9,5.3,73.0,49.0,3.2,12.1,6.6,0.0
2022/3,1001.6,4.0,7.8,16.4,3.9,75.0,38.0,3.8,18.9,3.5,0.0
2022/3,1005.6,0.0,8.8,16.1,3.0,63.0,43.0,2.2,10.6,9.1,0.0
2022/3,1010.2,0.0,8.3,13.5,4.9,57.0,37.0,4.1,14.9,10.3,0.0
2022/3,1008.4,33.5,2.0,5.3,0.4,87.0,52.0,0.8,5.2,0.0,5.0
2022/3,989.7,18.0,6.3,11.6,0.6,75.0,57.0,3.0,14.2,5.4,0.0
2022/3,1003.8,0.0,5.8,9.5,2.1,60.0,45.0,4.8,16.5,7.2,0.0
2022/3,1013.1,0.0,4.9,10.2,0.6,62.0,36.0,2.9,10.6,5.0,0.0
2022/3,1014.0,7.0,1.4,4.4,-1.6,87.0,60.0,1.5,6.7,0.1,4.0
2022/3,1011.5,0.0,2.7,8.4,-3.5,69.0,36.0,1.6,6.6,5.9,0.0
2022/3,1008.5,0.5,6.5,13.5,1.3,71.0,37.0,2.4,12.1,8.1,0.0
2022/3,1016.9,0.0,10.4,17.1,3.6,47.0,21.0,3.2,15.6,10.7,0.0
2022/3,1003.1,6.0,12.5,17.6,6.2,76.0,64.0,5.1,20.9,0.0,0.0
2022/3,998.0,0.0,11.9,17.3,6.6,66.0,50.0,4.2,16.6,3.3,0.0
2022/3,1012.6,0.0,8.6,12.2,5.3,48.0,24.0,5.1,20.7,9.1,0.0
2022/3,1020.7,0.0,8.6,13.3,3.6,61.0,37.0,2.3,11.5,1.9,0.0
2022/3,1013.8,0.0,13.9,22.1,5.2,57.0,26.0,1.9,11.3,10.0,0.0
2022/3,1009.1,0.0,10.0,14.4,6.6,65.0,50.0,4.3,17.4,1.0,0.0
2022/4,1014.9,0.0,6.1,9.5,4.8,43.0,27.0,4.1,13.6,4.8,0.0
2022/4,1019.5,0.0,6.8,13.5,2.1,47.0,28.0,2.3,9.0,11.4,0.0
2022/4,1021.0,0.0,8.7,17.0,0.6,64.0,35.0,2.2,8.8,8.0,0.0
2022/4,1019.3,11.5,8.9,11.2,7.7,91.0,77.0,1.5,8.2,0.0,0.0
2022/4,1014.0,1.0,10.5,15.5,7.2,83.0,58.0,1.4,6.2,1.5,0.0
