年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/9,1014.3,0.0,24.4,29.4,19.3,64.0,36.0,2.6,9.6,11.5,0.0
2021/9,1013.4,0.0,24.4,28.7,18.9,63.0,49.0,2.5,9.7,7.1,0.0
2021/9,1009.7,27.0,24.5,28.1,21.6,86.0,73.0,1.6,6.5,2.4,0.0
2021/9,1010.7,0.0,26.7,33.5,21.7,64.0,28.0,2.7,10.1,11.3,0.0
2021/9,1016.0,0.0,24.3,29.3,19.1,68.0,48.0,1.7,6.7,10.4,0.0
2021/9,1020.4,0.0,24.3,27.8,21.6,69.0,55.0,3.0,11.8,9.4,0.0
2021/9,1019.3,7.0,20.2,22.9,17.1,78.0,59.0,2.5,11.3,0.0,0.0
2021/9,1015.2,0.0,22.0,27.1,16.4,70.0,47.0,2.6,10.3,10.7,0.0
2021/9,1014.6,0.0,22.7,27.5,17.7,68.0,49.0,2.3,8.8,10.7,0.0
2021/9,1013.1,0.0,23.8,28.8,18.8,68.0,45.0,2.2,8.3,9.9,0.0
2021/9,1007.5,1.5,23.7,27.1,20.5,76.0,59.0,2.5,8.6,1.9,0.0
2021/10,994.8,20.0,22.0,25.0,19.6,84.0,64.0,2.4,10.2,0.1,0.0
2021/10,1006.8,0.0,23.8,28.3,19.5,81.0,62.0,1.8,8.3,8.3,0.0
2021/10,1020.6,0.0,23.7,29.2,18.5,68.0,44.0,2.2,7.4,9.3,0.0
2021/10,1023.8,0.0,24.0,28.3,20.2,72.0,59.0,1.8,9.3,9.2,0.0
2021/10,1018.8,0.0,23.7,28.7,19.0,73.0,49.0,1.5,7.0,9.1,0.0
2021/10,1014.5,0.0,24.1,30.0,18.8,70.0,45.0,2.0,10.1,10.5,0.0
2021/10,1018.0,16.5,23.7,27.7,21.7,76.0,59.0,0.0,0.0,0.0,0.0
2021/10,1019.3,0.0,23.6,27.8,19.5,82.0,64.0,1.7,7.8,9.1,0.0
2021/10,1022.7,0.0,24.4,29.1,19.3,74.0,51.0,2.1,8.7,10.5,0.0
2021/10,1022.3,0.0,22.9,27.2,20.5,81.0,56.0,1.6,5.2,3.1,0.0
2021/10,1016.8,0.0,24.1,29.9,19.0,77.0,57.0,1.8,9.3,8.5,0.0
2021/10,1019.7,0.0,24.1,28.6,21.3,80.0,68.0,2.3,8.8,4.7,0.0
2021/10,1019.7,33.0,20.1,22.4,18.6,90.0,79.0,2.5,8.0,0.0,0.0
2021/10,1015.8,0.0,21.3,25.0,18.8,79.0,59.0,2.0,7.5,6.6,0.0
2021/10,1013.7,0.0,21.8,25.8,17.8,79.0,63.0,1.4,5.7,4.9,0.0
2021/10,1011.4,0.5,21.5,23.7,19.0,88.0,71.0,1.1,5.3,0.4,0.0
2021/10,1009.1,0.0,19.1,22.2,15.7,80.0,65.0,2.7,11.9,0.0,0.0
2021/10,1019.5,0.0,15.9,18.5,13.7,58.0,48.0,3.3,11.0,3.4,0.0
2021/10,1012.9,15.5,15.5,19.1,12.5,85.0,61.0,1.9,6.8,0.6,0.0
2021/10,1005.8,0.0,17.2,23.6,12.1,60.0,26.0,2.3,9.1,9.5,0.0
2021/10,1013.4,0.0,15.6,20.4,11.1,66.0,47.0,1.5,6.2,2.5,0.0
2021/10,1012.1,0.0,15.2,16.6,12.7,72.0,59.0,2.5,8.9,0.3,0.0
2021/10,1017.1,0.0,15.8,20.1,11.9,69.0,52.0,1.8,7.1,8.8,0.0
2021/10,1023.9,0.0,15.9,20.5,10.8,60.0,38.0,1.9,8.1,8.6,0.0
2021/10,1020.1,4.0,16.1,18.6,13.5,70.0,53.0,2.3,11.1,0.0,0.0
2021/10,1011.5,3.5,18.2,21.9,13.8,74.0,62.0,2.1,9.0,7.1,0.0
2021/10,1013.8,0.0,19.0,23.6,15.5,74.0,53.0,1.8,7.5,6.2,0.0
2021/10,1013.1,0.0,19.2,24.0,14.2,62.0,40.0,1.6,9.3,10.1,0.0
2021/10,1017.0,0.0,18.2,22.8,13.2,45.0,21.0,2.4,8.9,9.3,0.0
2021/10,1022.9,0.0,17.1,21.6,12.4,65.0,47.0,1.8,8.5,9.5,0.0
2021/10,1021.5,1.5,16.5,18.7,13.6,79.0,63.0,1.8,6.0,0.7,0.0
2021/11,1017.8,0.0,17.8,23.2,12.5,76.0,52.0,1.5,6.2,8.9,0.0
2021/11,1012.8,0.0,17.9,22.8,12.7,74.0,52.0,1.3,6.2,7.2,0.0
2021/11,1010.5,0.0,17.8,22.3,13.8,69.0,42.0,1.6,7.3,9.1,0.0
2021/11,1012.0,0.0,17.2,21.3,12.7,69.0,43.0,1.8,7.1,7.2,0.0
2021/11,1015.4,0.0,16.1,21.3,11.0,66.0,39.0,1.6,5.8,9.9,0.0
2021/11,1018.3,0.0,15.7,18.4,12.7,66.0,51.0,2.2,8.5,0.5,0.0
2021/11,1020.2,2.0,15.9,20.2,12.9,73.0,57.0,2.0,8.8,2.6,0.0
2021/11,1018.1,0.0,19.2,22.7,13.9,59.0,47.0,3.4,13.7,7.4,0.0
2021/11,1003.2,47.5,18.4,22.0,16.0,89.0,66.0,1.9,7.2,0.5,0.0
2021/11,1001.9,0.0,16.0,19.6,13.5,46.0,32.0,3.8,16.2,9.1,0.0
2021/11,1005.1,0.0,15.9,20.2,13.1,47.0,34.0,3.8,14.7,10.0,0.0
2021/11,1009.3,0.0,14.8,19.7,10.1,45.0,28.0,2.9,13.1,9.3,0.0
2021/11,1015.4,0.0,12.4,18.8,6.8,53.0,21.0,1.5,4.9,10.0,0.0
2021/11,1015.6,0.0,13.8,20.1,9.6,58.0,33.0,2.0,11.1,6.2,0.0
2021/11,1015.3,0.0,13.5,19.8,7.7,63.0,36.0,1.5,5.4,9.7,0.0
2021/11,1016.7,0.0,14.9,19.6,8.9,67.0,52.0,1.5,5.8,8.9,0.0
2021/11,1018.6,0.5,15.6,19.3,11.4,66.0,47.0,1.9,7.6,8.5,0.0
2021/11,1016.7,0.0,14.4,19.3,10.4,66.0,38.0,1.3,4.8,5.0,0.0
2021/11,1014.5,0.0,13.2,18.6,8.5,68.0,45.0,1.3,5.2,6.4,0.0
2021/11,1016.3,0.0,14.3,20.4,8.3,62.0,40.0,1.8,7.0,9.6,0.0
2021/11,1019.0,0.5,14.7,18.4,11.1,74.0,52.0,1.9,6.3,1.1,0.0
2021/11,1005.3,37.0,15.4,18.1,12.6,90.0,56.0,1.6,8.2,0.6,0.0
2021/11,1002.8,0.0,13.3,18.4,9.4,48.0,27.0,3.6,12.7,9.4,0.0
2021/11,1009.0,0.0,11.2,14.8,8.7,45.0,36.0,4.7,17.7,9.6,0.0
2021/11,1011.2,0.0,12.9,18.1,5.4,50.0,32.0,3.3,13.5,9.6,0.0
2021/11,1012.9,0.0,14.7,20.0,8.9,43.0,29.0,3.5,12.4,9.5,0.0
2021/11,1019.8,0.0,11.2,17.4,5.8,34.0,13.0,2.4,10.2,9.4,0.0
2021/11,1027.9,0.0,9.2,15.8,3.0,45.0,18.0,1.4,6.4,9.6,0.0
2021/11,1026.8,0.0,11.3,17.4,5.5,57.0,41.0,1.6,9.1,8.0,0.0
2021/11,1019.0,2.5,11.9,17.4,5.7,67.0,40.0,1.1,5.8,5.0,0.0
2021/12,1000.4,38.5,14.8,19.2,8.9,59.0,32.0,4.2,14.1,8.4,0.0
2021/12,1012.8,0.0,9.9,15.2,4.5,46.0,20.0,2.0,10.4,9.4,0.0
2021/12,1012.0,0.0,11.1,16.7,6.0,50.0,26.0,2.5,10.9,8.2,0.0
2021/12,1011.1,0.0,10.2,16.2,4.2,52.0,32.0,2.5,12.7,9.6,0.0
2021/12,1024.4,0.0,9.2,12.7,4.5,59.0,45.0,2.3,8.9,1.6,0.0
2021/12,1024.7,1.0,12.6,14.3,10.3,72.0,59.0,2.8,10.0,0.0,0.0
2021/12,1015.2,2.0,14.4,17.5,11.7,76.0,58.0,1.6,7.8,0.0,0.0
2021/12,1016.0,8.0,12.5,16.1,9.2,84.0,65.0,1.6,7.7,1.0,0.0
2021/12,1024.8,0.0,11.7,16.0,7.2,72.0,52.0,1.9,7.3,9.0,0.0
2021/12,1022.9,0.0,10.8,14.1,7.9,68.0,48.0,1.8,6.9,5.2,0.0
2021/12,1020.7,0.0,10.5,16.3,5.6,75.0,51.0,1.1,5.3,9.3,0.0
2021/12,1012.7,0.0,13.7,20.1,6.1,60.0,37.0,2.6,11.4,8.8,0.0
2021/12,1011.1,0.0,13.5,17.0,8.0,40.0,20.0,2.6,10.1,9.4,0.0
2021/12,1017.9,0.0,8.5,11.7,5.1,77.0,57.0,1.3,5.6,3.1,0.0
2021/12,1016.4,0.0,8.7,14.8,2.8,71.0,45.0,1.4,5.3,9.4,0.0
2021/12,1016.5,0.0,11.0,17.4,4.6,63.0,41.0,1.8,10.2,8.1,0.0
2021/12,999.1,33.5,11.5,18.6,5.6,72.0,37.0,3.2,18.8,5.4,0.0
2021/12,1010.6,0.0,5.6,10.4,1.4,45.0,18.0,2.6,11.6,9.4,0.0
2021/12,1011.9,0.0,5.6,11.2,-0.5,55.0,31.0,2.8,14.2,9.0,0.0
2021/12,1014.2,0.0,6.7,12.4,1.2,63.0,40.0,1.4,7.7,9.3,0.0
2021/12,1010.9,0.0,7.4,13.6,1.7,73.0,54.0,1.1,4.4,9.1,0.0
2021/12,1011.4,0.0,9.4,15.3,3.0,68.0,49.0,1.5,6.5,9.3,0.0
2021/12,1018.4,0.0,9.1,14.2,5.3,75.0,51.0,1.7,7.8,6.5,0.0
2021/12,1015.1,6.0,9.5,14.9,3.3,68.0,36.0,1.4,8.7,9.0,0.0
2021/12,1005.4,3.0,10.6,16.6,6.5,76.0,41.0,2.9,12.0,7.7,0.0
2021/12,1010.4,0.0,4.7,8.8,1.2,42.0,20.0,4.2,15.4,8.6,0.0
2021/12,1014.6,0.0,3.3,7.5,-0.1,49.0,37.0,3.8,13.7,9.4,0.0
2021/12,1018.5,0.0,5.2,10.1,0.8,63.0,45.0,2.2,11.1,9.4,0.0
2021/12,1018.0,0.0,7.0,13.6,1.3,61.0,35.0,1.8,11.0,8.5,0.0
2021/12,1007.2,0.0,9.1,13.3,4.2,49.0,34.0,3.7,14.8,9.3,0.0
2021/12,1009.5,0.0,5.3,9.3,1.7,42.0,21.0,4.1,13.6,9.3,0.0
2022/1,1017.6,0.0,3.5,8.6,-1.6,37.0,17.0,1.7,15.6,9.3,0.0
2022/1,1018.5,0.0,6.2,11.6,-0.6,47.0,31.0,2.2,9.0,9.0,0.0
2022/1,1014.6,0.0,7.0,11.8,0.6,58.0,43.0,1.9,8.4,8.9,0.0
2022/1,1011.8,0.0,9.1,13.2,3.0,34.0,22.0,3.8,13.8,9.5,0.0
2022/1,1019.0,0.0,5.0,10.1,-0.8,49.0,31.0,1.3,6.2,9.4,0.0
2022/1,1019.4,3.5,3.9,6.4,1.4,76.0,43.0,2.2,7.8,0.0,0.0
2022/1,1017.8,0.0,4.8,11.1,-0.2,79.0,48.0,1.1,4.5,8.5,0.0
2022/1,1019.6,0.0,6.1,11.3,1.9,75.0,51.0,1.3,6.6,4.1,0.0
2022/1,1014.6,0.0,8.3,16.9,-0.4,59.0,23.0,1.4,7.2,8.8,0.0
2022/1,1015.3,0.0,9.6,14.3,4.1,62.0,42.0,2.2,8.3,8.2,0.0
2022/1,1003.3,10.5,8.5,11.1,6.4,81.0,52.0,2.2,10.4,0.0,0.0
2022/1,1001.0,0.0,6.4,11.5,0.7,37.0,16.0,3.4,13.2,9.6,0.0
2022/1,1002.4,0.0,4.4,9.5,0.1,53.0,37.0,3.4,18.9,7.5,0.0
2022/1,1007.8,0.0,4.6,9.9,0.5,40.0,19.0,3.6,15.6,9.6,0.0
2022/1,1016.1,0.0,4.3,10.8,-1.0,50.0,27.0,1.3,5.2,7.7,0.0
2022/1,1015.7,0.0,7.9,15.0,1.7,52.0,28.0,2.2,9.7,8.2,0.0
2022/1,1010.6,0.0,8.5,13.9,4.3,48.0,27.0,3.6,13.3,8.0,0.0
2022/1,1010.3,0.0,5.8,10.6,1.4,36.0,18.0,3.9,16.9,9.6,0.0
2022/1,1014.9,0.0,4.0,9.1,-0.8,55.0,29.0,1.4,7.1,6.0,0.0
2022/1,1010.9,0.0,4.2,11.4,-1.5,50.0,23.0,1.8,10.4,8.5,0.0
2022/1,1017.9,0.0,3.4,8.8,-2.6,45.0,25.0,1.3,5.4,9.5,0.0
2022/1,1022.3,0.0,5.0,10.6,-0.9,55.0,39.0,1.3,6.3,9.5,0.0
2022/1,1018.2,6.5,5.6,9.5,1.0,74.0,53.0,1.1,3.9,0.2,0.0
2022/1,1010.9,0.0,8.6,12.2,5.4,71.0,50.0,1.8,7.1,3.5,0.0
2022/1,1016.8,0.5,7.5,10.9,5.8,65.0,46.0,2.3,8.4,1.5,0.0
2022/1,1013.0,0.0,7.5,12.8,3.2,79.0,59.0,1.4,5.4,6.5,0.0
2022/1,1013.0,0.0,8.1,13.0,2.7,69.0,45.0,1.4,7.0,6.2,0.0
2022/1,1011.7,0.0,8.0,12.7,3.8,64.0,34.0,1.6,5.3,8.7,0.0
2022/1,1009.2,0.0,6.8,13.4,1.6,55.0,27.0,1.9,11.8,8.7,0.0
2022/1,1009.5,0.0,6.6,10.1,2.0,58.0,41.0,1.7,6.7,0.0,0.0
2022/1,1011.9,0.0,6.4,11.4,1.8,55.0,28.0,1.5,7.1,9.9,0.0
2022/2,1014.1,0.0,6.3,13.3,-0.8,44.0,21.0,2.7,13.5,9.8,0.0
2022/2,1015.1,0.0,7.6,12.3,2.3,36.0,18.0,2.8,9.9,10.0,0.0
2022/2,1012.4,0.0,7.2,13.9,1.0,40.0,19.0,1.9,10.6,5.6,0.0
2022/2,1009.6,0.0,7.6,11.9,3.7,45.0,30.0,2.2,13.8,7.4,0.0
2022/2,1008.3,0.0,5.1,9.9,1.8,47.0,23.0,4.0,13.5,9.8,0.0
2022/2,1012.3,0.0,4.2,9.5,0.7,47.0,23.0,3.3,12.7,9.8,0.0
2022/2,1018.4,0.0,4.2,9.2,-1.8,47.0,25.0,1.4,6.4,9.0,0.0
2022/2,1018.6,0.0,7.1,11.6,2.9,52.0,34.0,1.6,7.6,4.4,0.0
2022/2,1019.8,0.0,7.7,13.0,2.0,53.0,30.0,1.9,8.1,8.5,0.0
2022/2,1014.7,29.5,5.4,8.4,3.8,87.0,46.0,1.6,9.0,0.0,0.0
2022/2,1016.5,0.0,7.0,11.1,3.2,73.0,43.0,1.5,6.9,4.8,0.0
2022/2,1020.8,0.0,6.7,12.2,1.6,68.0,36.0,1.7,6.5,10.2,0.0
2022/2,1017.1,12.5,7.0,9.0,4.1,78.0,59.0,2.1,9.0,0.0,0.0
2022/2,1014.1,0.0,7.2,9.7,4.4,70.0,53.0,2.4,11.6,0.7,0.0
2022/2,1011.6,0.0,8.2,13.4,3.1,66.0,44.0,2.0,9.1,5.5,0.0
2022/2,1006.4,0.0,7.3,11.1,3.6,36.0,25.0,4.5,13.6,10.4,0.0
2022/2,1010.3,0.0,4.3,8.6,0.3,36.0,19.0,3.5,14.2,10.3,0.0
2022/2,1021.2,0.0,6.0,12.0,-0.6,37.0,14.0,1.8,8.2,10.4,0.0
2022/2,1018.1,11.0,8.0,13.8,3.4,69.0,45.0,1.6,6.2,3.3,0.0
2022/2,1001.4,2.0,9.2,16.8,3.6,63.0,20.0,2.8,15.8,6.7,0.0
2022/2,1012.5,0.0,5.7,10.5,1.4,28.0,16.0,4.0,16.4,10.5,0.0
2022/2,1015.5,0.0,5.4,10.3,0.0,38.0,25.0,4.2,16.6,10.5,0.0
2022/2,1017.2,0.0,5.6,11.7,-1.1,39.0,23.0,2.2,9.8,10.4,0.0
2022/2,1017.7,0.0,5.0,10.1,-0.6,48.0,29.0,1.7,7.6,10.5,0.0
2022/2,1017.3,0.0,6.2,12.3,-0.4,44.0,17.0,1.5,5.5,10.7,0.0
2022/2,1016.7,0.0,8.5,15.4,2.1,44.0,25.0,2.5,12.0,10.4,0.0
2022/2,1010.9,0.0,10.3,15.3,4.7,38.0,21.0,3.4,18.6,10.6,0.0
2022/2,1017.0,0.0,8.6,13.8,2.5,53.0,39.0,1.5,7.3,9.0,0.0
2022/3,1010.9,1.0,9.9,18.0,3.7,71.0,30.0,2.0,10.9,4.6,0.0
2022/3,1006.5,0.0,11.1,16.4,5.8,67.0,36.0,1.9,6.9,9.8,0.0
2022/3,1007.3,0.0,11.0,18.5,4.0,48.0,19.0,2.4,10.5,10.8,0.0
2022/3,1013.8,0.0,9.9,13.9,5.7,56.0,39.0,2.1,8.2,3.5,0.0
2022/3,1004.2,0.0,12.2,19.3,4.3,43.0,24.0,3.7,16.9,9.8,0.0
2022/3,1004.8,0.0,9.1,13.6,5.0,24.0,16.0,4.8,18.6,10.9,0.0
2022/3,1012.8,0.0,7.9,12.7,1.1,42.0,15.0,1.7,7.0,9.6,0.0
2022/3,1013.6,0.0,10.0,14.8,4.6,58.0,39.0,2.3,7.0,10.4,0.0
2022/3,1017.1,0.0,10.0,13.5,6.5,63.0,45.0,2.0,9.1,4.4,0.0
2022/3,1019.8,0.0,9.9,15.2,4.5,66.0,42.0,1.7,8.5,6.4,0.0
2022/3,1016.9,0.0,12.1,18.7,4.7,62.0,32.0,2.5,12.5,9.5,0.0
2022/3,1014.1,0.0,13.6,20.4,6.2,54.0,24.0,1.5,6.2,10.8,0.0
2022/3,1014.7,0.0,15.9,23.4,8.8,61.0,38.0,2.8,13.0,6.7,0.0
2022/3,1008.7,20.0,19.5,25.9,14.8,63.0,33.0,3.0,14.2,10.4,0.0
2022/3,1005.9,0.5,18.8,25.2,13.4,51.0,21.0,3.0,13.1,9.4,0.0
2022/3,1010.9,0.0,15.7,23.0,10.1,57.0,26.0,2.1,14.7,10.4,0.0
2022/3,1014.0,0.0,14.9,18.8,9.8,66.0,53.0,1.8,9.0,6.3,0.0
2022/3,1007.3,42.5,11.0,15.4,8.8,85.0,69.0,4.2,14.9,0.0,0.0
2022/3,993.8,1.0,12.7,17.9,8.9,75.0,46.0,1.9,10.6,4.6,0.0
2022/3,1008.7,0.0,11.6,16.2,5.8,64.0,42.0,2.2,7.3,9.7,0.0
2022/3,1017.4,0.0,11.9,14.6,8.5,60.0,40.0,2.6,10.7,5.1,0.0
2022/3,1016.1,17.0,8.2,10.8,5.9,83.0,65.0,2.2,7.6,0.0,0.0
2022/3,1016.3,0.0,8.3,12.2,3.6,54.0,19.0,2.5,9.4,6.4,0.0
2022/3,1014.1,0.0,10.3,15.3,3.9,69.0,48.0,1.7,7.3,11.5,0.0
2022/3,1024.5,0.0,12.9,18.4,6.7,60.0,39.0,1.6,7.2,5.3,0.0
2022/3,1014.0,79.5,14.8,17.7,12.1,84.0,64.0,1.4,6.0,0.0,0.0
2022/3,1002.2,0.5,16.8,21.1,13.0,86.0,62.0,1.6,6.0,1.5,0.0
2022/3,1016.2,0.0,14.9,18.9,11.0,64.0,41.0,2.5,9.9,2.0,0.0
2022/3,1026.3,0.0,13.4,14.8,12.3,68.0,54.0,3.5,10.3,0.0,0.0
2022/3,1021.7,0.0,15.0,18.9,11.8,84.0,69.0,1.9,8.0,5.8,0.0
2022/3,1012.5,0.5,18.1,25.6,11.2,70.0,41.0,2.5,11.2,6.1,0.0
2022/4,1018.6,12.0,9.9,14.9,7.3,75.0,56.0,2.9,13.6,0.1,0.0
2022/4,1025.2,0.0,9.8,14.0,5.8,60.0,42.0,2.6,9.1,5.0,0.0
2022/4,1026.1,30.0,9.1,10.1,7.9,88.0,78.0,3.0,8.1,0.0,0.0
2022/4,1020.4,24.0,11.6,15.6,9.1,85.0,61.0,2.5,8.1,1.0,0.0
2022/4,1018.9,0.0,13.7,19.0,7.2,74.0,54.0,2.1,8.3,9.7,0.0
2022/4,1016.1,0.0,16.1,22.8,10.2,62.0,34.0,2.1,11.6,9.9,0.0
2022/4,1013.5,0.0,15.1,21.0,9.4,73.0,42.0,2.0,8.6,9.1,0.0
2022/4,1014.4,0.0,16.7,21.4,10.8,50.0,20.0,2.0,8.6,12.1,0.0
2022/4,1016.6,0.0,17.5,24.9,9.7,58.0,36.0,2.6,12.6,11.9,0.0
2022/4,1018.1,0.0,17.2,23.4,10.9,71.0,44.0,1.6,6.5,11.8,0.0
2022/4,1017.4,0.0,18.1,22.5,12.7,75.0,62.0,2.0,9.9,9.0,0.0
2022/4,1012.3,0.0,19.3,23.9,14.2,75.0,53.0,1.8,9.0,11.4,0.0
2022/4,1010.6,0.0,19.7,0.0,14.7,84.0,0.0,0.0,7.8,0.0,0.0
2022/4,1013.8,6.0,17.7,21.0,13.7,82.0,66.0,3.3,11.0,0.8,0.0
2022/4,1006.4,13.5,14.4,15.8,13.5,91.0,86.0,3.5,9.9,0.0,0.0
2022/4,1006.0,0.5,13.3,15.9,11.7,87.0,71.0,2.2,8.7,0.0,0.0
2022/4,1016.9,5.5,12.8,15.0,11.3,83.0,66.0,2.2,7.6,0.0,0.0
2022/4,1014.5,16.0,14.4,17.4,12.4,90.0,66.0,2.0,7.6,0.0,0.0
2022/4,1012.9,0.0,16.4,20.8,11.8,78.0,38.0,1.8,8.9,9.4,0.0
2022/4,1017.4,6.0,16.4,21.0,13.8,79.0,54.0,2.4,9.6,8.8,0.0
2022/4,1017.1,39.5,15.6,20.6,12.1,82.0,49.0,1.6,6.0,1.1,0.0
2022/4,1007.3,20.0,19.9,26.6,14.3,81.0,54.0,1.8,8.1,10.4,0.0
2022/4,1007.9,0.0,20.8,27.3,13.9,71.0,45.0,2.0,8.6,9.0,0.0
2022/4,1011.7,14.5,18.3,20.4,15.8,89.0,74.0,1.7,6.5,0.0,0.0
2022/4,1013.0,0.0,19.9,25.0,16.1,82.0,60.0,1.5,6.9,9.5,0.0
2022/4,1010.2,24.5,20.2,23.0,16.6,90.0,75.0,2.9,19.0,0.0,0.0
2022/4,1006.0,22.5,23.0,26.7,19.4,82.0,66.0,3.6,18.7,2.8,0.0
2022/4,1015.0,0.0,19.2,22.0,16.9,63.0,32.0,3.4,11.7,2.7,0.0
2022/4,1005.8,85.5,15.7,18.8,14.0,83.0,56.0,2.5,11.2,0.0,0.0
2022/4,1012.5,0.0,15.5,20.1,13.5,70.0,52.0,2.1,7.6,3.5,0.0
2022/5,1008.8,8.0,14.4,17.5,12.2,83.0,55.0,1.7,6.3,0.1,0.0
2022/5,1007.1,0.0,15.7,21.5,10.9,66.0,22.0,2.4,13.1,10.3,0.0
2022/5,1014.7,0.0,14.8,19.5,8.0,56.0,35.0,2.0,7.6,12.8,0.0
2022/5,1019.2,0.0,18.1,26.0,10.3,58.0,26.0,2.0,9.9,12.4,0.0
2022/5,1021.3,0.0,18.4,23.0,12.8,71.0,52.0,1.7,7.0,11.4,0.0
2022/5,1020.2,0.0,18.6,22.6,13.9,75.0,57.0,1.5,6.9,2.9,0.0
2022/5,1013.5,0.0,21.1,25.5,16.5,65.0,49.0,2.2,9.0,8.5,0.0
2022/5,1012.6,0.0,19.8,23.6,16.7,74.0,56.0,2.4,11.1,8.2,0.0
2022/5,1014.9,13.5,17.3,22.2,13.7,77.0,54.0,2.9,9.6,1.4,0.0
2022/5,1017.2,0.5,18.0,23.3,13.6,62.0,31.0,2.5,8.5,10.7,0.0
2022/5,1017.7,0.0,19.0,24.0,13.9,62.0,25.0,1.9,6.7,9.9,0.0
2022/5,1015.2,11.0,19.0,23.3,14.8,81.0,53.0,1.3,5.5,1.6,0.0
2022/5,1007.3,69.5,19.0,20.8,16.7,98.0,91.0,1.5,5.8,0.0,0.0
2022/5,1000.8,59.5,21.9,25.5,18.5,89.0,72.0,2.0,17.0,2.7,0.0
2022/5,1007.8,0.0,19.2,23.0,16.1,74.0,49.0,2.1,8.6,5.2,0.0
2022/5,1010.2,2.5,16.9,18.3,15.7,85.0,75.0,1.1,3.4,0.0,0.0
2022/5,1013.5,0.5,17.0,18.5,15.0,87.0,71.0,1.0,4.6,0.0,0.0
2022/5,1017.5,0.0,18.2,23.3,12.8,74.0,48.0,1.6,7.9,12.3,0.0
2022/5,1016.9,0.0,19.3,23.8,13.4,73.0,59.0,1.9,8.8,9.9,0.0
2022/5,1013.8,0.0,19.8,24.5,15.2,77.0,48.0,1.4,7.4,3.7,0.0
2022/5,1009.1,23.0,18.1,19.4,16.7,92.0,83.0,1.2,6.3,0.0,0.0
2022/5,1003.4,0.5,19.4,22.8,16.0,80.0,61.0,1.9,8.6,5.7,0.0
2022/5,1008.2,0.0,20.9,25.4,15.9,75.0,55.0,2.2,9.7,12.7,0.0
2022/5,1014.7,0.0,20.9,24.3,17.1,76.0,63.0,2.0,9.3,3.2,0.0
2022/5,1012.1,0.0,21.5,25.7,17.1,75.0,33.0,1.9,7.8,11.0,0.0
2022/5,1008.7,6.0,20.8,24.8,17.2,78.0,57.0,1.9,7.3,3.3,0.0
2022/5,997.2,76.0,22.6,26.9,18.0,81.0,56.0,2.9,19.1,6.4,0.0
2022/5,999.0,0.0,24.3,30.2,16.5,48.0,29.0,2.5,9.1,12.3,0.0
2022/5,1004.6,0.0,23.0,28.2,16.5,59.0,34.0,1.9,7.2,12.7,0.0
2022/5,1004.2,1.0,23.0,27.3,17.5,72.0,50.0,2.1,8.4,11.5,0.0
2022/5,1002.2,16.5,20.2,24.1,17.2,84.0,63.0,2.1,7.0,1.2,0.0
2022/6,1006.6,0.0,21.8,26.7,18.4,72.0,33.0,1.9,8.4,5.2,0.0
2022/6,1006.8,0.0,22.2,26.9,17.1,68.0,54.0,2.4,9.4,12.5,0.0
2022/6,1005.1,0.0,23.2,31.1,17.8,70.0,40.0,2.6,12.6,11.1,0.0
2022/6,1009.8,0.0,21.7,25.1,19.4,70.0,56.0,2.5,8.8,6.4,0.0
2022/6,1008.2,0.0,22.1,25.2,18.9,77.0,61.0,2.0,9.9,4.0,0.0
2022/6,996.7,47.0,18.5,21.3,16.9,88.0,69.0,3.2,10.6,0.0,0.0
2022/6,998.2,5.5,19.5,24.7,16.9,84.0,61.0,2.3,8.6,5.7,0.0
2022/6,1009.0,0.5,19.7,23.2,16.9,79.0,62.0,2.4,8.8,4.9,0.0
2022/6,1013.5,9.5,20.0,24.4,16.5,82.0,60.0,1.8,8.2,6.5,0.0
2022/6,1014.9,0.0,21.5,25.8,18.3,83.0,55.0,1.7,8.7,3.8,0.0
2022/6,1012.3,24.0,21.0,24.4,18.6,87.0,64.0,1.3,5.6,0.0,0.0
2022/6,1005.6,1.5,21.8,26.1,18.0,79.0,54.0,1.9,8.1,5.0,0.0
2022/6,1010.7,0.0,22.1,26.1,18.7,70.0,35.0,2.3,9.6,6.3,0.0
2022/6,1014.2,10.5,19.1,20.9,16.5,76.0,54.0,3.7,12.4,0.0,0.0
2022/6,1011.2,11.5,19.0,21.3,16.0,86.0,70.0,2.1,10.8,0.0,0.0
2022/6,1008.5,0.0,22.7,27.5,19.2,80.0,63.0,2.0,10.8,2.0,0.0
2022/6,1007.9,0.0,24.6,30.4,20.2,74.0,51.0,1.9,9.2,2.7,0.0
2022/6,1008.9,14.5,21.8,24.1,19.7,91.0,74.0,1.2,4.9,0.0,0.0
2022/6,1007.1,0.0,23.2,26.4,19.6,85.0,72.0,1.7,6.2,6.7,0.0
2022/6,1004.5,0.0,24.0,27.5,21.5,87.0,70.0,1.6,6.8,2.6,0.0
2022/6,1006.5,50.0,23.6,27.0,21.3,92.0,74.0,1.4,6.7,0.0,0.0
2022/6,1007.6,27.5,22.8,25.0,21.3,95.0,86.0,1.3,5.8,0.0,0.0
2022/6,1009.7,0.0,23.7,27.3,22.5,91.0,74.0,1.5,5.9,0.1,0.0
