年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1016.4,0.0,18.2,24.8,11.9,61.0,31.0,2.6,10.7,11.4,0.0
2013/9,1017.4,0.0,21.3,28.1,13.7,58.0,35.0,3.1,9.2,10.6,0.0
2013/9,1017.2,0.0,22.7,28.9,16.8,61.0,39.0,2.7,8.3,8.6,0.0
2013/9,1015.2,0.0,22.4,28.5,18.4,68.0,41.0,2.3,7.6,3.1,0.0
2013/10,1011.9,0.0,23.3,28.4,18.9,73.0,51.0,2.6,10.0,9.4,0.0
2013/10,1006.5,0.5,23.7,27.8,21.0,74.0,54.0,2.3,9.3,8.2,0.0
2013/10,1011.6,3.0,20.4,24.4,14.9,71.0,45.0,3.7,13.0,5.4,0.0
2013/10,1017.7,0.0,18.9,25.6,13.3,72.0,41.0,1.8,7.1,8.0,0.0
2013/10,1020.0,0.0,21.0,25.8,17.0,76.0,53.0,1.7,4.6,0.3,0.0
2013/10,1021.7,0.0,23.9,28.4,20.2,77.0,54.0,1.9,6.6,5.8,0.0
2013/10,1019.4,0.0,24.5,30.4,19.2,73.0,48.0,3.3,11.9,7.3,0.0
2013/10,1014.3,0.0,25.2,29.7,20.1,64.0,44.0,3.4,12.1,1.5,0.0
2013/10,1009.2,2.0,25.9,31.6,21.1,67.0,47.0,6.4,21.7,3.1,0.0
2013/10,1014.1,0.0,24.2,29.0,20.8,79.0,55.0,1.5,9.8,4.0,0.0
2013/10,1008.7,21.5,24.5,30.4,21.9,78.0,44.0,3.0,15.4,0.7,0.0
2013/10,1012.4,0.5,20.5,23.9,14.9,65.0,43.0,3.0,12.6,3.1,0.0
2013/10,1018.7,0.0,18.0,25.2,13.5,65.0,25.0,2.5,10.8,9.9,0.0
2013/10,1018.7,0.0,18.7,26.4,11.4,65.0,39.0,2.4,8.7,9.8,0.0
2013/10,1008.5,23.5,17.9,19.6,16.0,85.0,68.0,2.4,9.1,0.1,0.0
2013/10,1004.5,32.0,16.1,18.6,13.0,76.0,56.0,6.3,20.8,0.0,0.0
2013/10,1024.6,0.0,14.0,18.7,10.0,64.0,35.0,3.1,11.3,9.7,0.0
2013/10,1026.5,0.0,14.4,20.1,9.3,71.0,39.0,1.5,3.8,3.4,0.0
2013/10,1023.7,0.0,16.7,21.5,13.6,75.0,49.0,1.6,4.6,1.2,0.0
2013/10,1015.8,9.5,16.0,16.8,15.1,92.0,86.0,1.4,5.2,0.0,0.0
2013/10,1012.7,0.0,18.1,24.3,14.6,85.0,56.0,2.1,8.6,6.7,0.0
2013/10,1017.1,0.0,18.3,22.8,15.2,80.0,59.0,2.5,10.4,4.6,0.0
2013/10,1018.0,3.0,17.7,21.0,14.7,87.0,65.0,1.2,4.8,0.0,0.0
2013/10,1013.3,22.0,17.5,20.3,16.3,93.0,74.0,1.8,5.8,0.0,0.0
2013/10,1006.8,67.0,17.3,18.1,15.5,94.0,90.0,2.8,12.6,0.0,0.0
2013/10,1006.1,14.5,14.3,17.8,12.1,80.0,52.0,4.4,15.5,0.2,0.0
2013/10,1017.5,3.0,13.4,18.8,9.3,73.0,33.0,2.6,10.9,5.5,0.0
2013/10,1023.3,0.0,12.6,19.4,7.0,74.0,38.0,2.2,7.1,9.9,0.0
2013/10,1020.9,3.0,14.4,19.0,10.3,83.0,60.0,2.0,5.0,0.6,0.0
2013/10,1019.1,7.0,15.1,20.2,12.1,85.0,53.0,2.3,8.5,5.2,0.0
2013/10,1022.1,0.0,14.3,20.1,10.9,82.0,53.0,1.8,6.1,1.6,0.0
2013/11,1024.1,0.0,13.3,19.8,9.8,79.0,45.0,2.5,10.6,7.6,0.0
2013/11,1021.5,0.0,14.6,22.2,7.8,77.0,43.0,2.1,6.3,8.0,0.0
2013/11,1016.4,9.5,16.0,21.4,13.9,83.0,60.0,2.6,7.5,1.9,0.0
2013/11,1015.1,8.0,14.9,18.6,11.4,81.0,50.0,2.4,13.3,1.0,0.0
2013/11,1023.0,0.0,12.8,18.9,8.7,76.0,37.0,2.4,8.5,7.4,0.0
2013/11,1021.0,0.0,15.0,21.5,7.3,66.0,41.0,3.5,10.9,6.7,0.0
2013/11,1013.8,12.5,16.2,19.8,12.6,73.0,48.0,2.6,13.4,1.4,0.0
2013/11,1021.9,0.0,12.9,19.9,8.6,77.0,30.0,2.7,13.3,6.7,0.0
2013/11,1024.8,0.0,11.8,16.7,6.8,77.0,50.0,2.0,5.8,3.2,0.0
2013/11,1009.2,22.5,13.8,18.2,9.8,81.0,58.0,3.8,13.9,0.0,0.0
2013/11,1010.2,12.0,8.6,12.2,5.3,86.0,75.0,2.9,15.5,0.2,0.0
2013/11,1013.1,12.0,6.2,9.3,4.9,87.0,68.0,1.6,6.8,0.1,0.0
2013/11,1017.8,4.0,7.0,11.2,4.9,83.0,57.0,1.8,8.5,3.6,0.0
2013/11,1020.9,0.0,9.7,14.8,3.9,69.0,41.0,2.5,8.2,8.3,0.0
2013/11,1017.2,23.0,11.1,13.7,9.2,88.0,55.0,2.1,6.4,1.7,0.0
2013/11,1015.5,0.0,10.4,17.3,6.4,82.0,44.0,2.4,6.0,7.0,0.0
2013/11,1009.1,0.5,12.2,19.4,5.6,71.0,34.0,3.2,14.2,7.8,0.0
2013/11,1008.6,7.0,9.9,14.0,5.9,72.0,34.0,3.3,11.8,4.2,0.0
2013/11,1008.8,10.5,8.8,11.7,5.9,57.0,38.0,4.3,13.7,2.1,0.0
2013/11,1012.1,52.5,7.0,8.8,5.9,86.0,72.0,3.2,13.5,0.3,0.0
2013/11,1017.1,36.0,6.9,9.6,4.8,89.0,78.0,2.8,8.8,1.4,0.0
2013/11,1017.8,34.0,7.8,8.8,7.1,91.0,85.0,2.5,7.1,0.0,0.0
2013/11,1020.3,0.0,8.5,14.8,5.6,82.0,43.0,1.9,5.2,5.4,0.0
2013/11,1018.7,0.0,9.8,16.1,6.1,78.0,39.0,2.0,5.6,7.0,0.0
2013/11,1005.2,20.5,15.0,18.0,7.7,62.0,45.0,8.0,23.9,0.4,0.0
2013/11,1011.8,7.5,8.6,14.1,5.9,75.0,39.0,3.3,14.8,1.1,0.0
2013/11,1012.0,1.5,9.3,13.4,5.0,70.0,40.0,3.9,14.2,4.5,0.0
2013/11,1012.6,0.0,5.5,11.1,2.7,81.0,49.0,0.0,13.8,0.0,0.0
2013/11,1012.1,18.5,4.7,7.7,3.2,78.0,51.0,3.4,17.1,0.6,0.0
2013/11,1017.5,0.5,6.3,10.7,3.3,82.0,62.0,2.8,7.8,1.5,0.0
2013/12,1017.1,19.0,7.3,10.7,5.5,88.0,75.0,3.0,8.4,1.5,0.0
2013/12,1016.1,9.5,7.7,10.9,5.5,90.0,74.0,2.7,7.6,3.2,0.0
2013/12,1016.2,6.5,8.4,11.5,5.5,89.0,73.0,2.0,5.8,0.9,0.0
2013/12,1015.2,3.0,7.7,10.5,5.8,91.0,78.0,1.8,5.3,0.3,0.0
2013/12,1014.7,2.0,8.4,12.6,4.1,88.0,71.0,0.0,6.5,2.0,0.0
2013/12,1012.0,18.5,8.7,11.1,6.7,86.0,75.0,2.5,7.7,1.0,0.0
2013/12,1016.4,7.0,7.1,10.3,5.9,85.0,64.0,1.7,7.0,1.3,0.0
2013/12,1021.8,0.0,6.3,11.1,1.8,74.0,36.0,2.0,8.2,6.1,0.0
2013/12,1013.5,1.0,7.6,13.8,0.5,65.0,34.0,3.7,13.9,4.0,0.0
2013/12,1001.5,34.0,9.8,13.6,6.4,71.0,48.0,4.8,18.2,0.0,0.0
2013/12,1005.6,14.5,6.7,10.3,3.3,72.0,44.0,4.3,17.3,1.7,0.0
2013/12,1013.0,31.0,3.1,5.8,1.6,85.0,65.0,3.5,16.8,0.4,1.0
2013/12,1013.4,17.0,4.3,7.1,1.3,71.0,44.0,4.4,16.1,0.0,1.0
2013/12,1017.6,21.0,2.6,5.9,0.4,86.0,59.0,3.4,13.6,0.2,5.0
2013/12,1019.9,10.0,5.1,7.0,2.5,74.0,53.0,3.3,13.9,0.0,0.0
2013/12,1022.7,0.5,5.8,8.8,3.1,64.0,42.0,2.9,12.9,1.5,0.0
2013/12,1021.4,0.0,5.5,10.1,3.1,79.0,51.0,1.8,8.5,1.1,0.0
2013/12,1015.6,6.5,5.0,6.2,3.7,91.0,84.0,1.3,4.8,0.0,0.0
2013/12,1009.7,13.0,7.6,11.6,4.9,87.0,69.0,2.5,9.5,0.1,0.0
2013/12,1006.5,19.0,4.4,8.8,0.9,81.0,53.0,3.9,15.7,1.2,0.0
2013/12,1010.6,24.0,5.0,8.7,3.4,86.0,53.0,2.4,11.9,0.0,0.0
2013/12,1021.2,2.5,4.0,5.9,2.3,77.0,49.0,2.5,11.1,0.0,0.0
2013/12,1021.7,0.0,3.7,8.6,0.7,83.0,48.0,1.5,5.0,1.6,0.0
2013/12,1022.6,1.0,2.9,5.4,0.7,83.0,58.0,1.7,8.3,0.1,0.0
2013/12,1025.9,0.0,4.5,9.4,1.8,73.0,40.0,1.9,7.5,7.6,0.0
2013/12,1015.1,6.0,6.3,11.6,1.2,77.0,52.0,2.6,8.8,1.4,0.0
2013/12,1005.4,12.0,3.4,6.3,0.4,87.0,67.0,3.5,14.4,0.4,0.0
2013/12,1010.5,7.5,1.3,3.2,0.2,82.0,52.0,2.4,11.5,0.5,5.0
2013/12,1014.3,16.5,0.9,2.3,-0.5,92.0,85.0,3.2,10.3,0.0,8.0
2013/12,1014.2,10.0,2.5,4.1,1.4,85.0,70.0,2.7,9.3,0.1,0.0
2013/12,1010.9,3.0,5.3,9.5,1.6,79.0,58.0,3.1,8.6,3.4,0.0
2014/1,1008.7,18.5,6.5,8.8,3.6,76.0,49.0,2.8,13.2,0.0,0.0
2014/1,1015.9,3.0,5.2,9.9,2.6,76.0,46.0,3.0,20.1,0.0,0.0
2014/1,1014.5,0.0,5.2,10.5,0.3,77.0,51.0,2.4,7.7,4.5,0.0
2014/1,1013.3,3.5,3.7,5.8,-0.1,84.0,72.0,2.9,12.1,0.1,0.0
2014/1,1018.6,0.0,1.8,6.3,-1.2,74.0,41.0,2.0,8.4,2.5,0.0
2014/1,1024.1,0.0,1.9,7.4,-1.8,73.0,47.0,2.1,10.6,5.2,0.0
2014/1,1024.1,0.0,3.5,10.8,-2.3,66.0,29.0,2.3,5.9,8.6,0.0
2014/1,1013.6,13.0,5.4,7.1,3.4,86.0,71.0,2.2,6.8,0.0,0.0
2014/1,1012.3,6.5,2.8,6.7,-0.9,85.0,66.0,5.3,15.4,2.0,7.0
2014/1,1023.4,10.0,-0.3,1.2,-2.0,88.0,71.0,2.4,11.2,1.2,6.0
2014/1,1025.3,13.5,0.9,2.2,-0.1,94.0,87.0,1.7,6.8,0.7,9.0
2014/1,1020.7,14.5,2.2,5.4,1.0,90.0,64.0,2.0,10.1,2.4,2.0
2014/1,1023.9,2.5,0.6,2.4,-1.0,80.0,65.0,3.6,9.5,1.0,5.0
2014/1,1026.1,0.0,0.3,5.3,-3.0,77.0,49.0,1.5,5.2,9.5,0.0
2014/1,1023.5,0.0,0.6,7.3,-4.0,77.0,36.0,1.9,6.9,8.9,0.0
2014/1,1022.6,0.0,1.6,5.4,-1.0,85.0,63.0,2.0,5.7,0.4,0.0
2014/1,1020.1,0.0,3.0,6.1,1.1,75.0,57.0,3.1,10.1,6.6,0.0
2014/1,1015.4,10.0,1.4,5.7,-0.9,84.0,43.0,2.3,15.3,2.8,6.0
2014/1,1023.1,2.0,0.6,2.4,-0.9,77.0,60.0,3.5,13.7,1.6,1.0
2014/1,1017.6,1.5,2.2,5.4,-1.3,80.0,57.0,2.7,7.2,0.7,0.0
2014/1,1013.3,7.0,2.3,5.0,0.1,91.0,79.0,2.3,8.6,0.0,0.0
2014/1,1020.5,9.5,0.8,2.5,-0.2,92.0,82.0,1.7,7.4,1.4,9.0
2014/1,1024.0,0.0,1.4,6.9,-1.6,81.0,41.0,2.0,7.6,5.4,0.0
2014/1,1021.8,0.0,3.5,11.6,-2.5,69.0,30.0,3.1,7.7,9.5,0.0
2014/1,1016.1,2.0,8.1,14.7,2.2,68.0,43.0,3.5,10.0,2.2,0.0
2014/1,1017.5,7.5,4.4,9.5,-0.1,78.0,52.0,4.5,17.1,0.0,0.0
2014/1,1023.2,0.5,2.1,6.5,-1.0,62.0,33.0,2.2,7.5,9.9,0.0
2014/1,1019.5,5.0,4.5,10.8,-1.4,70.0,33.0,2.8,8.0,1.5,0.0
2014/1,1022.8,0.0,3.9,10.4,-0.1,74.0,31.0,1.9,6.5,7.7,0.0
2014/1,1013.0,14.0,6.6,13.1,1.5,80.0,50.0,3.2,13.1,0.0,0.0
2014/1,1020.5,0.0,6.9,13.1,1.4,65.0,48.0,3.0,17.2,3.6,0.0
2014/2,1018.6,0.0,7.4,15.4,-0.5,62.0,26.0,2.9,7.4,5.6,0.0
2014/2,1008.0,5.0,10.0,13.3,7.4,83.0,60.0,2.8,9.6,0.0,0.0
2014/2,1005.1,2.5,8.9,15.3,4.8,86.0,63.0,3.6,12.7,0.0,0.0
2014/2,1010.0,3.0,0.7,5.0,-2.5,81.0,61.0,5.3,16.5,0.2,9.0
2014/2,1021.9,4.0,-1.4,0.5,-2.5,75.0,51.0,3.6,11.9,1.0,4.0
2014/2,1023.9,0.5,-0.7,2.0,-3.2,69.0,49.0,2.4,10.3,1.8,2.0
2014/2,1020.2,0.0,1.1,4.3,-2.9,60.0,34.0,3.5,12.5,7.3,0.0
2014/2,1009.9,15.0,0.7,2.0,-0.5,91.0,69.0,2.7,8.9,0.0,16.0
2014/2,1012.3,6.0,3.0,5.4,1.1,82.0,69.0,3.2,12.2,1.7,0.0
2014/2,1020.0,0.0,1.6,4.4,0.2,72.0,47.0,2.9,10.6,1.1,2.0
2014/2,1021.6,0.0,1.3,4.4,-1.1,59.0,41.0,4.6,14.6,7.6,0.0
2014/2,1021.6,0.0,2.9,8.1,-1.4,64.0,38.0,3.1,12.8,7.7,0.0
2014/2,1025.5,0.0,2.8,6.0,0.9,69.0,50.0,4.3,13.1,2.2,0.0
2014/2,1021.5,3.5,1.2,2.0,0.2,79.0,52.0,2.6,8.6,0.0,0.0
2014/2,1010.7,11.5,3.3,5.7,0.4,87.0,69.0,4.6,19.5,0.0,0.0
2014/2,1022.6,0.0,4.8,8.3,0.9,60.0,38.0,4.9,17.6,8.1,0.0
2014/2,1024.0,0.5,2.4,6.5,-0.7,74.0,54.0,3.1,13.3,1.7,0.0
2014/2,1022.0,0.0,1.5,3.5,0.5,66.0,51.0,4.1,12.6,1.5,0.0
2014/2,1021.8,0.0,2.1,6.0,0.2,58.0,39.0,3.8,12.5,5.4,0.0
2014/2,1022.4,0.0,2.4,7.8,-1.3,62.0,38.0,2.7,10.8,6.4,0.0
2014/2,1025.4,0.0,1.9,6.0,-1.1,69.0,44.0,3.0,10.9,2.9,0.0
2014/2,1028.6,0.0,2.4,6.8,-0.8,64.0,35.0,2.1,9.0,4.9,0.0
2014/2,1028.8,0.0,2.9,9.1,-0.6,61.0,31.0,2.3,8.4,8.0,0.0
2014/2,1027.0,0.0,3.0,9.2,-2.6,62.0,31.0,2.1,7.3,10.5,0.0
2014/2,1026.2,0.0,5.7,11.8,1.7,73.0,44.0,2.1,5.9,2.2,0.0
2014/2,1026.0,0.0,6.6,13.5,0.0,70.0,25.0,1.7,6.7,6.9,0.0
2014/2,1017.2,9.5,11.4,16.3,7.6,78.0,54.0,3.5,16.2,0.7,0.0
2014/2,1018.7,2.5,10.2,14.2,7.0,79.0,60.0,3.2,10.3,5.2,0.0
2014/3,1016.4,2.0,7.2,10.9,5.8,82.0,64.0,1.8,10.3,0.0,0.0
2014/3,1012.6,3.5,7.0,10.9,4.5,79.0,62.0,2.0,8.6,1.4,0.0
2014/3,1023.0,0.5,4.8,8.6,0.0,61.0,39.0,4.9,14.4,7.9,0.0
2014/3,1022.7,0.0,6.4,14.4,-2.1,60.0,31.0,2.3,8.9,8.1,0.0
2014/3,1012.6,11.5,7.0,10.7,2.3,81.0,47.0,2.9,16.9,0.0,0.0
2014/3,1019.7,2.0,2.0,6.1,-0.6,63.0,34.0,3.9,12.1,2.7,1.0
2014/3,1021.5,2.0,1.0,3.9,-1.7,81.0,57.0,1.9,6.6,2.6,1.0
2014/3,1020.6,4.5,1.7,5.5,-0.3,86.0,67.0,1.9,9.5,1.9,3.0
2014/3,1014.0,14.5,2.8,8.6,-0.7,82.0,41.0,3.0,13.4,4.8,4.0
2014/3,1018.2,8.5,0.5,3.0,-1.3,83.0,60.0,3.4,20.1,1.4,9.0
2014/3,1024.9,0.0,2.4,7.3,-2.9,73.0,40.0,2.7,8.5,9.6,1.0
2014/3,1019.5,0.0,7.8,15.0,0.5,61.0,25.0,2.4,8.0,9.7,0.0
2014/3,1003.4,51.5,7.4,9.4,4.1,88.0,63.0,3.6,13.9,0.0,0.0
2014/3,1011.0,7.5,3.7,6.8,0.8,81.0,55.0,3.8,12.0,0.7,0.0
2014/3,1019.3,0.0,4.4,9.8,0.0,66.0,30.0,2.2,8.1,6.8,0.0
2014/3,1020.2,0.0,7.2,12.9,2.4,74.0,55.0,2.4,8.6,0.0,0.0
2014/3,1021.1,0.0,9.9,17.8,1.7,68.0,36.0,2.7,7.3,9.8,0.0
2014/3,1013.0,22.0,10.6,13.2,6.8,82.0,62.0,3.5,12.0,0.0,0.0
2014/3,1016.4,0.0,7.3,11.7,2.4,71.0,50.0,2.4,8.6,5.8,0.0
2014/3,1004.2,24.5,6.5,8.5,5.3,91.0,85.0,2.2,9.2,0.0,0.0
2014/3,1009.4,7.0,4.6,7.7,1.9,77.0,48.0,4.1,16.2,2.0,0.0
2014/3,1020.7,0.0,4.9,10.5,1.5,69.0,34.0,2.2,7.4,5.3,0.0
2014/3,1023.9,0.0,7.7,15.5,0.0,67.0,22.0,2.0,6.7,10.2,0.0
2014/3,1021.8,0.0,11.1,19.6,2.9,57.0,9.0,2.3,7.8,9.3,0.0
2014/3,1016.5,0.0,13.5,18.1,9.2,56.0,41.0,2.2,6.7,0.8,0.0
2014/3,1010.0,8.0,13.2,14.7,11.3,86.0,67.0,2.4,6.3,0.0,0.0
2014/3,1011.6,2.0,11.8,14.5,9.3,85.0,69.0,3.8,15.2,3.0,0.0
2014/3,1018.5,0.0,14.2,21.9,6.8,52.0,11.0,2.7,8.1,11.3,0.0
2014/3,1012.9,0.0,16.4,22.8,8.9,48.0,28.0,4.2,12.0,6.1,0.0
2014/3,998.5,78.0,12.8,16.3,9.5,90.0,75.0,3.8,13.3,0.0,0.0
2014/3,1013.2,0.0,10.1,13.8,6.5,68.0,29.0,3.6,13.5,6.4,0.0
2014/4,1016.5,0.0,9.1,15.7,3.3,71.0,33.0,2.3,8.8,10.4,0.0
2014/4,1016.5,0.0,14.1,21.9,5.5,57.0,27.0,2.8,9.7,10.4,0.0
2014/4,1010.5,2.0,15.5,22.7,8.8,63.0,35.0,2.7,8.4,8.5,0.0
2014/4,1001.7,27.0,9.2,15.2,5.2,86.0,68.0,3.1,15.7,0.1,0.0
2014/4,1011.5,1.0,6.6,11.5,3.0,66.0,29.0,2.4,9.9,6.2,0.0
2014/4,1012.6,6.0,4.8,7.9,3.0,82.0,51.0,2.6,16.3,2.3,0.0
2014/4,1015.4,0.0,9.1,16.0,2.4,62.0,20.0,2.4,8.0,11.3,0.0
2014/4,1014.5,0.0,11.1,18.4,4.9,74.0,45.0,2.7,10.4,8.8,0.0
2014/4,1014.2,0.0,12.4,20.4,5.7,64.0,33.0,2.4,7.9,11.8,0.0
2014/4,1015.0,0.0,9.7,17.8,4.8,65.0,39.0,3.3,11.5,4.3,0.0
2014/4,1019.5,0.0,8.0,14.8,2.1,59.0,24.0,2.5,9.4,12.0,0.0
2014/4,1018.4,0.0,9.1,16.9,1.8,54.0,14.0,2.8,10.6,12.0,0.0
2014/4,1016.4,0.0,10.4,17.8,4.5,54.0,22.0,2.2,9.2,1.1,0.0
2014/4,1016.4,0.0,9.7,16.1,4.0,67.0,35.0,2.8,11.0,12.5,0.0
2014/4,1015.5,0.0,12.9,21.2,3.9,49.0,7.0,2.5,8.6,11.5,0.0
2014/4,1013.4,0.0,14.4,23.0,8.0,66.0,12.0,2.1,7.7,7.1,0.0
2014/4,1012.3,0.0,16.1,22.9,10.9,61.0,32.0,2.4,8.9,7.1,0.0
2014/4,1011.7,14.0,14.0,18.8,10.0,74.0,59.0,3.1,10.6,1.1,0.0
2014/4,1017.9,0.0,10.7,14.7,6.5,61.0,43.0,4.4,13.5,8.3,0.0
2014/4,1018.0,0.0,11.0,16.7,4.7,68.0,50.0,3.0,9.9,0.6,0.0
2014/4,1012.3,22.0,13.3,15.5,11.4,90.0,64.0,1.8,7.9,0.0,0.0
2014/4,1011.8,0.0,12.9,17.7,8.8,78.0,53.0,2.7,9.1,4.4,0.0
2014/4,1016.2,0.0,12.0,19.1,6.3,73.0,32.0,2.7,10.2,11.3,0.0
2014/4,1021.7,0.0,13.1,19.7,7.0,66.0,31.0,2.8,9.9,11.4,0.0
2014/4,1022.7,0.0,15.2,23.8,8.4,54.0,16.0,2.8,11.1,12.1,0.0
2014/4,1023.3,0.0,17.1,25.4,8.9,46.0,21.0,2.7,10.4,11.5,0.0
2014/4,1021.4,0.0,18.8,25.8,11.6,36.0,10.0,3.8,11.5,12.1,0.0
2014/4,1017.8,1.0,17.0,22.5,13.8,59.0,33.0,2.1,7.3,1.0,0.0
2014/4,1012.6,15.5,16.5,20.1,14.1,73.0,54.0,3.6,16.4,0.0,0.0
2014/4,1008.2,20.0,17.6,22.8,14.1,81.0,56.0,3.1,12.5,1.4,0.0
2014/5,1010.6,7.5,16.3,18.8,14.8,82.0,62.0,1.9,7.2,0.3,0.0
2014/5,1011.8,0.0,18.0,24.0,14.7,71.0,47.0,2.3,7.7,7.6,0.0
2014/5,1014.0,0.0,15.1,21.3,9.9,66.0,38.0,3.0,11.9,4.0,0.0
2014/5,1016.5,0.0,15.5,22.3,6.5,54.0,27.0,3.3,14.3,10.2,0.0
2014/5,1014.3,2.0,14.3,18.4,10.4,77.0,45.0,3.1,13.1,0.0,0.0
2014/5,1016.1,0.0,12.7,18.3,8.5,61.0,18.0,2.6,9.7,9.2,0.0
2014/5,1016.0,0.0,14.4,22.7,6.1,50.0,18.0,2.4,7.6,13.0,0.0
2014/5,1010.7,10.5,18.2,24.8,11.2,51.0,23.0,5.8,16.8,11.6,0.0
2014/5,1014.1,0.0,15.6,19.2,13.4,67.0,28.0,2.5,9.8,6.7,0.0
2014/5,1019.5,0.0,15.4,20.8,11.5,64.0,31.0,4.3,13.2,12.5,0.0
2014/5,1018.8,0.0,18.4,26.4,9.6,52.0,18.0,3.4,13.7,13.0,0.0
2014/5,1010.2,5.0,19.2,21.8,16.4,49.0,24.0,9.1,21.6,1.5,0.0
2014/5,1006.0,1.5,19.5,24.6,15.1,60.0,28.0,2.7,10.3,12.2,0.0
2014/5,1002.7,0.0,21.4,28.2,13.4,45.0,20.0,3.3,14.6,4.2,0.0
2014/5,995.5,6.0,18.0,23.2,13.6,71.0,26.0,2.5,8.6,0.0,0.0
2014/5,1003.7,0.0,16.3,21.1,12.9,72.0,38.0,2.8,11.4,8.1,0.0
2014/5,1010.9,0.0,15.2,20.5,10.8,70.0,43.0,2.9,10.1,11.3,0.0
2014/5,1013.2,0.0,16.4,23.2,9.9,63.0,32.0,2.7,9.2,13.3,0.0
2014/5,1012.2,0.0,18.7,27.7,11.1,56.0,17.0,2.8,9.7,13.2,0.0
2014/5,1007.7,1.0,19.8,25.2,13.8,56.0,39.0,3.7,11.4,2.6,0.0
2014/5,1000.0,35.5,16.4,18.9,14.4,84.0,67.0,3.9,12.5,0.6,0.0
2014/5,1008.4,2.5,16.7,20.2,14.8,79.0,58.0,3.0,9.4,1.8,0.0
2014/5,1017.0,2.0,15.6,19.2,12.9,81.0,65.0,2.7,8.0,0.7,0.0
2014/5,1016.1,0.0,19.7,26.8,11.4,61.0,25.0,2.7,7.2,10.6,0.0
2014/5,1012.3,0.0,22.3,29.2,17.0,61.0,31.0,2.5,7.3,7.3,0.0
2014/5,1004.1,29.0,19.1,22.0,16.7,77.0,53.0,4.6,14.1,0.0,0.0
2014/5,1002.3,0.0,20.1,26.5,15.2,66.0,24.0,2.3,5.6,7.8,0.0
2014/5,1002.8,0.0,22.3,31.6,13.2,45.0,13.0,2.8,8.7,13.3,0.0
2014/5,1006.1,0.0,23.2,30.7,16.5,50.0,20.0,2.6,9.7,12.8,0.0
2014/5,1009.4,0.0,24.4,32.2,17.5,52.0,21.0,3.1,9.9,12.1,0.0
2014/5,1011.2,0.0,23.6,30.5,18.1,57.0,24.0,2.7,7.8,12.8,0.0
2014/6,1011.5,0.0,23.2,31.3,15.7,48.0,20.0,2.7,10.1,13.2,0.0
2014/6,1010.0,0.0,25.8,34.0,17.6,45.0,25.0,2.3,7.7,10.7,0.0
2014/6,1008.9,0.0,26.7,33.9,21.4,41.0,23.0,2.6,8.8,7.8,0.0
2014/6,1006.8,0.0,25.3,30.3,21.6,52.0,34.0,3.2,10.4,5.0,0.0
2014/6,1003.1,12.5,20.8,23.2,19.4,85.0,63.0,1.8,6.4,0.2,0.0
2014/6,1001.0,0.0,23.2,29.1,18.2,73.0,46.0,2.6,10.2,9.7,0.0
2014/6,1002.0,5.0,22.1,26.3,20.1,81.0,60.0,2.1,8.1,0.9,0.0
2014/6,1004.5,0.0,22.3,26.8,19.5,79.0,61.0,2.5,10.1,7.1,0.0
2014/6,1008.7,0.0,23.9,28.2,20.2,74.0,58.0,2.3,8.6,6.1,0.0
2014/6,1008.7,0.0,24.7,30.1,20.8,69.0,45.0,2.5,9.8,4.8,0.0
2014/6,1002.8,3.0,23.9,29.4,20.8,71.0,43.0,2.2,7.8,1.6,0.0
2014/6,995.5,17.5,21.3,25.5,18.9,87.0,64.0,0.0,13.2,1.3,0.0
2014/6,1000.6,9.0,19.2,21.5,17.6,84.0,65.0,2.2,8.9,0.5,0.0
2014/6,1005.4,5.0,21.1,26.2,17.3,72.0,41.0,2.0,8.2,8.1,0.0
2014/6,1004.8,0.0,22.5,29.0,18.2,65.0,26.0,2.4,9.0,11.0,0.0
2014/6,1004.3,0.0,22.6,29.0,17.0,64.0,37.0,0.0,8.1,12.5,0.0
2014/6,1005.0,0.0,21.8,27.0,17.9,75.0,48.0,2.3,7.6,2.9,0.0
2014/6,1001.6,0.0,21.3,24.8,19.0,81.0,64.0,2.0,6.6,0.0,0.0
2014/6,1004.1,0.0,22.4,26.8,18.7,74.0,53.0,2.2,9.1,11.1,0.0
2014/6,1007.4,0.0,23.5,29.6,19.2,70.0,43.0,2.8,10.0,10.0,0.0
2014/6,1006.7,4.5,23.4,30.1,19.9,73.0,47.0,2.0,8.7,4.6,0.0
2014/6,1003.4,3.0,21.7,25.6,18.9,85.0,66.0,3.0,9.6,1.6,0.0
2014/6,1004.5,1.0,21.3,25.1,18.7,76.0,58.0,3.4,9.8,7.6,0.0
2014/6,1004.9,0.0,21.4,26.6,18.2,74.0,54.0,2.4,10.1,8.0,0.0
2014/6,1007.6,0.0,22.5,27.4,17.6,71.0,45.0,2.5,9.8,11.6,0.0
2014/6,1007.4,0.0,25.6,31.1,20.1,64.0,41.0,2.3,7.7,9.8,0.0
2014/6,1004.8,0.0,26.3,31.4,22.3,56.0,36.0,3.1,10.0,7.3,0.0
2014/6,1000.5,10.5,23.6,26.8,21.1,79.0,60.0,2.2,7.6,0.0,0.0
2014/6,1002.4,17.0,23.4,27.2,21.2,81.0,59.0,2.1,7.6,5.5,0.0
2014/6,1007.2,21.0,22.4,26.4,20.3,85.0,65.0,2.1,6.5,2.5,0.0
