年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/6,1009.5,0.0,22.5,31.0,14.4,56.0,31.0,4.5,15.5,10.6,0.0
2021/6,997.4,51.5,17.9,21.3,12.9,88.0,55.0,5.5,16.3,0.1,0.0
2021/6,1001.6,0.0,17.2,22.4,12.2,75.0,43.0,3.3,12.4,8.6,0.0
2021/6,1006.0,0.0,19.4,26.3,13.6,69.0,29.0,4.5,12.4,10.0,0.0
2021/6,1011.8,0.0,18.7,22.1,16.8,85.0,69.0,2.9,7.4,6.9,0.0
2021/6,1012.1,3.0,18.2,21.2,15.4,88.0,74.0,3.1,9.5,0.2,0.0
2021/6,1015.7,0.0,18.3,21.4,15.4,82.0,65.0,2.4,8.0,10.1,0.0
2021/6,1016.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.6,14.2,0.0
2021/6,1014.2,0.0,24.2,32.4,18.8,61.0,29.0,3.3,8.1,11.1,0.0
2021/6,1013.0,0.0,21.6,25.2,19.2,72.0,59.0,3.1,8.9,0.9,0.0
2021/6,1009.6,0.0,21.9,25.6,18.5,79.0,63.0,3.0,9.9,8.6,0.0
2021/6,1005.6,0.0,20.7,26.7,16.6,84.0,57.0,3.1,12.9,9.1,0.0
2021/6,1005.0,0.0,20.0,24.0,17.9,81.0,60.0,2.6,7.6,7.4,0.0
2021/6,1004.5,0.0,22.5,28.1,16.6,70.0,49.0,3.6,12.2,13.7,0.0
2021/6,1003.8,0.0,23.4,28.1,18.6,63.0,45.0,4.5,11.0,13.0,0.0
2021/6,1001.8,0.0,21.5,24.8,18.7,75.0,62.0,2.8,8.0,8.6,0.0
2021/6,998.1,14.5,20.4,22.8,16.3,81.0,69.0,4.1,11.4,0.5,0.0
2021/6,998.6,0.0,19.4,24.2,16.3,81.0,59.0,4.0,10.9,3.9,0.0
2021/6,1003.0,0.5,19.3,22.2,17.2,75.0,58.0,3.2,7.9,8.4,0.0
2021/6,1005.6,0.0,21.6,27.6,16.1,73.0,51.0,3.2,9.7,6.5,0.0
2021/6,1008.6,6.5,20.0,21.6,18.1,89.0,80.0,3.4,8.7,0.1,0.0
2021/6,1010.2,0.0,20.3,24.5,17.9,80.0,57.0,2.9,7.1,7.8,0.0
2021/6,1010.8,0.0,21.2,25.4,17.6,73.0,49.0,2.6,7.4,12.0,0.0
2021/6,1011.0,0.0,21.9,26.7,16.7,70.0,42.0,2.4,6.7,12.8,0.0
2021/6,1007.3,0.0,24.5,30.6,18.9,67.0,49.0,2.6,10.3,9.3,0.0
2021/6,1003.5,0.0,24.8,28.0,21.5,71.0,54.0,3.3,9.5,13.4,0.0
2021/6,1002.8,0.0,23.5,26.4,20.8,62.0,50.0,4.6,10.9,2.6,0.0
2021/6,1008.2,0.0,24.7,30.5,19.1,53.0,36.0,4.6,10.8,12.6,0.0
2021/7,1008.8,0.0,25.0,30.2,21.4,59.0,49.0,6.6,16.0,9.2,0.0
2021/7,1007.6,0.0,26.3,32.1,21.2,61.0,43.0,5.2,12.9,11.9,0.0
2021/7,1007.3,0.0,25.4,29.5,22.3,68.0,56.0,3.1,8.3,8.3,0.0
2021/7,1008.9,24.0,23.6,28.4,19.5,75.0,53.0,5.4,11.6,2.5,0.0
2021/7,1005.8,12.0,21.7,24.1,19.5,91.0,82.0,5.4,13.8,0.0,0.0
2021/7,1007.6,4.5,21.6,25.1,19.2,86.0,64.0,2.7,7.8,1.7,0.0
2021/7,1005.4,0.0,23.5,28.2,19.4,80.0,64.0,2.0,7.5,2.1,0.0
2021/7,1005.6,0.0,24.7,27.9,22.2,78.0,63.0,2.7,7.6,7.8,0.0
2021/7,1004.8,1.5,25.4,29.7,22.5,72.0,56.0,5.0,13.4,4.8,0.0
2021/7,1006.2,5.0,23.4,26.0,21.6,89.0,75.0,3.5,9.1,0.0,0.0
2021/7,1008.2,126.0,24.0,28.0,20.8,86.0,63.0,2.4,10.2,2.5,0.0
2021/7,1009.0,29.5,23.4,27.6,20.5,90.0,73.0,2.8,12.1,4.4,0.0
2021/7,1010.8,0.0,25.5,30.3,21.7,78.0,58.0,2.8,9.4,10.5,0.0
2021/7,1013.1,0.0,26.2,30.7,22.1,72.0,53.0,3.6,9.3,12.2,0.0
2021/7,1015.4,0.0,26.8,31.9,21.9,68.0,50.0,3.7,8.8,14.0,0.0
2021/7,1016.3,0.0,27.1,31.0,23.0,73.0,56.0,3.2,7.2,13.8,0.0
2021/7,1014.0,0.0,27.5,32.0,22.6,70.0,53.0,3.0,9.5,14.0,0.0
2021/7,1012.7,0.0,27.5,33.2,22.4,68.0,46.0,3.3,10.6,14.1,0.0
2021/7,1013.2,0.0,27.8,33.2,22.6,65.0,41.0,3.1,10.0,14.0,0.0
2021/7,1012.9,0.0,27.6,33.2,22.4,70.0,51.0,3.2,9.3,13.5,0.0
2021/7,1011.5,0.0,28.2,32.9,24.0,75.0,48.0,2.8,7.6,11.1,0.0
2021/7,1009.9,0.0,27.6,31.2,24.4,76.0,61.0,3.0,8.2,9.0,0.0
2021/7,1008.5,0.0,27.7,31.6,24.8,77.0,62.0,3.0,8.8,6.8,0.0
2021/7,1008.3,0.0,28.1,32.6,24.1,76.0,54.0,3.5,8.3,11.1,0.0
2021/7,1007.2,0.0,28.7,33.9,24.5,72.0,46.0,3.6,7.6,10.3,0.0
2021/7,1003.6,0.0,28.3,32.8,24.6,66.0,47.0,3.4,8.5,10.1,0.0
2021/7,998.7,2.5,26.5,31.5,23.0,71.0,50.0,2.3,9.2,5.0,0.0
2021/7,997.2,24.5,24.2,28.8,22.3,86.0,67.0,3.6,12.8,2.0,0.0
2021/7,999.5,20.5,26.6,32.3,22.7,78.0,52.0,3.1,11.5,9.5,0.0
2021/7,1000.0,0.0,26.9,32.0,23.1,79.0,54.0,3.4,8.7,10.8,0.0
2021/7,1000.3,0.0,28.2,33.1,22.9,72.0,52.0,3.1,9.4,12.4,0.0
2021/8,999.9,9.0,26.0,28.8,24.1,87.0,73.0,2.4,6.5,0.3,0.0
2021/8,1004.8,0.0,28.3,33.8,22.7,74.0,48.0,3.1,7.4,12.6,0.0
2021/8,1007.7,0.0,30.0,35.3,25.4,69.0,46.0,3.5,8.3,11.2,0.0
2021/8,1007.8,0.0,29.6,33.3,26.4,76.0,58.0,2.9,8.5,12.4,0.0
2021/8,1005.4,0.0,29.0,33.2,25.6,77.0,57.0,3.0,8.0,11.2,0.0
2021/8,1002.9,0.0,30.6,34.9,25.6,69.0,53.0,3.2,9.5,13.1,0.0
2021/8,1002.3,0.0,31.0,36.5,25.5,56.0,39.0,5.2,12.3,11.7,0.0
2021/8,1000.3,0.0,30.3,36.1,26.5,68.0,46.0,3.5,11.6,8.9,0.0
2021/8,994.8,0.0,28.9,31.3,26.7,70.0,57.0,4.7,16.2,1.6,0.0
2021/8,993.4,31.0,23.7,29.2,20.5,88.0,66.0,4.6,13.3,0.0,0.0
2021/8,1009.5,0.5,23.1,26.3,20.3,76.0,62.0,3.6,11.1,4.0,0.0
2021/8,1010.4,5.0,22.6,27.5,19.9,78.0,61.0,3.9,8.2,2.8,0.0
2021/8,1008.5,3.5,20.8,22.1,19.5,80.0,72.0,4.8,11.4,0.0,0.0
2021/8,1006.6,0.0,20.2,22.5,18.0,80.0,67.0,2.1,7.6,0.0,0.0
2021/8,1010.2,0.0,22.4,26.9,18.4,72.0,56.0,2.3,7.2,2.1,0.0
2021/8,1014.0,0.0,22.5,25.8,19.4,70.0,60.0,4.3,9.8,6.1,0.0
2021/8,1011.9,5.5,22.0,25.5,17.7,82.0,66.0,4.0,9.1,2.7,0.0
2021/8,1006.5,1.5,24.3,28.5,21.5,82.0,69.0,5.3,16.3,0.5,0.0
2021/8,1012.4,0.0,24.8,29.9,21.2,76.0,51.0,2.4,7.7,7.5,0.0
2021/8,1014.5,0.0,27.3,33.0,22.0,71.0,47.0,2.5,6.9,12.7,0.0
2021/8,1012.1,0.0,27.1,32.0,24.2,76.0,57.0,2.8,8.4,5.0,0.0
2021/8,1008.8,23.0,25.4,28.6,23.8,87.0,72.0,3.6,9.6,0.7,0.0
2021/8,1007.9,15.0,25.3,28.8,22.5,84.0,66.0,3.6,9.7,8.4,0.0
2021/8,1007.3,14.0,24.2,28.3,20.6,80.0,57.0,3.7,10.4,1.5,0.0
2021/8,1004.5,21.0,25.1,28.3,21.3,91.0,82.0,6.8,17.6,0.1,0.0
2021/8,1008.5,6.0,25.5,28.1,24.1,92.0,78.0,4.4,12.7,0.7,0.0
2021/8,1009.8,0.5,25.5,28.1,23.2,84.0,70.0,2.9,7.8,5.3,0.0
2021/8,1008.3,18.0,23.4,25.5,20.2,88.0,75.0,3.9,10.9,1.1,0.0
2021/8,1010.0,0.5,25.0,28.2,22.4,76.0,62.0,4.7,11.1,7.4,0.0
2021/8,1010.3,7.0,23.8,27.7,19.7,82.0,66.0,4.3,10.5,3.8,0.0
2021/8,1011.6,11.5,22.8,27.2,18.0,76.0,60.0,4.0,13.1,3.5,0.0
2021/9,1010.4,0.0,20.8,25.2,17.1,75.0,52.0,2.2,6.7,3.5,0.0
2021/9,1007.6,0.0,21.6,27.1,16.1,72.0,46.0,3.1,9.1,11.8,0.0
2021/9,1008.9,0.0,22.6,28.2,16.8,62.0,37.0,4.5,13.0,10.7,0.0
2021/9,1012.6,0.0,20.7,23.4,18.2,73.0,59.0,4.4,12.0,0.0,0.0
2021/9,1015.6,0.0,21.1,25.4,17.6,69.0,57.0,2.9,8.9,0.1,0.0
2021/9,1015.8,0.0,20.6,26.5,15.3,64.0,43.0,2.0,6.5,9.2,0.0
2021/9,1014.4,0.0,19.8,26.2,13.4,59.0,35.0,4.3,13.7,11.0,0.0
2021/9,1009.5,3.0,19.0,21.3,17.7,73.0,54.0,5.7,14.9,0.0,0.0
2021/9,1009.3,4.5,22.3,26.8,18.1,87.0,71.0,4.3,13.5,4.3,0.0
2021/9,1011.7,0.0,22.5,26.9,19.0,81.0,57.0,2.4,7.3,7.8,0.0
2021/9,1009.7,0.0,23.1,26.8,18.9,80.0,60.0,2.9,8.8,10.7,0.0
2021/9,1008.3,1.5,23.3,27.4,20.3,77.0,55.0,5.8,16.6,6.6,0.0
2021/9,1014.7,0.0,21.5,25.0,16.0,63.0,49.0,5.0,14.1,9.9,0.0
2021/9,1016.0,0.0,19.6,24.7,15.7,73.0,46.0,2.4,7.2,4.3,0.0
2021/9,1013.7,0.0,20.5,26.6,15.3,70.0,46.0,2.6,10.4,11.6,0.0
2021/9,1014.6,0.0,20.2,25.7,16.0,62.0,46.0,5.4,13.3,11.2,0.0
2021/9,1011.1,5.0,20.9,24.9,17.6,69.0,54.0,4.5,10.9,0.8,0.0
2021/9,1006.4,22.0,20.3,23.1,17.8,94.0,82.0,2.7,8.5,1.4,0.0
2021/9,1012.8,0.0,19.8,25.7,14.6,79.0,52.0,2.6,8.7,11.5,0.0
2021/9,1015.3,0.0,20.0,26.5,14.0,75.0,49.0,2.7,8.4,10.6,0.0
2021/9,1011.1,0.0,23.0,29.8,16.6,60.0,32.0,4.6,12.3,11.8,0.0
2021/9,1007.3,27.5,21.0,26.4,18.4,86.0,54.0,3.9,9.2,3.4,0.0
2021/9,1009.2,10.0,22.2,26.1,19.2,81.0,65.0,4.7,20.4,3.8,0.0
2021/9,1017.0,0.0,20.5,23.5,15.8,73.0,49.0,5.1,15.1,6.1,0.0
2021/9,1022.4,0.0,19.2,25.5,14.2,71.0,37.0,2.6,8.8,10.3,0.0
2021/9,1019.2,0.0,19.5,23.9,16.4,65.0,50.0,5.1,12.6,3.8,0.0
2021/9,1016.6,0.0,19.9,25.2,14.8,62.0,43.0,4.5,11.6,11.0,0.0
2021/9,1014.5,0.0,20.4,26.5,15.4,61.0,41.0,4.6,11.3,9.6,0.0
2021/9,1011.1,0.0,21.7,27.5,15.7,64.0,47.0,5.1,11.3,8.3,0.0
2021/9,1006.0,2.5,21.6,23.8,20.3,82.0,69.0,3.6,11.7,0.0,0.0
2021/10,1003.4,0.0,19.4,22.3,16.9,87.0,77.0,2.3,13.1,0.0,0.0
2021/10,1007.0,0.0,19.1,24.3,15.5,73.0,51.0,2.6,12.4,8.6,0.0
2021/10,1020.1,0.0,18.2,23.8,12.6,72.0,46.0,2.6,8.9,11.0,0.0
2021/10,1020.4,0.0,21.3,27.4,14.2,74.0,53.0,4.7,13.9,10.5,0.0
2021/10,1015.4,8.0,21.2,23.9,18.2,89.0,76.0,3.8,17.7,0.0,0.0
2021/10,1017.0,0.0,17.3,21.5,13.7,73.0,50.0,3.8,13.7,8.3,0.0
2021/10,1016.1,0.0,17.6,23.2,12.5,69.0,42.0,2.3,7.7,3.7,0.0
2021/10,1018.1,12.0,19.9,23.2,16.5,75.0,56.0,4.2,18.6,5.1,0.0
2021/10,1024.2,0.0,18.9,25.0,13.4,69.0,39.0,2.7,10.3,10.8,0.0
2021/10,1018.2,0.0,22.2,27.2,17.5,69.0,50.0,4.5,11.2,4.3,0.0
2021/10,1015.5,24.0,17.9,24.8,14.2,88.0,70.0,3.5,21.6,0.0,0.0
2021/10,1022.9,0.0,16.7,21.3,13.8,81.0,48.0,1.8,6.0,4.7,0.0
2021/10,1021.5,0.0,17.2,20.8,14.7,73.0,57.0,3.2,9.0,0.2,0.0
2021/10,1015.9,0.0,17.1,23.2,12.9,73.0,45.0,2.3,7.4,10.4,0.0
2021/10,1013.4,1.0,15.4,18.4,12.5,88.0,78.0,2.6,10.5,0.0,0.0
2021/10,1011.8,22.5,12.7,13.6,11.9,93.0,77.0,2.7,8.4,0.0,0.0
2021/10,1014.3,16.0,9.9,14.2,6.4,75.0,47.0,5.4,19.9,1.3,0.0
2021/10,1021.3,6.0,8.7,13.3,6.1,85.0,57.0,2.6,7.4,2.9,0.0
2021/10,1012.2,3.5,12.8,19.5,6.6,74.0,46.0,4.0,11.8,7.1,0.0
2021/10,1001.8,28.5,12.5,14.5,11.1,85.0,58.0,5.7,18.9,0.3,0.0
2021/10,1013.6,5.0,10.7,14.7,7.7,68.0,41.0,5.0,15.2,3.7,0.0
2021/10,1015.4,1.5,9.2,13.1,5.9,81.0,57.0,2.2,5.7,2.6,0.0
2021/10,1017.7,8.0,8.1,11.7,5.8,86.0,62.0,2.4,13.6,3.6,0.0
2021/10,1023.1,0.5,11.1,18.7,6.5,82.0,46.0,3.1,9.3,6.4,0.0
2021/10,1021.8,0.0,0.0,18.4,8.0,0.0,44.0,3.1,7.2,3.1,0.0
2021/10,1015.4,3.0,12.2,15.3,9.2,92.0,80.0,1.8,5.8,0.0,0.0
2021/10,1013.0,9.5,12.8,15.7,9.9,92.0,81.0,3.7,8.0,0.4,0.0
2021/10,1014.0,1.5,14.4,18.3,8.4,63.0,39.0,5.7,15.6,6.5,0.0
2021/10,1020.0,3.0,10.7,17.3,7.5,83.0,48.0,2.3,10.1,6.0,0.0
2021/10,1023.1,0.0,10.9,17.5,6.1,75.0,44.0,2.4,5.9,8.7,0.0
2021/10,1021.2,0.0,11.5,15.6,7.3,83.0,62.0,2.8,6.4,0.6,0.0
2021/11,1018.2,0.0,13.3,18.7,8.3,83.0,62.0,2.0,5.9,6.8,0.0
2021/11,1013.8,4.0,14.6,19.9,11.5,82.0,51.0,3.2,9.1,6.5,0.0
2021/11,1010.6,1.0,13.2,17.4,9.7,85.0,62.0,2.9,9.0,5.0,0.0
2021/11,1012.7,0.5,11.9,17.4,8.4,79.0,51.0,2.2,9.9,6.3,0.0
2021/11,1016.5,0.0,11.4,16.4,8.1,82.0,59.0,2.2,7.6,7.2,0.0
2021/11,1019.4,0.0,10.7,17.0,6.2,78.0,49.0,2.5,7.6,9.7,0.0
2021/11,1022.4,0.0,10.4,16.8,5.5,78.0,51.0,2.5,6.7,9.3,0.0
2021/11,1018.4,0.0,14.1,20.7,6.1,68.0,51.0,0.0,0.0,9.0,0.0
2021/11,1003.9,38.0,16.2,20.3,12.4,82.0,60.0,5.4,17.2,0.2,0.0
2021/11,996.3,29.0,11.9,14.2,9.0,86.0,61.0,5.0,22.7,0.4,0.0
2021/11,999.9,17.0,11.5,14.8,9.5,79.0,55.0,6.4,19.5,1.7,0.0
2021/11,1005.8,32.0,8.8,12.3,6.9,87.0,57.0,4.0,18.2,0.8,0.0
2021/11,1013.2,2.0,10.9,14.4,6.9,74.0,49.0,4.1,14.4,2.6,0.0
2021/11,1013.2,21.0,12.0,16.4,9.2,84.0,61.0,4.7,16.7,0.9,0.0
2021/11,1014.5,2.0,10.5,13.0,8.3,77.0,55.0,2.7,10.1,0.2,0.0
2021/11,1018.2,0.0,8.2,12.3,4.6,68.0,49.0,3.2,10.6,0.7,0.0
2021/11,1019.5,1.5,7.7,13.5,3.5,74.0,43.0,2.8,9.2,3.9,0.0
2021/11,1015.0,3.5,7.9,12.9,3.5,85.0,58.0,4.1,9.4,1.0,0.0
2021/11,1012.7,4.5,12.2,18.4,8.2,77.0,53.0,5.1,16.5,4.9,0.0
2021/11,1018.8,0.0,7.6,11.9,4.2,70.0,46.0,2.2,9.0,5.9,0.0
2021/11,1019.4,0.0,7.7,11.4,3.9,73.0,58.0,3.2,8.3,2.5,0.0
2021/11,1003.8,20.5,12.2,14.9,8.6,77.0,56.0,6.1,20.8,0.0,0.0
2021/11,999.1,14.0,7.7,10.0,4.9,75.0,49.0,8.3,23.8,1.3,0.0
2021/11,1002.6,10.5,5.9,8.0,3.2,75.0,57.0,6.2,20.1,0.1,0.0
2021/11,1006.9,2.5,7.9,10.2,4.7,64.0,51.0,6.2,18.8,0.2,0.0
2021/11,1011.9,1.0,6.9,8.1,5.0,56.0,41.0,8.4,19.0,1.2,0.0
2021/11,1018.5,14.5,4.6,7.0,2.6,83.0,45.0,3.7,18.9,1.1,0.0
2021/11,1027.4,4.5,5.1,10.0,1.5,81.0,45.0,2.5,11.1,4.2,0.0
2021/11,1024.5,0.5,7.5,13.3,1.7,79.0,50.0,3.9,12.3,1.8,0.0
2021/11,1014.5,0.0,11.3,16.0,7.0,62.0,42.0,4.7,12.2,7.8,0.0
2021/12,997.2,13.0,9.5,14.4,3.4,68.0,51.0,10.6,24.4,0.0,0.0
2021/12,1010.2,5.5,3.8,7.6,0.6,70.0,53.0,9.2,29.2,0.4,0.0
2021/12,1008.9,12.0,8.1,13.0,3.5,70.0,47.0,6.0,19.8,6.0,0.0
2021/12,1011.7,12.0,3.0,7.4,0.4,80.0,46.0,3.8,20.2,0.0,3.0
2021/12,1026.6,0.5,1.9,3.4,0.9,82.0,56.0,3.5,15.8,0.0,0.0
2021/12,1026.1,0.0,4.5,8.8,1.8,83.0,62.0,3.5,7.8,3.9,0.0
2021/12,1021.0,0.0,7.6,11.8,4.4,86.0,69.0,2.2,5.9,1.0,0.0
2021/12,1021.6,0.5,7.8,10.6,4.1,86.0,75.0,2.8,9.9,0.0,0.0
2021/12,1027.4,0.0,5.2,11.2,0.9,80.0,48.0,1.8,4.9,8.7,0.0
2021/12,1022.9,0.0,4.5,10.5,-0.3,79.0,54.0,2.8,7.4,7.3,0.0
2021/12,1019.1,1.0,6.0,9.6,2.9,87.0,65.0,2.9,8.8,1.3,0.0
2021/12,1009.4,20.0,6.9,12.6,3.8,87.0,68.0,4.7,20.3,0.0,0.0
2021/12,1011.8,3.0,1.7,4.7,-0.9,67.0,49.0,10.9,28.7,1.1,0.0
2021/12,1016.4,2.0,4.3,5.8,2.2,78.0,53.0,4.8,14.9,0.2,0.0
2021/12,1014.3,17.5,5.6,8.9,2.8,81.0,54.0,3.4,15.3,1.2,0.0
2021/12,1013.2,17.0,4.9,6.8,2.4,92.0,81.0,3.3,11.5,0.0,0.0
2021/12,998.7,20.0,4.3,7.8,-2.2,91.0,54.0,5.2,20.8,0.2,4.0
2021/12,1008.2,2.5,-1.7,0.9,-4.2,67.0,45.0,8.6,20.2,0.5,3.0
2021/12,1009.8,3.5,0.0,2.2,-1.2,81.0,47.0,3.7,16.9,1.1,4.0
2021/12,1011.7,9.5,2.8,6.2,0.0,71.0,44.0,4.6,15.2,3.2,1.0
2021/12,1006.6,13.0,6.1,10.5,1.6,76.0,47.0,4.3,15.7,2.1,0.0
2021/12,1014.6,0.5,1.4,4.9,-0.7,62.0,43.0,6.0,17.5,0.0,0.0
2021/12,1019.4,1.0,1.8,3.4,0.7,69.0,46.0,4.3,13.3,0.0,2.0
2021/12,1016.0,2.0,0.2,2.1,-1.2,90.0,81.0,2.9,11.4,0.9,7.0
2021/12,1009.4,8.0,-2.1,-0.6,-4.9,76.0,52.0,7.3,21.4,0.0,13.0
2021/12,1008.4,14.0,-4.1,-1.2,-5.7,83.0,48.0,6.8,24.9,0.1,19.0
2021/12,1010.4,5.5,-2.6,-0.9,-4.9,72.0,43.0,8.3,22.4,0.7,3.0
2021/12,1017.6,2.0,-1.3,1.6,-4.2,67.0,34.0,7.8,21.1,0.7,0.0
2021/12,1013.4,16.5,0.6,2.3,-2.5,87.0,54.0,4.4,12.0,0.0,2.0
2021/12,1005.6,3.5,0.7,2.4,-1.0,85.0,53.0,4.0,14.4,0.1,2.0
2021/12,1008.2,1.0,-3.6,-0.7,-5.3,63.0,47.0,8.0,20.2,0.2,4.0
2022/1,1015.3,2.5,-2.6,1.2,-6.2,72.0,54.0,8.6,22.1,0.4,4.0
2022/1,1014.7,8.5,0.9,5.0,-1.7,76.0,44.0,5.6,21.5,0.2,2.0
2022/1,1014.2,0.0,0.3,1.4,-1.6,56.0,39.0,8.6,22.2,0.5,0.0
2022/1,1011.8,4.5,-2.2,0.8,-4.2,78.0,49.0,6.9,21.1,1.4,13.0
2022/1,1019.9,3.5,-1.8,2.0,-4.1,82.0,48.0,4.0,16.5,1.5,8.0
2022/1,1019.9,0.5,-1.2,1.5,-3.7,88.0,74.0,2.8,6.1,2.9,2.0
2022/1,1017.0,9.0,-0.1,2.1,-1.4,78.0,49.0,6.7,20.6,0.7,12.0
2022/1,1017.6,0.5,1.4,5.0,-0.2,75.0,52.0,3.9,12.1,1.3,0.0
2022/1,1013.9,32.0,2.7,5.3,0.9,76.0,58.0,4.5,13.4,1.1,2.0
2022/1,1018.3,0.0,0.4,4.2,-2.6,74.0,50.0,2.0,6.1,6.1,0.0
2022/1,1001.4,9.5,2.1,5.5,-2.8,80.0,58.0,5.7,19.1,0.0,0.0
2022/1,996.0,4.0,0.9,3.4,-1.9,73.0,47.0,12.3,29.4,0.2,2.0
2022/1,998.1,14.0,0.0,2.7,-2.2,74.0,46.0,6.8,18.1,0.7,14.0
2022/1,1003.4,3.0,-0.6,0.7,-2.4,74.0,58.0,7.3,18.8,0.7,8.0
2022/1,1015.5,0.5,1.7,3.2,-1.8,66.0,54.0,4.9,15.5,0.0,1.0
2022/1,1012.7,16.0,0.4,5.2,-3.6,86.0,64.0,4.2,15.5,0.5,1.0
2022/1,1010.1,1.5,1.1,4.9,-2.4,66.0,43.0,6.0,19.0,1.3,2.0
2022/1,1008.4,12.5,-2.6,-0.8,-4.4,85.0,49.0,5.5,20.4,0.0,16.0
2022/1,1013.2,12.0,0.0,0.0,0.0,0.0,0.0,2.5,15.7,0.1,13.0
2022/1,1009.5,6.5,-0.6,1.6,-2.4,91.0,82.0,3.3,15.1,1.5,7.0
2022/1,1017.6,1.5,0.4,2.5,-1.7,76.0,48.0,4.1,14.2,5.4,3.0
2022/1,1022.5,0.0,0.6,2.6,-1.3,64.0,52.0,3.8,11.9,2.1,0.0
2022/1,1017.2,6.5,0.3,2.6,-2.9,85.0,71.0,3.1,11.7,1.8,0.0
2022/1,1014.8,1.5,1.5,2.8,0.0,71.0,53.0,4.4,14.5,2.0,0.0
2022/1,1018.1,0.0,0.7,2.8,-0.6,85.0,69.0,1.7,3.9,0.0,0.0
2022/1,1014.2,5.5,1.1,2.4,0.0,89.0,72.0,2.6,7.9,0.9,1.0
2022/1,1014.5,1.0,0.7,2.5,-0.5,76.0,56.0,4.3,16.2,0.3,2.0
2022/1,1012.1,9.0,-1.1,1.1,-3.0,84.0,54.0,3.1,15.4,0.3,16.0
2022/1,1010.0,1.0,-0.5,1.4,-2.0,74.0,50.0,5.9,17.4,0.7,0.0
2022/1,1011.4,3.5,-2.1,-0.3,-3.5,74.0,51.0,6.5,17.9,0.5,5.0
2022/1,1012.6,0.5,-2.1,0.0,-4.1,68.0,47.0,6.4,16.5,1.5,0.0
2022/2,1013.4,1.5,-1.1,3.5,-4.3,78.0,44.0,3.0,12.3,1.1,3.0
2022/2,1013.6,2.0,0.8,2.4,-1.4,68.0,45.0,5.8,16.2,2.0,1.0
2022/2,1012.9,0.0,0.4,2.6,-1.7,63.0,50.0,6.2,17.2,0.4,0.0
2022/2,1010.3,3.5,-1.0,1.4,-2.6,76.0,49.0,5.1,16.7,1.1,4.0
2022/2,1005.9,1.0,-2.1,-0.4,-3.6,72.0,49.0,5.7,18.0,0.5,2.0
2022/2,1009.9,2.5,-2.4,-0.1,-4.0,72.0,47.0,5.3,16.2,0.4,4.0
2022/2,1017.9,1.0,-0.5,1.8,-3.4,67.0,53.0,6.6,18.0,0.9,0.0
2022/2,1019.8,0.0,0.4,1.8,-1.4,70.0,57.0,3.7,11.3,0.0,1.0
2022/2,1022.5,0.0,1.2,3.1,-1.2,61.0,50.0,3.4,8.9,0.1,0.0
2022/2,1019.1,0.0,-0.6,3.0,-4.2,74.0,55.0,1.6,4.4,0.5,0.0
2022/2,1019.6,0.0,-0.6,4.4,-5.8,75.0,47.0,1.7,6.6,8.9,0.0
2022/2,1020.1,4.0,0.5,4.1,-3.2,83.0,61.0,2.8,10.9,3.8,1.0
2022/2,1020.7,0.0,1.7,3.6,-0.4,62.0,51.0,3.3,8.7,3.7,0.0
2022/2,1017.8,0.0,0.2,3.5,-3.5,75.0,56.0,2.0,5.1,1.6,0.0
2022/2,1009.0,8.5,0.4,3.0,-2.5,84.0,61.0,5.5,16.0,0.4,10.0
2022/2,1003.0,7.5,1.6,3.7,0.8,88.0,58.0,3.7,12.6,0.6,1.0
2022/2,1006.0,13.0,0.4,2.4,-0.7,89.0,75.0,3.8,11.8,1.7,17.0
2022/2,1020.1,3.5,0.5,3.4,-4.3,82.0,57.0,3.1,11.2,2.9,5.0
2022/2,1018.2,0.5,1.5,4.5,-1.7,83.0,68.0,3.1,8.9,2.6,0.0
2022/2,1003.6,3.0,1.0,3.4,-3.4,73.0,50.0,6.8,23.3,3.3,1.0
2022/2,1008.9,0.5,-2.6,-1.3,-4.2,68.0,46.0,11.9,26.9,1.1,0.0
2022/2,1014.0,2.5,-2.2,0.3,-4.1,67.0,42.0,10.0,23.4,2.0,1.0
2022/2,1016.9,0.5,-1.2,0.5,-3.5,67.0,46.0,6.8,16.7,0.9,0.0
2022/2,1016.1,0.0,1.0,2.7,-1.5,65.0,46.0,7.8,18.2,0.9,1.0
2022/2,1015.3,0.0,3.2,5.0,1.2,58.0,49.0,8.1,18.3,0.4,0.0
2022/2,1012.6,0.5,6.8,8.9,3.2,68.0,50.0,7.4,19.0,0.9,0.0
2022/2,1006.9,10.0,4.4,8.0,1.1,76.0,45.0,6.8,19.7,0.2,0.0
2022/2,1015.6,0.0,4.1,7.1,-0.2,58.0,42.0,5.5,16.4,8.3,0.0
2022/3,1009.0,4.5,2.9,7.8,-1.8,80.0,61.0,4.0,16.2,0.0,0.0
2022/3,1008.3,0.0,4.0,6.6,0.4,64.0,42.0,4.6,12.0,8.6,0.0
2022/3,1006.8,8.0,2.9,7.5,0.5,78.0,50.0,6.1,30.0,2.0,4.0
2022/3,1014.1,0.0,1.4,4.8,-1.2,70.0,51.0,2.9,10.9,4.1,2.0
2022/3,1001.2,5.0,2.4,6.3,-1.8,70.0,45.0,6.8,20.7,0.8,0.0
