年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/9,1009.6,1.5,24.1,25.5,22.9,83.0,72.0,2.0,9.3,0.2,0.0
2021/9,1013.1,0.0,24.8,28.6,21.5,75.0,58.0,2.9,9.3,5.6,0.0
2021/9,1012.5,0.0,25.3,29.8,22.1,66.0,39.0,2.6,9.9,9.3,0.0
2021/9,1013.5,2.5,22.5,24.6,21.1,75.0,64.0,2.4,9.0,0.2,0.0
2021/9,1011.1,1.5,23.5,25.0,22.2,76.0,68.0,3.0,9.5,0.0,0.0
2021/9,1010.1,37.5,24.8,30.4,21.3,69.0,42.0,3.0,9.2,5.0,0.0
2021/9,1011.5,0.0,24.8,28.8,20.8,65.0,52.0,2.2,6.0,11.0,0.0
2021/9,1010.8,5.5,25.1,28.4,22.0,73.0,61.0,1.8,6.6,3.9,0.0
2021/9,1011.0,7.0,23.9,24.6,22.6,83.0,75.0,1.2,4.6,0.0,0.0
2021/9,1014.3,0.0,25.0,30.2,22.1,58.0,31.0,2.9,9.7,4.9,0.0
2021/9,1015.3,9.5,21.7,23.0,20.7,78.0,64.0,1.5,4.3,0.0,0.0
2021/9,1011.5,6.0,23.3,28.2,20.7,74.0,48.0,2.1,5.7,5.0,0.0
2021/9,1012.8,0.0,23.9,26.3,20.5,70.0,57.0,3.1,11.6,0.8,0.0
2021/9,1010.9,37.5,24.0,25.4,22.3,81.0,65.0,8.0,15.4,0.0,0.0
2021/9,1003.7,69.5,25.8,29.7,23.2,76.0,58.0,5.5,15.8,3.5,0.0
2021/9,1009.8,0.0,25.9,31.2,23.5,63.0,42.0,3.9,13.0,8.8,0.0
2021/9,1013.6,0.0,25.2,28.8,22.9,64.0,42.0,2.9,9.3,8.8,0.0
2021/9,1012.8,7.5,23.0,25.5,20.7,71.0,47.0,2.9,8.4,2.2,0.0
2021/9,1009.2,13.5,23.3,25.6,20.7,86.0,77.0,1.8,5.7,0.0,0.0
2021/9,1012.5,0.0,25.5,31.9,20.6,65.0,32.0,2.4,10.9,10.7,0.0
2021/9,1016.8,0.0,24.3,29.5,20.5,57.0,38.0,3.1,11.5,9.6,0.0
2021/9,1019.5,11.5,22.2,25.7,20.3,74.0,56.0,2.6,10.4,1.9,0.0
2021/9,1018.5,43.5,20.4,23.7,19.2,80.0,67.0,5.1,14.7,0.0,0.0
2021/9,1014.8,0.0,21.7,26.0,17.3,68.0,47.0,2.1,7.8,11.0,0.0
2021/9,1014.0,0.0,23.4,26.2,20.3,69.0,54.0,2.6,8.9,5.5,0.0
2021/9,1012.1,1.0,24.4,27.5,21.4,69.0,53.0,4.4,11.7,8.2,0.0
2021/9,1006.5,1.5,23.5,25.5,21.2,74.0,61.0,3.1,9.8,0.0,0.0
2021/10,997.4,2.5,24.1,27.1,21.1,66.0,53.0,6.2,20.2,1.0,0.0
2021/10,1009.2,0.0,24.2,29.6,20.4,51.0,26.0,4.7,12.8,11.1,0.0
2021/10,1020.7,0.0,23.4,26.7,19.0,63.0,44.0,2.6,7.2,11.2,0.0
2021/10,1023.3,0.0,24.5,28.1,21.8,74.0,60.0,2.9,8.5,10.5,0.0
2021/10,1019.6,0.0,24.0,26.9,20.4,67.0,51.0,2.1,7.6,10.3,0.0
2021/10,1015.5,0.0,24.7,29.9,20.5,57.0,42.0,4.3,12.5,11.1,0.0
2021/10,1016.9,5.5,23.0,25.9,20.2,79.0,67.0,3.3,11.3,1.7,0.0
2021/10,1019.0,0.0,23.4,27.6,19.8,78.0,56.0,2.0,5.9,7.7,0.0
2021/10,1021.9,1.0,24.1,27.2,20.6,76.0,62.0,2.6,9.0,7.7,0.0
2021/10,1020.9,9.0,23.8,26.1,21.3,79.0,71.0,5.5,13.1,3.2,0.0
2021/10,1017.2,0.0,23.7,27.3,20.8,76.0,60.0,1.8,4.9,4.7,0.0
2021/10,1019.0,0.0,25.1,27.9,23.0,74.0,61.0,1.6,6.0,3.0,0.0
2021/10,1018.5,1.5,23.6,25.5,21.5,79.0,68.0,3.3,11.6,1.0,0.0
2021/10,1015.3,0.0,22.6,26.2,19.2,61.0,45.0,2.0,5.7,9.3,0.0
2021/10,1013.5,0.0,21.7,25.6,17.5,63.0,50.0,2.1,5.1,10.8,0.0
2021/10,1011.4,0.0,21.9,25.2,17.8,71.0,60.0,2.3,13.2,8.3,0.0
2021/10,1012.7,0.0,17.5,20.4,13.7,54.0,38.0,5.9,16.7,1.9,0.0
2021/10,1019.3,0.0,15.2,17.4,12.8,51.0,42.0,2.4,8.5,0.0,0.0
2021/10,1013.2,5.5,15.9,18.3,13.8,74.0,55.0,1.7,6.5,0.1,0.0
2021/10,1011.9,0.0,14.9,18.2,12.5,54.0,36.0,4.5,16.8,5.1,0.0
2021/10,1015.7,0.0,14.0,16.8,11.6,54.0,42.0,3.7,11.4,2.9,0.0
2021/10,1012.4,0.0,15.3,19.1,12.5,54.0,40.0,2.0,7.5,3.7,0.0
2021/10,1020.1,0.0,15.2,19.0,12.7,42.0,27.0,5.2,16.9,10.6,0.0
2021/10,1023.8,0.0,14.7,19.6,9.7,54.0,33.0,1.6,5.1,2.5,0.0
2021/10,1019.4,31.5,14.7,17.3,13.0,80.0,62.0,3.1,9.3,0.0,0.0
2021/10,1013.2,3.0,16.8,21.8,12.3,65.0,46.0,4.5,16.9,10.4,0.0
2021/10,1014.7,0.0,16.5,20.7,12.1,66.0,42.0,2.0,4.7,4.9,0.0
2021/10,1015.3,0.0,17.3,22.4,13.0,54.0,34.0,4.6,15.0,9.3,0.0
2021/10,1018.5,0.0,16.1,20.6,13.1,43.0,27.0,4.4,11.5,10.4,0.0
2021/10,1022.8,0.0,15.2,19.1,10.7,59.0,42.0,1.7,3.6,7.7,0.0
2021/10,1021.2,0.0,16.3,19.9,14.1,69.0,56.0,1.7,4.0,2.8,0.0
2021/11,1018.0,0.0,16.7,20.6,12.0,68.0,52.0,1.8,5.5,7.0,0.0
2021/11,1014.3,0.0,17.5,22.5,13.9,57.0,37.0,3.6,11.3,7.2,0.0
2021/11,1012.0,0.0,17.2,22.2,13.2,53.0,34.0,4.2,10.9,9.9,0.0
2021/11,1013.2,0.0,16.7,21.3,13.1,51.0,29.0,3.8,11.3,8.4,0.0
2021/11,1016.5,0.0,16.0,20.8,12.3,52.0,38.0,3.5,12.0,9.5,0.0
2021/11,1018.1,0.0,14.3,18.3,9.5,65.0,46.0,2.2,7.1,5.8,0.0
2021/11,1019.2,0.0,16.0,18.9,13.5,67.0,50.0,1.8,9.1,3.4,0.0
2021/11,1015.8,0.0,18.8,21.8,14.9,63.0,51.0,7.7,20.6,4.1,0.0
2021/11,1004.8,33.0,16.5,20.0,12.3,71.0,55.0,6.4,17.4,3.5,0.0
2021/11,1004.6,0.5,13.6,18.4,10.7,55.0,31.0,3.2,14.9,7.0,0.0
2021/11,1007.8,1.0,13.1,17.4,9.7,64.0,47.0,3.2,11.2,5.3,0.0
2021/11,1011.7,0.0,12.2,17.0,8.6,58.0,32.0,3.5,14.2,7.0,0.0
2021/11,1017.4,0.0,11.7,17.8,6.6,55.0,32.0,2.8,9.4,9.0,0.0
2021/11,1017.4,0.0,12.6,18.0,9.2,62.0,39.0,2.0,6.7,4.5,0.0
2021/11,1017.0,0.0,14.8,20.2,9.9,58.0,36.0,2.9,9.5,8.8,0.0
2021/11,1018.2,0.0,14.9,20.2,10.3,58.0,37.0,3.2,9.0,7.4,0.0
2021/11,1019.1,0.0,14.2,19.3,10.3,55.0,34.0,3.0,8.4,9.7,0.0
2021/11,1017.4,0.0,12.3,16.6,8.5,64.0,46.0,1.8,3.7,7.9,0.0
2021/11,1015.3,0.0,12.8,17.7,8.1,62.0,45.0,2.0,5.4,6.6,0.0
2021/11,1016.5,0.0,14.8,19.7,11.0,57.0,35.0,2.3,7.8,9.5,0.0
2021/11,1018.4,0.0,13.8,17.2,8.8,63.0,42.0,1.6,4.4,2.8,0.0
2021/11,1006.4,10.5,14.7,16.3,11.9,77.0,59.0,2.9,13.1,0.0,0.0
2021/11,1008.8,0.0,10.9,14.1,8.7,43.0,26.0,5.6,17.6,8.9,0.0
2021/11,1012.8,0.0,0.0,14.7,8.4,0.0,27.0,0.0,0.0,0.0,0.0
2021/11,1013.9,0.0,12.9,17.9,7.3,51.0,33.0,3.8,13.4,8.5,0.0
2021/11,1016.5,0.0,13.2,18.5,8.4,49.0,25.0,3.6,13.4,7.8,0.0
2021/11,1024.7,0.0,8.3,11.5,5.9,58.0,45.0,4.9,12.7,6.6,0.0
2021/11,1029.7,0.0,9.3,14.3,5.7,50.0,27.0,3.5,10.6,9.7,0.0
2021/11,1027.6,0.0,7.5,12.1,2.5,61.0,42.0,1.9,3.9,9.6,0.0
2021/11,1017.2,4.5,9.7,17.5,4.2,68.0,43.0,1.9,13.6,3.3,0.0
2021/12,1006.0,19.0,11.5,15.7,6.2,51.0,31.0,5.6,16.6,5.7,0.0
2021/12,1016.0,0.0,7.3,12.3,4.4,54.0,39.0,3.5,13.0,6.9,0.0
2021/12,1014.0,0.0,9.2,15.4,3.4,57.0,28.0,2.6,11.3,9.2,0.0
2021/12,1016.0,0.0,9.5,12.9,7.1,54.0,35.0,4.0,14.2,4.6,0.0
2021/12,1025.8,0.0,8.4,12.4,5.5,56.0,37.0,3.1,9.1,6.9,0.0
2021/12,1024.1,9.5,10.1,11.7,7.9,85.0,58.0,1.5,7.2,0.0,0.0
2021/12,1016.9,38.0,11.7,12.7,10.9,87.0,73.0,2.2,9.1,0.0,0.0
2021/12,1018.9,0.0,12.9,15.0,11.4,58.0,45.0,7.1,19.0,4.4,0.0
2021/12,1025.0,0.0,12.2,16.4,8.3,56.0,39.0,3.2,12.7,9.4,0.0
2021/12,1022.8,0.0,10.3,14.1,7.3,71.0,57.0,1.7,4.2,7.2,0.0
2021/12,1021.4,0.0,12.2,18.1,7.8,66.0,42.0,2.3,7.6,7.3,0.0
2021/12,1015.2,2.0,11.8,17.0,7.5,69.0,44.0,2.6,12.7,3.6,0.0
2021/12,1017.0,0.0,8.5,11.6,5.5,59.0,46.0,5.3,15.1,4.9,0.0
2021/12,1019.2,0.0,8.0,13.8,3.4,54.0,30.0,2.3,8.8,9.4,0.0
2021/12,1019.4,0.0,9.7,14.6,3.8,54.0,37.0,2.8,10.5,7.7,0.0
2021/12,1017.6,1.5,9.3,12.6,4.5,71.0,59.0,1.7,4.5,7.0,0.0
2021/12,1003.4,16.5,9.5,14.6,2.6,64.0,27.0,5.4,23.3,2.6,0.0
2021/12,1015.3,0.0,3.6,7.2,1.7,62.0,46.0,4.1,13.7,5.9,0.0
2021/12,1015.0,0.0,6.5,10.1,2.3,45.0,35.0,3.9,15.0,5.9,0.0
2021/12,1016.8,0.0,8.4,13.4,5.3,47.0,33.0,3.7,11.7,8.6,0.0
2021/12,1013.8,0.0,9.1,15.6,3.4,60.0,38.0,2.1,10.8,5.3,0.0
2021/12,1015.3,0.0,9.3,13.6,5.6,58.0,38.0,3.4,10.6,4.3,0.0
2021/12,1020.4,0.0,8.3,13.5,4.5,47.0,24.0,2.7,10.6,9.4,0.0
2021/12,1016.9,4.5,8.1,11.3,3.9,70.0,54.0,1.6,4.4,4.7,0.0
2021/12,1009.7,0.5,8.5,13.3,2.9,64.0,41.0,4.8,16.8,4.8,0.0
2021/12,1015.1,0.0,2.8,7.2,0.8,60.0,36.0,4.3,13.6,3.6,0.0
2021/12,1018.0,0.0,3.3,6.8,0.5,47.0,35.0,6.4,15.7,8.3,0.0
2021/12,1022.4,0.0,4.9,8.4,1.9,59.0,49.0,4.0,15.9,2.4,0.0
2021/12,1019.4,0.0,4.5,7.9,1.0,65.0,48.0,1.6,3.8,3.8,0.0
2021/12,1011.0,0.0,7.8,11.9,3.3,48.0,27.0,5.5,19.0,8.6,0.0
2021/12,1014.3,0.0,3.6,7.1,1.4,52.0,34.0,4.7,16.1,5.1,0.0
2022/1,1022.7,0.0,3.0,5.0,1.7,62.0,52.0,3.7,11.7,0.9,0.0
2022/1,1021.3,0.0,4.5,9.6,-0.5,59.0,33.0,3.4,13.0,7.8,0.0
2022/1,1017.9,0.0,8.2,12.7,4.8,48.0,28.0,3.3,12.1,7.3,0.0
2022/1,1016.8,0.0,7.1,11.1,3.7,50.0,35.0,5.4,17.3,7.3,0.0
2022/1,1022.7,0.0,4.3,7.2,2.5,50.0,40.0,4.4,13.5,5.3,0.0
2022/1,1020.2,0.0,4.2,6.7,3.0,58.0,46.0,2.1,12.1,1.8,0.0
2022/1,1022.6,0.0,5.0,7.3,3.3,56.0,46.0,5.2,13.4,5.9,0.0
2022/1,1021.3,0.0,5.2,9.9,1.9,56.0,36.0,2.6,8.2,9.6,0.0
2022/1,1017.3,0.0,5.7,10.6,-0.3,60.0,43.0,2.3,7.0,8.1,0.0
2022/1,1015.7,0.0,8.6,14.5,3.9,50.0,28.0,2.2,7.9,9.5,0.0
2022/1,1005.7,2.5,5.8,8.6,3.9,67.0,53.0,3.4,14.5,0.7,0.0
2022/1,1008.7,0.0,4.1,7.0,2.9,55.0,42.0,5.0,14.1,4.5,0.0
2022/1,1006.4,0.0,4.8,8.5,1.6,42.0,25.0,6.3,20.0,7.8,0.0
2022/1,1013.4,0.0,3.5,7.1,0.6,52.0,39.0,6.4,19.7,7.4,0.0
2022/1,1019.2,0.0,5.6,9.4,3.1,53.0,38.0,3.3,10.4,3.2,0.0
2022/1,1017.9,0.0,6.3,12.3,-0.5,57.0,37.0,3.1,12.7,8.0,0.0
2022/1,1014.9,0.0,7.4,10.1,4.6,44.0,30.0,5.1,14.0,3.3,0.0
2022/1,1016.1,0.0,3.8,7.3,1.7,52.0,36.0,5.7,15.0,6.1,0.0
2022/1,1017.4,0.0,3.4,7.7,0.5,59.0,38.0,2.7,9.2,4.1,0.0
2022/1,1014.7,0.0,3.3,6.6,0.0,63.0,46.0,5.4,20.2,8.6,0.0
2022/1,1022.8,0.0,2.5,4.8,0.5,62.0,44.0,4.9,14.6,4.9,0.0
2022/1,1024.2,0.0,4.4,8.2,0.4,53.0,43.0,3.6,11.6,9.8,0.0
2022/1,1019.4,9.5,2.8,4.7,0.5,74.0,52.0,1.3,4.6,0.0,0.0
2022/1,1013.1,0.0,6.3,9.8,3.2,58.0,38.0,5.3,16.6,7.1,0.0
2022/1,1017.0,0.0,5.8,8.8,1.3,53.0,40.0,1.9,7.1,5.4,0.0
2022/1,1016.2,0.0,8.1,13.0,3.6,52.0,39.0,3.9,13.3,8.3,0.0
2022/1,1017.1,0.0,7.1,10.1,3.9,52.0,38.0,3.4,12.3,3.7,0.0
2022/1,1014.8,0.0,5.7,10.2,2.3,57.0,42.0,3.1,11.9,1.8,0.0
2022/1,1012.4,0.0,6.2,10.8,2.5,55.0,33.0,3.2,10.4,5.3,0.0
2022/1,1011.9,0.0,5.8,9.4,3.4,52.0,37.0,3.3,9.0,3.2,0.0
2022/1,1016.0,0.0,5.0,9.9,0.8,50.0,27.0,3.4,12.7,10.0,0.0
2022/2,1017.2,0.0,6.2,12.1,1.0,49.0,25.0,3.4,15.3,7.2,0.0
2022/2,1019.2,0.0,5.8,9.9,2.3,49.0,31.0,3.7,11.9,5.1,0.0
2022/2,1017.2,0.0,6.1,10.4,2.9,48.0,31.0,3.6,13.0,3.7,0.0
2022/2,1013.8,0.0,5.3,9.8,2.4,52.0,32.0,3.4,14.0,3.0,0.0
2022/2,1012.0,0.0,3.9,7.6,1.9,39.0,26.0,6.4,19.3,7.9,0.0
2022/2,1016.2,0.0,3.4,7.9,1.0,43.0,24.0,4.9,17.4,5.7,0.0
2022/2,1021.6,0.0,3.9,7.7,1.2,52.0,40.0,3.4,8.9,4.9,0.0
2022/2,1020.6,0.0,5.7,8.6,3.3,60.0,46.0,2.4,8.7,3.2,0.0
2022/2,1020.3,0.0,6.4,9.5,3.4,53.0,33.0,2.7,9.5,8.9,0.0
2022/2,1015.6,0.5,5.7,7.8,4.4,63.0,50.0,2.4,12.0,0.4,0.0
2022/2,1018.3,0.0,7.6,12.7,5.0,41.0,22.0,5.7,14.4,10.5,0.0
2022/2,1021.1,0.0,6.7,12.2,2.3,49.0,28.0,2.3,8.0,8.8,0.0
2022/2,1017.9,8.0,4.3,7.2,1.3,70.0,52.0,2.0,6.4,0.1,0.0
2022/2,1014.5,0.0,7.2,11.0,5.0,58.0,39.0,2.9,8.7,2.8,0.0
2022/2,1012.0,0.0,7.6,13.7,2.3,59.0,31.0,3.1,14.6,7.6,0.0
2022/2,1010.2,0.0,4.9,8.6,2.2,40.0,25.0,6.2,17.5,8.0,0.0
2022/2,1014.1,0.0,2.3,6.1,0.2,44.0,26.0,5.8,18.5,8.1,0.0
2022/2,1024.4,0.0,4.3,9.0,1.0,52.0,36.0,4.2,12.5,9.7,0.0
2022/2,1018.4,2.5,4.2,7.3,0.3,68.0,46.0,1.6,5.1,1.3,0.0
2022/2,1008.7,0.0,5.7,10.9,0.9,58.0,28.0,5.3,18.2,4.5,0.0
2022/2,1018.6,0.0,3.1,7.0,0.4,55.0,33.0,4.6,16.6,4.8,1.0
2022/2,1020.4,0.0,4.2,9.1,1.3,42.0,28.0,5.4,15.7,6.2,0.0
2022/2,1022.5,0.0,3.1,8.4,0.4,52.0,33.0,4.4,13.8,4.7,0.0
2022/2,1022.0,0.0,2.7,6.5,-0.2,57.0,41.0,0.0,0.0,0.0,0.0
2022/2,1021.7,0.0,5.1,11.6,-0.7,48.0,27.0,3.0,12.3,9.2,0.0
2022/2,1018.7,0.0,7.1,14.0,2.1,50.0,24.0,2.7,8.2,10.9,0.0
2022/2,1014.7,0.0,8.4,13.9,3.5,48.0,25.0,4.4,18.3,8.0,0.0
2022/2,1019.4,0.0,8.8,16.9,2.9,45.0,17.0,2.6,10.3,10.6,0.0
2022/3,1013.0,8.5,6.2,9.6,2.4,70.0,46.0,1.7,6.6,1.5,0.0
2022/3,1010.3,0.0,9.6,14.9,6.1,66.0,45.0,2.7,10.2,3.7,0.0
2022/3,1012.6,0.0,8.9,14.6,5.4,53.0,27.0,3.4,14.9,5.2,0.0
2022/3,1015.3,0.0,7.6,11.1,2.8,53.0,32.0,2.9,7.7,6.5,0.0
2022/3,1007.4,0.0,8.3,18.8,2.5,54.0,21.0,3.8,16.6,7.8,0.0
2022/3,1011.2,0.0,5.8,9.7,3.7,49.0,33.0,4.2,15.2,3.5,0.0
2022/3,1015.9,0.0,5.9,9.4,3.3,48.0,34.0,4.8,14.1,5.1,0.0
2022/3,1014.9,0.0,7.4,13.7,2.4,40.0,22.0,3.8,10.5,10.9,0.0
2022/3,1017.9,0.0,8.3,13.9,2.9,43.0,23.0,3.0,11.4,6.7,0.0
2022/3,1020.0,0.0,8.8,13.2,4.2,48.0,22.0,1.8,5.3,10.7,0.0
2022/3,1018.2,0.0,9.2,14.0,3.7,53.0,33.0,1.7,3.9,8.3,0.0
2022/3,1016.2,0.0,13.4,22.3,8.4,61.0,31.0,1.9,5.7,8.5,0.0
2022/3,1014.7,0.0,14.1,18.0,10.0,62.0,39.0,1.3,3.6,5.4,0.0
2022/3,1010.3,6.5,16.0,22.8,12.5,68.0,43.0,1.9,10.8,6.9,0.0
2022/3,1008.9,0.0,14.9,19.1,10.1,56.0,35.0,3.6,14.7,9.0,0.0
2022/3,1012.7,0.0,13.3,18.2,7.4,43.0,24.0,1.9,8.1,10.9,0.0
2022/3,1015.8,0.0,14.3,19.5,10.8,39.0,25.0,3.8,11.4,9.0,0.0
2022/3,1004.7,36.5,10.9,11.9,9.5,74.0,46.0,2.1,8.3,0.0,0.0
2022/3,999.7,0.0,10.3,13.4,7.5,62.0,49.0,5.1,14.7,4.3,0.0
2022/3,1013.4,0.0,8.9,13.8,5.9,53.0,35.0,4.1,12.9,8.7,0.0
2022/3,1019.5,0.0,10.1,15.2,6.2,47.0,30.0,3.6,10.7,7.8,0.0
2022/3,1016.7,16.5,7.2,9.7,5.1,71.0,50.0,2.7,10.6,1.6,0.0
2022/3,1015.9,1.0,7.1,10.8,2.8,62.0,36.0,2.3,7.9,2.9,0.0
2022/3,1016.7,0.0,10.9,16.9,6.2,56.0,32.0,3.7,13.1,7.5,0.0
2022/3,1024.2,0.0,11.2,15.0,6.2,65.0,39.0,2.5,8.3,8.9,0.0
2022/3,1009.9,12.5,14.1,17.1,10.5,82.0,64.0,4.0,11.7,0.0,0.0
2022/3,1007.0,0.0,14.9,19.6,10.9,49.0,22.0,5.5,17.3,7.9,0.0
2022/3,1019.7,0.0,11.3,14.4,8.6,40.0,25.0,4.9,14.5,3.0,0.0
2022/3,1025.6,0.0,11.6,15.1,7.9,57.0,37.0,1.4,5.3,0.0,0.0
2022/3,1021.5,0.0,14.8,18.9,12.3,72.0,55.0,1.5,5.1,6.8,0.0
2022/3,1015.7,0.5,13.5,19.1,9.6,70.0,59.0,4.2,17.4,0.3,0.0
2022/4,1020.7,0.0,9.2,14.0,6.3,38.0,15.0,6.8,17.8,7.9,0.0
2022/4,1024.9,2.5,8.6,11.9,4.6,55.0,31.0,2.1,7.0,3.2,0.0
2022/4,1024.9,1.0,9.8,11.1,8.6,82.0,68.0,2.1,5.3,0.0,0.0
2022/4,1020.9,0.0,13.0,18.6,9.4,61.0,35.0,4.0,15.4,10.6,0.0
2022/4,1018.9,0.0,13.8,19.0,9.5,51.0,32.0,3.5,10.6,11.5,0.0
2022/4,1017.2,0.0,15.0,19.3,10.3,55.0,41.0,2.3,6.4,10.5,0.0
2022/4,1013.3,0.0,15.3,21.1,10.0,52.0,39.0,2.8,9.6,10.6,0.0
2022/4,1016.1,0.0,16.1,21.8,11.5,41.0,22.0,3.6,12.1,11.9,0.0
2022/4,1016.9,0.0,14.9,19.4,9.5,56.0,35.0,1.8,4.4,11.9,0.0
2022/4,1017.4,0.0,17.4,24.4,11.8,54.0,30.0,2.2,6.6,11.6,0.0
2022/4,1016.6,0.0,17.7,22.4,14.7,68.0,42.0,2.9,8.6,6.2,0.0
2022/4,1012.0,0.0,18.8,22.0,14.5,69.0,52.0,1.9,4.9,11.7,0.0
2022/4,1010.3,0.0,20.6,24.5,16.8,68.0,53.0,2.4,6.5,6.8,0.0
2022/4,1012.2,10.5,17.9,21.5,15.9,81.0,66.0,3.4,12.2,0.4,0.0
2022/4,1006.4,5.0,16.8,20.0,14.1,75.0,60.0,3.5,14.2,0.0,0.0
2022/4,1007.9,0.0,13.2,17.3,9.8,50.0,35.0,6.7,18.0,9.8,0.0
2022/4,1016.1,1.0,12.3,14.2,9.5,68.0,45.0,1.6,4.9,0.0,0.0
2022/4,1014.5,12.5,14.3,15.7,12.9,84.0,37.0,2.4,8.1,0.0,0.0
2022/4,1013.3,0.0,17.1,22.8,12.6,32.0,15.0,4.4,13.1,12.1,0.0
2022/4,1016.5,0.0,15.6,20.9,9.7,54.0,35.0,2.7,9.0,10.9,0.0
2022/4,1015.2,26.5,15.4,17.1,13.6,84.0,71.0,3.7,14.1,0.0,0.0
2022/4,1009.8,0.5,19.7,25.6,15.0,60.0,32.0,3.1,10.0,10.6,0.0
2022/4,1010.6,0.0,20.3,26.8,14.9,53.0,36.0,3.0,10.3,4.8,0.0
2022/4,1011.2,9.0,16.8,18.6,15.8,82.0,62.0,1.6,5.2,0.0,0.0
2022/4,1012.2,0.0,19.6,24.0,16.2,79.0,55.0,2.4,6.0,9.6,0.0
2022/4,1008.2,9.5,21.0,25.8,18.4,83.0,64.0,3.0,11.8,0.2,0.0
2022/4,1008.1,1.5,20.6,24.7,15.8,68.0,53.0,3.7,11.9,0.3,0.0
2022/4,1014.5,0.0,17.9,21.7,14.1,56.0,30.0,3.0,9.4,4.4,0.0
2022/4,1005.9,30.0,15.8,18.4,12.2,72.0,59.0,5.7,18.8,0.0,0.0
2022/4,1013.1,0.0,14.9,19.0,10.4,57.0,34.0,5.8,18.5,8.7,0.0
2022/5,1008.6,4.5,15.0,16.6,11.7,71.0,55.0,3.1,13.4,0.2,0.0
2022/5,1009.5,0.0,15.3,22.5,10.5,45.0,15.0,4.2,13.4,10.3,0.0
2022/5,1016.2,0.0,15.3,21.0,10.1,45.0,20.0,3.2,10.5,11.7,0.0
2022/5,1019.8,0.0,16.5,21.2,9.7,54.0,31.0,1.9,5.4,11.5,0.0
2022/5,1020.5,0.0,18.6,23.1,13.4,53.0,20.0,2.5,8.5,11.0,0.0
2022/5,1019.2,0.0,18.5,21.2,15.9,78.0,67.0,3.1,8.9,1.7,0.0
2022/5,1013.7,0.0,20.3,24.7,15.9,67.0,50.0,2.6,11.9,7.7,0.0
2022/5,1014.0,0.0,17.7,22.0,13.5,36.0,11.0,5.7,15.3,12.5,0.0
2022/5,1015.2,4.5,14.4,18.8,12.3,59.0,32.0,1.8,8.5,0.3,0.0
2022/5,1017.1,0.0,16.1,20.6,10.7,67.0,51.0,2.0,7.0,2.1,0.0
2022/5,1017.2,0.0,18.5,21.9,16.0,70.0,46.0,0.0,0.0,0.0,0.0
2022/5,1013.9,37.0,18.2,18.9,17.5,87.0,79.0,3.3,11.9,0.0,0.0
2022/5,1005.7,27.0,18.9,20.5,17.5,91.0,88.0,1.3,8.7,0.0,0.0
2022/5,1004.2,11.0,19.4,22.6,15.1,65.0,39.0,4.1,16.2,5.7,0.0
2022/5,1009.3,0.0,16.9,21.1,13.1,47.0,31.0,3.5,9.5,1.0,0.0
2022/5,1009.8,0.0,16.8,19.5,14.3,60.0,46.0,2.0,5.6,0.1,0.0
2022/5,1013.1,0.0,17.3,21.0,14.6,66.0,47.0,1.6,5.5,0.4,0.0
2022/5,1017.0,0.0,18.4,24.0,12.9,63.0,25.0,2.4,7.0,12.0,0.0
2022/5,1016.8,0.0,20.1,24.6,14.1,58.0,36.0,2.3,8.2,10.6,0.0
2022/5,1013.6,0.0,20.0,23.5,16.0,51.0,40.0,1.6,4.0,0.3,0.0
2022/5,1008.3,0.5,18.5,19.7,16.0,70.0,59.0,1.8,7.0,0.0,0.0
2022/5,1003.6,7.0,22.0,28.8,15.7,57.0,29.0,2.9,12.0,11.9,0.0
2022/5,1008.9,0.0,21.9,27.0,17.7,44.0,20.0,4.4,12.3,11.3,0.0
2022/5,1013.6,0.0,20.5,24.6,15.1,65.0,41.0,3.3,11.1,10.2,0.0
2022/5,1011.0,0.0,21.7,24.7,19.8,74.0,61.0,4.2,10.6,8.7,0.0
2022/5,1006.3,10.0,20.7,23.6,19.1,84.0,69.0,5.7,12.4,1.5,0.0
2022/5,998.2,20.0,23.1,28.7,19.3,57.0,22.0,3.7,13.8,9.0,0.0
2022/5,1002.7,0.0,23.3,28.7,17.4,45.0,28.0,3.5,11.2,10.4,0.0
2022/5,1004.5,0.0,24.6,32.1,18.1,44.0,23.0,2.2,6.0,12.6,0.0
2022/5,1002.9,29.0,22.2,26.8,17.4,61.0,32.0,3.4,10.3,6.3,0.0
2022/5,1003.3,10.0,20.4,26.9,17.2,67.0,36.0,3.4,13.2,5.6,0.0
2022/6,1006.9,0.0,20.5,24.7,15.9,55.0,26.0,3.0,9.2,4.7,0.0
2022/6,1006.3,0.0,22.3,26.6,17.3,65.0,53.0,3.1,9.0,11.9,0.0
2022/6,1006.5,0.0,23.1,29.4,18.0,55.0,34.0,3.6,12.2,11.5,0.0
2022/6,1009.6,0.0,21.9,25.7,18.4,56.0,39.0,4.5,13.2,11.5,0.0
2022/6,1007.1,3.0,22.1,25.2,18.9,70.0,52.0,3.3,10.3,4.3,0.0
2022/6,994.1,87.0,18.8,20.8,17.9,85.0,73.0,6.4,18.8,0.0,0.0
2022/6,1000.4,1.0,19.9,24.0,17.5,62.0,45.0,4.5,12.8,5.8,0.0
2022/6,1008.6,0.0,20.5,25.2,15.9,60.0,45.0,2.9,8.2,10.3,0.0
