年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/10,1018.8,0.0,12.1,14.4,10.1,90.0,79.0,1.0,3.3,0.3,0.0
2021/10,1015.7,0.0,14.9,21.2,9.3,84.0,56.0,1.6,8.0,8.9,0.0
2021/10,1014.8,0.0,15.6,22.1,11.2,82.0,54.0,1.8,9.6,5.7,0.0
2021/10,1018.1,0.0,16.0,21.6,10.8,69.0,43.0,2.8,11.9,7.1,0.0
2021/10,1021.4,0.0,15.4,19.3,11.3,59.0,44.0,3.6,10.6,2.9,0.0
2021/10,1021.1,0.0,14.4,20.4,8.0,74.0,47.0,1.5,5.9,5.9,0.0
2021/10,1020.0,0.0,16.3,21.9,12.4,81.0,60.0,1.7,7.7,6.0,0.0
2021/11,1018.5,0.0,15.9,21.9,11.8,81.0,53.0,1.8,7.2,5.8,0.0
2021/11,1015.9,0.0,14.4,18.8,10.5,83.0,59.0,1.5,6.6,5.5,0.0
2021/11,1013.8,0.0,15.0,20.6,10.7,80.0,54.0,1.9,7.7,4.7,0.0
2021/11,1015.1,0.5,14.3,19.1,10.7,83.0,54.0,1.4,9.6,6.2,0.0
2021/11,1018.0,5.0,13.9,19.6,10.7,76.0,32.0,1.6,8.3,6.4,0.0
2021/11,1017.6,0.0,14.0,19.7,8.9,80.0,42.0,1.7,7.6,7.8,0.0
2021/11,1018.0,0.0,15.2,20.1,9.9,79.0,52.0,3.3,14.7,8.4,0.0
2021/11,1010.1,26.0,17.9,23.4,12.8,78.0,53.0,3.6,13.6,3.3,0.0
2021/11,1007.3,6.5,12.1,14.5,9.0,81.0,57.0,4.3,14.2,0.7,0.0
2021/11,1002.9,21.5,9.7,14.0,8.1,86.0,69.0,5.0,19.9,1.7,0.0
2021/11,1006.3,8.0,10.9,13.7,8.2,74.0,48.0,5.8,19.4,1.2,0.0
2021/11,1011.3,5.0,9.7,13.7,6.7,74.0,52.0,5.0,20.9,1.6,0.0
2021/11,1015.9,0.0,10.4,13.3,7.0,71.0,51.0,2.1,10.9,0.3,0.0
2021/11,1015.7,0.5,12.4,17.8,8.9,74.0,45.0,2.5,12.5,7.8,0.0
2021/11,1017.3,0.0,12.8,19.5,8.6,78.0,46.0,1.8,8.3,7.0,0.0
2021/11,1019.0,0.0,11.7,17.8,9.0,86.0,50.0,1.5,6.9,3.6,0.0
2021/11,1019.3,0.0,11.7,18.0,7.3,80.0,45.0,1.2,4.7,8.9,0.0
2021/11,1016.0,0.0,12.2,18.4,8.2,77.0,51.0,2.1,11.2,8.7,0.0
2021/11,1015.1,0.0,12.1,19.5,6.2,80.0,50.0,1.7,9.2,9.4,0.0
2021/11,1017.5,0.0,12.7,17.9,8.7,78.0,46.0,2.1,9.4,7.7,0.0
2021/11,1015.6,0.0,12.1,17.1,7.0,80.0,45.0,1.3,5.6,3.2,0.0
2021/11,1006.8,19.0,12.2,14.3,10.3,78.0,43.0,5.3,19.2,0.0,0.0
2021/11,1010.0,0.0,9.3,11.0,7.1,55.0,44.0,10.0,23.2,0.8,0.0
2021/11,1012.9,0.5,10.3,12.1,7.6,59.0,42.0,8.4,22.4,1.8,0.0
2021/11,1013.2,2.0,12.0,16.5,8.9,68.0,43.0,4.5,19.2,2.9,0.0
2021/11,1018.3,0.5,12.1,15.7,7.0,58.0,40.0,5.7,16.8,6.2,0.0
2021/11,1027.7,15.0,7.9,11.2,3.7,74.0,47.0,0.0,15.9,0.0,0.0
2021/11,1030.8,0.0,7.4,13.3,2.7,77.0,37.0,1.5,6.9,9.1,0.0
2021/11,1025.1,0.0,7.8,15.9,2.3,79.0,42.0,1.3,7.1,8.6,0.0
2021/11,1010.4,10.0,11.5,18.9,3.9,82.0,46.0,2.6,13.2,2.6,0.0
2021/12,1009.7,3.0,7.9,12.3,5.0,60.0,47.0,11.7,25.2,0.8,0.0
2021/12,1015.3,0.0,7.5,10.0,4.5,60.0,49.0,4.1,11.3,1.4,0.0
2021/12,1012.4,1.5,8.7,11.7,6.6,70.0,54.0,3.6,14.2,1.8,0.0
2021/12,1018.4,8.0,7.3,10.8,5.8,75.0,47.0,5.1,15.7,0.3,0.0
2021/12,1026.3,0.0,7.1,11.1,4.4,82.0,63.0,2.0,8.7,4.7,0.0
2021/12,1023.8,0.0,6.9,14.5,1.3,82.0,52.0,1.0,3.3,9.2,0.0
2021/12,1021.1,14.0,8.6,12.6,2.9,87.0,61.0,1.8,9.3,1.9,0.0
2021/12,1025.9,0.0,11.2,14.3,7.8,63.0,48.0,3.2,9.4,3.0,0.0
2021/12,1026.0,0.0,10.6,15.0,6.2,75.0,52.0,2.4,8.7,5.9,0.0
2021/12,1021.6,1.5,10.0,17.0,5.9,87.0,52.0,1.5,10.4,6.7,0.0
2021/12,1020.9,0.0,10.7,16.9,5.9,89.0,66.0,1.1,4.8,3.7,0.0
2021/12,1015.4,2.5,11.6,16.3,9.3,79.0,53.0,4.0,15.0,1.6,0.0
2021/12,1019.6,6.0,7.1,11.0,3.9,79.0,51.0,2.6,11.0,1.1,0.0
2021/12,1017.9,0.0,7.5,13.2,2.4,78.0,44.0,2.3,11.4,6.3,0.0
2021/12,1018.6,2.5,9.6,13.5,7.2,78.0,62.0,2.5,11.1,2.8,0.0
2021/12,1014.6,16.0,9.3,13.1,5.7,93.0,67.0,1.4,8.1,0.0,0.0
2021/12,1008.2,7.0,7.3,12.4,0.1,71.0,41.0,9.1,28.0,1.4,2.0
2021/12,1017.7,7.0,2.7,5.2,0.3,80.0,53.0,5.5,19.1,1.0,0.0
2021/12,1015.7,3.0,5.4,8.7,0.9,69.0,53.0,6.7,21.1,1.1,0.0
2021/12,1015.7,0.0,8.6,12.0,6.3,61.0,47.0,3.5,13.4,1.1,0.0
2021/12,1012.4,0.0,10.8,15.2,7.4,70.0,49.0,4.1,16.9,4.8,0.0
2021/12,1016.5,4.0,7.9,11.9,5.5,87.0,76.0,3.5,12.1,0.8,0.0
2021/12,1019.2,0.0,8.6,14.4,4.6,74.0,57.0,4.0,15.6,3.9,0.0
2021/12,1015.6,0.0,8.2,14.7,2.6,79.0,41.0,1.3,6.2,6.5,0.0
2021/12,1014.2,31.0,5.2,10.3,0.2,84.0,50.0,4.6,17.4,2.0,3.0
2021/12,1019.4,11.5,1.0,3.4,-0.8,79.0,55.0,8.8,19.8,2.0,7.0
2021/12,1020.7,3.0,2.4,5.2,-0.8,74.0,56.0,7.9,19.8,1.0,2.0
2021/12,1022.7,0.5,4.8,8.3,2.5,79.0,63.0,3.0,16.1,0.9,0.0
2021/12,1016.1,7.0,6.2,9.6,2.8,86.0,69.0,2.2,9.8,0.7,0.0
2021/12,1013.9,2.0,5.6,8.0,1.6,66.0,46.0,9.0,25.1,1.4,0.0
2021/12,1018.8,6.0,2.1,4.7,0.2,75.0,52.0,8.9,21.3,1.3,2.0
2022/1,1024.7,1.5,2.6,4.9,-1.3,85.0,54.0,2.6,14.5,0.0,0.0
2022/1,1020.5,0.0,4.4,10.3,-1.8,75.0,38.0,3.5,17.4,3.3,0.0
2022/1,1018.7,0.0,5.5,10.7,0.1,69.0,51.0,3.4,13.7,7.5,0.0
2022/1,1019.7,1.0,6.8,11.0,3.3,65.0,43.0,5.7,15.3,1.7,0.0
2022/1,1023.6,2.0,4.1,7.7,2.4,83.0,62.0,2.1,6.9,2.6,0.0
2022/1,1020.6,3.5,5.6,10.5,0.4,76.0,47.0,3.1,16.1,5.9,0.0
2022/1,1024.7,0.0,5.8,8.3,1.9,62.0,45.0,2.1,10.2,3.5,0.0
2022/1,1019.5,0.0,5.8,12.9,-0.6,71.0,45.0,2.1,10.5,8.8,0.0
2022/1,1017.1,0.0,6.7,11.4,3.3,76.0,50.0,1.4,5.6,2.1,0.0
2022/1,1015.5,0.5,7.5,12.3,5.0,83.0,59.0,1.8,6.4,4.1,0.0
2022/1,1007.2,15.0,5.0,7.6,0.9,78.0,48.0,6.6,21.1,0.3,0.0
2022/1,1012.2,1.5,3.3,6.1,1.3,70.0,45.0,6.2,17.7,2.2,0.0
2022/1,1009.5,2.0,2.8,5.3,-0.3,66.0,39.0,9.8,25.2,1.5,2.0
2022/1,1017.3,4.0,2.7,5.6,-0.5,83.0,60.0,4.9,17.1,3.0,1.0
2022/1,1019.3,0.0,4.5,10.0,1.1,78.0,50.0,1.2,5.4,5.4,0.0
2022/1,1016.9,0.5,6.9,9.9,2.5,70.0,46.0,4.0,15.7,1.5,0.0
2022/1,1017.5,1.0,5.1,7.6,1.6,60.0,44.0,7.4,19.7,2.2,0.0
2022/1,1019.7,9.0,2.1,4.0,0.8,84.0,54.0,5.4,17.5,0.9,0.0
2022/1,1017.8,8.0,2.5,5.7,0.2,86.0,65.0,1.7,9.0,2.7,1.0
2022/1,1018.8,14.5,2.5,5.8,0.9,80.0,43.0,4.8,22.5,2.2,0.0
2022/1,1025.9,0.5,3.2,7.0,0.5,71.0,47.0,2.4,11.4,2.4,2.0
2022/1,1024.5,0.0,3.9,8.2,0.7,75.0,49.0,1.8,7.2,6.2,0.0
2022/1,1018.1,3.5,3.1,5.2,0.1,92.0,77.0,0.8,3.5,0.0,0.0
2022/1,1017.3,1.5,6.3,7.5,4.5,66.0,53.0,4.5,11.2,0.0,0.0
2022/1,1017.8,0.0,5.3,8.6,1.6,73.0,55.0,1.3,5.3,2.0,0.0
2022/1,1017.6,3.0,6.1,11.6,1.3,73.0,50.0,3.1,14.0,1.6,0.0
2022/1,1018.1,0.0,6.5,11.1,4.1,73.0,48.0,1.6,5.0,4.7,0.0
2022/1,1015.7,0.0,7.2,11.2,4.7,66.0,52.0,3.1,10.8,4.7,0.0
2022/1,1013.5,0.0,6.1,10.1,3.3,61.0,43.0,3.8,12.3,1.7,0.0
2022/1,1014.0,10.0,3.4,5.5,1.8,87.0,68.0,1.9,11.6,0.1,0.0
2022/1,1017.7,3.5,3.9,8.6,0.5,80.0,42.0,2.2,10.7,4.0,0.0
2022/2,1017.7,3.5,3.5,6.5,-0.7,75.0,44.0,6.1,22.0,1.5,0.0
2022/2,1020.3,2.0,4.2,8.1,0.2,75.0,52.0,3.9,14.8,4.7,0.0
2022/2,1018.8,0.0,5.5,8.9,3.3,57.0,43.0,4.2,12.7,4.6,0.0
2022/2,1015.6,0.0,4.1,7.5,2.1,62.0,37.0,5.3,19.0,1.3,0.0
2022/2,1015.3,1.5,1.5,4.7,-0.9,69.0,43.0,9.7,21.8,4.6,1.0
2022/2,1019.2,7.5,1.9,3.7,-0.1,69.0,47.0,7.4,19.5,1.5,4.0
2022/2,1021.9,1.0,3.0,6.4,0.4,84.0,57.0,1.7,7.5,0.8,1.0
2022/2,1021.3,0.5,4.0,8.2,2.0,86.0,64.0,1.7,6.2,0.5,0.0
2022/2,1020.8,1.5,5.7,9.8,1.9,74.0,47.0,3.2,10.9,7.9,0.0
2022/2,1016.7,0.0,6.3,11.1,2.8,66.0,34.0,2.6,8.0,8.4,0.0
2022/2,1020.6,1.5,5.4,11.8,1.7,81.0,52.0,1.6,5.9,4.5,0.0
2022/2,1021.4,0.0,5.3,12.8,0.2,73.0,28.0,1.5,7.0,9.3,0.0
2022/2,1017.6,1.5,5.4,8.8,1.0,81.0,58.0,2.4,9.4,0.0,0.0
2022/2,1016.0,0.0,6.8,10.0,1.8,66.0,46.0,4.8,13.1,5.2,0.0
2022/2,1011.6,0.0,5.6,9.4,1.9,70.0,43.0,5.6,16.7,0.4,0.0
2022/2,1012.6,1.0,1.5,4.5,-0.5,66.0,48.0,9.6,21.4,1.5,0.0
2022/2,1017.8,11.0,0.0,1.9,-2.8,81.0,51.0,6.6,20.8,0.7,12.0
2022/2,1025.8,0.5,2.3,5.2,-0.8,76.0,52.0,2.0,9.8,2.0,0.0
2022/2,1017.4,6.0,2.2,4.5,-1.2,93.0,83.0,1.2,4.9,0.0,0.0
2022/2,1013.8,3.0,2.9,5.1,0.5,71.0,47.0,7.4,21.0,1.1,0.0
2022/2,1021.6,0.0,2.7,6.3,0.2,57.0,36.0,6.2,16.6,5.1,1.0
2022/2,1023.0,1.0,2.5,5.9,-0.5,62.0,41.0,7.0,21.0,3.5,0.0
2022/2,1024.4,4.5,1.2,3.6,-0.5,88.0,68.0,2.2,9.4,0.4,0.0
2022/2,1023.8,2.0,2.4,7.0,-0.7,71.0,43.0,2.5,8.3,6.0,2.0
2022/2,1022.0,0.0,4.2,10.8,-1.2,69.0,40.0,3.3,12.1,6.2,0.0
2022/2,1017.0,0.0,6.5,12.8,-0.6,66.0,45.0,3.9,17.2,7.9,0.0
2022/2,1015.7,0.5,7.6,11.6,2.4,60.0,44.0,5.9,25.1,3.8,0.0
2022/2,1019.0,0.0,7.6,13.5,0.8,65.0,46.0,2.8,10.2,7.9,0.0
2022/3,1010.9,17.0,6.8,8.7,4.3,91.0,68.0,1.1,5.7,0.0,0.0
2022/3,1011.1,2.0,8.1,13.7,5.3,81.0,57.0,3.4,14.0,6.4,0.0
2022/3,1014.1,0.0,7.6,13.2,2.3,66.0,44.0,3.7,10.4,5.9,0.0
2022/3,1013.1,0.0,7.6,14.0,-0.3,67.0,40.0,2.4,9.3,7.2,0.0
2022/3,1006.8,0.0,10.1,14.8,6.0,50.0,35.0,7.4,24.5,6.6,0.0
2022/3,1014.2,0.0,6.2,9.7,3.0,49.0,38.0,6.5,17.1,5.2,0.0
2022/3,1017.4,0.0,4.6,9.8,-0.2,64.0,43.0,1.8,7.6,6.7,0.0
2022/3,1016.3,0.0,5.7,12.8,-0.1,71.0,37.0,1.5,6.2,9.2,0.0
2022/3,1018.6,0.0,7.3,15.6,0.8,75.0,40.0,1.7,8.3,8.5,0.0
2022/3,1019.3,0.0,7.6,16.8,2.4,74.0,27.0,1.5,5.7,6.6,0.0
2022/3,1015.9,0.0,10.6,17.3,2.1,70.0,36.0,3.2,15.4,10.6,0.0
2022/3,1015.2,0.0,15.3,19.6,11.9,77.0,64.0,4.3,12.3,7.0,0.0
2022/3,1011.2,16.0,16.3,21.7,11.4,71.0,41.0,3.2,12.8,3.4,0.0
2022/3,1009.4,7.5,12.7,15.5,11.3,93.0,80.0,3.0,17.7,1.9,0.0
2022/3,1010.6,2.5,11.8,15.3,8.3,75.0,53.0,4.6,19.2,5.9,0.0
2022/3,1012.7,0.0,12.2,19.3,5.8,77.0,33.0,3.2,12.4,10.7,0.0
2022/3,1017.7,0.0,9.9,12.6,8.2,81.0,66.0,5.2,15.1,0.2,0.0
2022/3,1005.8,33.0,8.5,9.4,7.7,91.0,81.0,6.2,17.0,0.0,0.0
2022/3,1004.1,10.0,7.0,8.9,5.2,89.0,78.0,2.4,8.2,0.0,0.0
2022/3,1015.0,1.0,7.7,12.9,4.7,71.0,40.0,2.0,8.6,5.7,0.0
2022/3,1019.9,2.0,8.1,12.4,4.9,74.0,52.0,2.6,8.1,5.7,0.0
2022/3,1017.5,7.5,7.9,13.2,5.9,78.0,52.0,2.5,9.8,2.1,0.0
2022/3,1014.7,0.5,6.3,10.5,2.7,79.0,50.0,2.0,9.7,1.4,0.0
2022/3,1017.3,0.0,9.4,15.8,3.1,76.0,46.0,2.7,10.3,8.7,0.0
2022/3,1018.6,0.0,12.9,21.2,4.1,65.0,35.0,2.1,9.4,7.8,0.0
2022/3,1001.6,7.0,16.1,21.8,11.5,72.0,48.0,5.7,25.8,0.4,0.0
2022/3,1009.9,0.0,13.2,18.3,9.9,68.0,30.0,3.5,11.1,9.3,0.0
2022/3,1022.4,0.0,10.1,13.0,8.5,48.0,38.0,4.5,14.7,7.8,0.0
2022/3,1022.8,0.0,11.4,18.4,6.8,60.0,37.0,2.6,10.6,9.0,0.0
2022/3,1019.0,3.5,14.8,22.9,6.9,78.0,50.0,2.1,10.1,7.9,0.0
2022/3,1018.8,5.0,11.2,14.8,9.0,85.0,51.0,3.7,13.2,0.0,0.0
2022/4,1025.3,0.0,8.9,12.0,5.6,47.0,37.0,5.1,14.7,6.7,0.0
2022/4,1025.0,0.0,7.2,12.4,2.3,63.0,40.0,2.1,9.2,11.6,0.0
2022/4,1024.7,0.0,8.5,14.3,1.9,74.0,52.0,2.7,9.6,10.0,0.0
2022/4,1024.3,0.0,9.5,15.9,4.7,73.0,32.0,1.8,8.1,8.3,0.0
2022/4,1019.5,0.0,10.8,19.5,1.6,58.0,18.0,2.3,8.4,9.6,0.0
2022/4,1017.3,0.0,13.8,19.8,9.5,67.0,46.0,3.9,11.2,11.0,0.0
2022/4,1013.4,0.0,13.0,19.8,6.5,78.0,39.0,4.1,17.3,8.1,0.0
2022/4,1016.9,0.0,12.6,17.6,8.0,67.0,42.0,3.3,10.8,10.0,0.0
2022/4,1014.3,0.0,15.6,23.7,6.7,55.0,25.0,3.9,15.7,12.0,0.0
2022/4,1015.6,0.0,17.0,23.2,9.9,62.0,38.0,3.1,12.9,11.1,0.0
2022/4,1013.3,0.0,18.5,25.6,12.5,62.0,29.0,1.8,7.2,7.6,0.0
2022/4,1009.6,0.0,19.8,27.3,13.6,73.0,50.0,2.2,10.1,10.8,0.0
2022/4,1011.8,0.0,15.3,19.3,12.9,91.0,77.0,3.8,12.2,0.3,0.0
2022/4,1013.0,15.5,13.0,14.0,11.8,94.0,92.0,4.4,11.3,0.0,0.0
2022/4,1011.7,1.5,11.0,12.2,9.6,89.0,78.0,3.7,9.8,0.0,0.0
2022/4,1013.6,0.0,10.9,15.2,6.3,58.0,37.0,3.4,12.8,10.6,0.0
2022/4,1015.2,0.0,12.3,20.7,3.9,67.0,22.0,2.0,9.2,12.4,0.0
2022/4,1014.5,0.0,13.5,22.2,7.9,65.0,22.0,1.9,10.2,4.7,0.0
2022/4,1014.6,0.0,14.0,21.3,8.6,69.0,28.0,0.0,9.5,12.0,0.0
2022/4,1014.2,0.0,16.1,25.0,7.7,62.0,18.0,1.8,9.5,12.1,0.0
2022/4,1011.7,5.0,15.4,21.5,10.8,74.0,43.0,1.5,6.6,0.0,0.0
2022/4,1009.7,0.0,17.8,22.0,13.8,73.0,52.0,4.9,15.1,11.9,0.0
2022/4,1010.7,0.0,17.2,19.2,14.7,77.0,57.0,3.5,13.0,0.5,0.0
2022/4,1008.6,0.0,18.3,25.3,14.0,78.0,50.0,1.5,6.7,6.8,0.0
2022/4,1010.2,0.0,20.0,27.5,13.4,75.0,46.0,2.1,7.7,10.6,0.0
2022/4,1002.1,76.0,19.6,22.1,17.1,93.0,77.0,3.0,13.1,0.0,0.0
2022/4,1010.7,1.5,16.9,19.7,13.2,77.0,43.0,6.7,16.1,4.8,0.0
2022/4,1014.7,0.0,14.6,19.0,11.3,71.0,43.0,5.6,13.5,11.4,0.0
2022/4,1009.5,31.0,11.7,14.1,9.6,86.0,76.0,6.0,19.9,0.0,0.0
2022/4,1014.3,0.0,12.5,16.7,9.6,64.0,46.0,3.1,9.0,10.4,0.0
2022/5,1009.9,0.0,12.6,17.4,7.6,71.0,42.0,2.5,10.8,4.6,0.0
2022/5,1010.6,3.5,12.1,19.1,6.3,74.0,45.0,3.0,12.9,10.1,0.0
2022/5,1016.4,0.0,13.1,19.3,7.0,69.0,43.0,2.4,9.6,13.0,0.0
2022/5,1017.4,0.0,16.7,23.2,9.2,61.0,34.0,4.1,14.5,12.9,0.0
2022/5,1018.0,0.0,18.4,26.5,10.3,62.0,34.0,2.0,8.6,13.1,0.0
2022/5,1014.9,0.0,20.2,27.8,12.6,63.0,35.0,2.6,10.7,11.3,0.0
2022/5,1013.7,0.0,19.7,25.5,14.7,71.0,53.0,4.3,15.6,9.1,0.0
2022/5,1016.5,0.0,15.4,18.8,13.2,53.0,22.0,5.7,12.8,10.6,0.0
2022/5,1015.5,0.0,14.7,17.4,12.6,66.0,37.0,4.4,12.3,3.4,0.0
2022/5,1015.2,0.0,14.8,19.0,10.4,72.0,45.0,4.4,12.9,5.8,0.0
2022/5,1013.2,1.5,18.7,24.9,14.4,82.0,62.0,1.7,7.9,2.8,0.0
2022/5,1009.2,0.5,19.7,25.2,16.5,85.0,60.0,2.5,8.5,0.1,0.0
2022/5,1004.1,7.5,18.2,20.4,17.2,97.0,91.0,1.4,7.6,0.0,0.0
2022/5,1007.3,2.0,16.9,21.7,13.5,80.0,51.0,3.6,10.7,7.6,0.0
2022/5,1009.6,0.0,16.0,20.7,12.3,71.0,28.0,1.7,7.7,3.5,0.0
2022/5,1009.8,0.0,16.6,22.5,11.7,66.0,24.0,2.2,9.1,7.1,0.0
2022/5,1012.5,0.0,18.2,25.4,12.5,65.0,36.0,2.1,8.6,11.5,0.0
2022/5,1015.8,0.0,19.9,28.6,12.1,58.0,17.0,2.5,11.7,13.2,0.0
2022/5,1015.4,0.0,20.5,26.6,13.1,53.0,23.0,3.7,14.1,9.6,0.0
2022/5,1012.1,0.0,20.0,24.9,15.3,57.0,35.0,1.8,7.0,0.0,0.0
2022/5,1006.6,0.0,19.4,24.6,15.2,66.0,42.0,1.8,7.5,1.8,0.0
2022/5,1004.3,0.0,20.0,25.9,13.0,72.0,53.0,3.8,14.6,12.5,0.0
2022/5,1010.1,0.0,20.3,26.1,16.2,68.0,36.0,2.7,8.7,11.2,0.0
2022/5,1011.4,0.0,20.5,28.3,12.9,61.0,27.0,2.1,7.8,13.6,0.0
2022/5,1007.5,0.0,22.3,29.2,15.6,66.0,43.0,2.0,8.0,12.4,0.0
2022/5,1002.4,4.5,20.7,28.2,18.4,82.0,50.0,2.4,14.3,1.1,0.0
2022/5,998.4,0.0,21.9,27.1,18.1,65.0,33.0,6.2,20.8,12.2,0.0
2022/5,1003.0,0.0,22.8,27.0,19.4,60.0,43.0,6.1,15.9,11.9,0.0
2022/5,1004.3,0.0,23.6,29.3,17.6,45.0,26.0,3.4,9.9,13.3,0.0
2022/5,999.6,1.0,19.7,25.6,16.5,79.0,43.0,1.8,8.3,0.1,0.0
2022/5,1004.4,2.5,20.2,24.1,15.8,74.0,46.0,4.0,11.9,7.3,0.0
2022/6,1005.3,0.0,21.0,28.4,14.1,61.0,34.0,1.4,5.4,8.1,0.0
2022/6,1005.0,0.0,21.9,27.4,16.0,70.0,54.0,3.6,13.8,13.1,0.0
2022/6,1007.9,0.0,21.3,27.6,16.7,75.0,52.0,2.8,8.5,9.0,0.0
2022/6,1010.4,0.0,19.8,23.7,17.9,73.0,57.0,5.1,13.4,9.8,0.0
2022/6,1003.8,8.5,19.7,23.4,17.7,82.0,63.0,3.5,10.0,0.7,0.0
2022/6,993.5,17.5,18.6,22.1,17.1,91.0,75.0,4.2,14.0,0.2,0.0
2022/6,1004.3,0.5,17.9,21.5,15.0,76.0,59.0,3.5,10.1,2.2,0.0
2022/6,1009.6,0.0,17.7,23.8,13.8,79.0,55.0,1.9,6.1,4.1,0.0
2022/6,1011.5,0.0,19.3,23.6,14.8,79.0,65.0,3.3,10.1,11.7,0.0
2022/6,1012.2,0.0,21.1,25.4,17.7,82.0,65.0,3.5,9.5,10.5,0.0
2022/6,1009.6,0.0,21.4,24.2,19.8,85.0,71.0,2.9,7.5,0.5,0.0
2022/6,1010.6,0.0,20.2,23.5,18.1,74.0,58.0,4.4,10.1,8.7,0.0
2022/6,1009.1,0.0,19.3,22.0,16.6,77.0,65.0,6.1,15.9,2.1,0.0
2022/6,1006.5,3.5,19.3,21.1,17.9,89.0,74.0,3.5,9.7,0.0,0.0
2022/6,1005.4,0.0,21.6,26.9,18.8,79.0,64.0,4.3,17.3,5.4,0.0
2022/6,1006.3,0.0,22.9,27.1,18.4,77.0,61.0,5.4,16.7,11.4,0.0
2022/6,1006.8,0.0,24.1,29.6,18.2,73.0,41.0,3.7,12.7,12.9,0.0
2022/6,1005.7,0.0,25.2,31.2,20.1,77.0,51.0,1.9,7.5,11.6,0.0
2022/6,1005.7,0.0,25.7,29.6,21.9,73.0,57.0,3.7,12.9,12.9,0.0
2022/6,1003.4,0.0,25.3,31.1,21.1,77.0,56.0,2.0,6.5,7.3,0.0
2022/6,1002.1,0.0,26.0,32.1,22.7,77.0,51.0,2.2,8.0,2.7,0.0
2022/6,1005.6,0.0,26.1,31.2,22.7,78.0,62.0,3.2,11.8,7.7,0.0
2022/6,1004.3,1.5,27.9,34.8,22.1,73.0,47.0,2.5,15.2,6.3,0.0
2022/6,999.0,37.0,27.3,30.8,22.8,75.0,55.0,6.1,21.2,0.8,0.0
2022/6,1004.9,0.0,27.1,31.4,23.6,70.0,50.0,4.2,15.9,5.9,0.0
2022/6,1010.4,1.0,27.2,31.8,24.3,72.0,59.0,3.1,12.9,2.0,0.0
2022/6,1011.1,0.0,28.4,33.0,24.2,72.0,57.0,2.3,10.7,4.2,0.0
2022/6,1007.7,0.0,29.9,35.1,26.6,62.0,44.0,3.7,11.4,11.1,0.0
2022/6,1007.8,0.0,29.6,33.8,25.9,64.0,48.0,4.9,14.6,12.9,0.0
2022/6,1011.1,0.0,28.9,33.1,24.6,68.0,51.0,3.5,12.3,13.9,0.0
2022/7,1013.2,0.0,28.7,35.5,23.1,67.0,44.0,2.4,8.7,13.9,0.0
2022/7,1010.5,0.0,29.1,36.4,24.3,70.0,43.0,3.3,9.7,13.1,0.0
2022/7,1008.0,30.5,27.3,33.1,24.7,83.0,57.0,2.0,10.4,2.0,0.0
2022/7,1005.3,0.0,28.0,31.1,25.2,75.0,59.0,2.5,8.6,1.1,0.0
2022/7,1002.6,0.0,28.6,33.5,25.7,72.0,55.0,2.7,7.4,4.8,0.0
2022/7,1006.7,0.0,27.5,32.3,25.0,82.0,63.0,2.7,7.8,5.3,0.0
2022/7,1007.4,0.0,26.6,30.8,24.4,82.0,64.0,2.7,8.5,6.5,0.0
2022/7,1002.8,12.0,26.5,29.8,24.7,88.0,71.0,1.6,9.7,0.0,0.0
2022/7,998.5,8.5,26.6,30.7,24.3,89.0,75.0,3.2,12.6,2.8,0.0
2022/7,1003.0,0.0,27.0,30.2,25.1,82.0,66.0,3.1,7.8,3.6,0.0
2022/7,1004.3,18.0,27.2,33.1,24.0,83.0,58.0,2.4,9.1,6.5,0.0
2022/7,1005.2,8.0,25.2,27.9,24.0,86.0,71.0,3.0,10.2,0.8,0.0
2022/7,1004.1,0.0,25.4,29.1,23.9,79.0,65.0,2.5,7.7,1.7,0.0
2022/7,998.4,19.0,25.2,28.4,22.2,91.0,78.0,2.6,9.4,0.0,0.0
2022/7,997.5,16.5,26.2,29.4,23.5,86.0,70.0,3.6,12.2,5.6,0.0
2022/7,996.3,5.5,25.0,30.9,22.9,86.0,62.0,1.7,10.8,3.7,0.0
2022/7,998.5,55.0,26.3,30.4,21.3,82.0,62.0,4.3,14.4,10.1,0.0
2022/7,1000.5,15.5,25.5,28.6,23.8,84.0,63.0,2.1,6.9,0.1,0.0
2022/7,999.2,78.5,24.8,25.8,23.6,97.0,90.0,3.1,12.2,0.0,0.0
2022/7,1004.2,0.0,26.5,30.6,23.0,83.0,65.0,3.3,11.0,10.6,0.0
2022/7,1000.9,8.5,25.8,31.8,22.9,87.0,71.0,3.1,19.0,1.8,0.0
2022/7,1000.9,8.5,23.9,27.3,22.0,89.0,74.0,6.2,17.6,0.4,0.0
2022/7,1004.6,0.5,24.3,28.7,21.8,80.0,61.0,2.2,7.1,4.6,0.0
2022/7,1003.3,0.0,26.0,31.2,21.1,79.0,58.0,1.7,7.0,2.4,0.0
2022/7,1006.5,0.0,27.3,31.9,24.7,79.0,65.0,2.5,10.6,7.4,0.0
2022/7,1007.9,0.0,27.2,30.9,25.0,82.0,66.0,2.3,7.8,5.5,0.0
2022/7,1008.2,0.0,27.4,30.0,25.6,85.0,71.0,3.9,10.4,4.5,0.0
2022/7,1009.8,0.0,29.3,34.2,25.4,78.0,54.0,2.6,7.5,9.0,0.0
