年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/3,996.5,1.5,3.6,6.3,2.3,83.0,67.0,6.7,18.2,3.6,0.0
2021/3,1008.4,0.0,4.9,8.9,1.3,67.0,46.0,5.3,15.5,10.2,0.0
2021/3,1012.2,0.0,8.6,12.5,5.5,76.0,64.0,3.2,12.0,2.0,0.0
2021/3,1011.3,0.0,7.7,11.8,4.4,86.0,63.0,1.8,8.4,0.0,0.0
2021/3,1009.2,3.0,5.4,9.8,2.2,83.0,59.0,0.0,0.0,6.8,0.0
2021/3,1015.3,0.0,4.1,8.6,1.9,62.0,30.0,4.0,12.5,8.8,0.0
2021/3,1007.1,5.0,5.3,8.6,2.5,87.0,69.0,5.8,14.9,2.3,0.0
2021/3,995.0,3.5,8.9,14.5,5.3,91.0,75.0,4.7,15.1,2.6,0.0
2021/3,1002.7,0.0,8.1,13.1,4.2,76.0,55.0,3.2,16.3,7.3,0.0
2021/3,1007.3,0.0,7.7,14.7,3.2,74.0,40.0,3.8,12.0,11.4,0.0
2021/4,1015.8,0.0,7.5,13.2,3.9,61.0,35.0,5.1,13.1,11.9,0.0
2021/4,1023.2,0.0,4.3,9.4,1.3,84.0,54.0,3.6,11.8,10.6,0.0
2021/4,1012.7,0.5,5.6,8.8,2.2,93.0,81.0,4.1,14.4,0.4,0.0
2021/4,1005.9,13.0,5.7,8.0,4.5,100.0,99.0,1.7,8.1,0.0,0.0
2021/4,1010.9,0.5,5.9,10.7,2.7,76.0,48.0,3.0,8.9,10.5,0.0
2021/4,1016.1,0.0,3.7,7.1,1.7,78.0,49.0,4.6,13.7,9.9,0.0
2021/4,1009.0,1.0,3.3,7.3,1.9,86.0,68.0,3.7,10.6,5.7,0.0
2021/4,1007.3,2.0,2.6,6.9,-1.4,73.0,38.0,5.1,16.8,10.7,1.0
2021/4,1010.8,0.5,2.0,6.3,-1.4,78.0,47.0,3.6,12.3,6.4,0.0
2021/4,1023.3,0.0,5.9,10.9,1.5,57.0,33.0,4.7,14.7,11.9,0.0
2021/4,1026.9,0.0,7.6,12.7,2.9,64.0,43.0,4.6,12.4,12.4,0.0
2021/4,1022.8,0.0,7.3,13.8,3.1,70.0,34.0,3.9,13.4,10.2,0.0
2021/4,1004.6,6.5,7.4,10.1,5.6,94.0,82.0,6.2,14.4,0.0,0.0
2021/4,1003.7,0.0,5.0,8.3,1.2,64.0,44.0,6.1,14.9,5.3,0.0
2021/4,1012.3,0.0,6.4,11.5,1.5,63.0,33.0,4.5,14.1,11.1,0.0
2021/4,1018.7,0.0,7.2,11.0,3.8,74.0,60.0,4.7,15.4,7.7,0.0
2021/4,1010.4,12.5,7.3,9.1,6.4,95.0,85.0,6.4,14.0,0.0,0.0
2021/4,987.9,50.0,6.9,10.2,5.1,99.0,93.0,5.3,14.3,0.0,0.0
2021/4,992.5,0.0,7.8,12.4,4.8,78.0,61.0,7.4,20.4,5.3,0.0
2021/4,1002.3,0.0,9.1,13.1,5.4,57.0,24.0,6.0,19.3,12.7,0.0
2021/4,1010.5,0.0,7.6,12.5,4.3,51.0,30.0,6.0,15.0,13.0,0.0
2021/4,1015.3,0.0,8.6,13.1,4.9,55.0,39.0,3.9,12.8,13.0,0.0
2021/4,1017.3,0.0,8.2,17.0,2.1,68.0,31.0,3.6,10.8,13.0,0.0
2021/4,1010.6,0.0,9.9,19.0,4.0,69.0,27.0,2.6,10.5,5.5,0.0
2021/4,1006.3,1.0,6.8,11.6,3.1,76.0,33.0,5.5,15.7,8.9,0.0
2021/4,1014.0,0.0,5.2,9.9,1.8,55.0,39.0,5.1,12.5,12.9,0.0
2021/4,1014.9,0.0,8.5,14.7,3.4,56.0,36.0,4.1,13.2,12.5,0.0
2021/4,1010.2,0.0,8.0,10.3,4.8,69.0,55.0,4.5,12.8,1.5,0.0
2021/4,1006.3,5.0,10.0,13.1,7.6,83.0,60.0,2.1,8.4,0.0,0.0
2021/4,993.9,15.5,8.5,13.3,6.5,82.0,57.0,5.5,17.7,2.4,0.0
2021/5,1000.9,0.0,8.5,13.2,5.8,76.0,55.0,5.6,18.1,7.1,0.0
2021/5,995.7,0.0,7.4,12.8,4.9,74.0,49.0,5.0,13.6,5.4,0.0
2021/5,999.5,0.0,6.8,11.1,4.4,77.0,59.0,5.9,14.2,4.0,0.0
2021/5,1007.3,0.0,10.6,17.6,5.6,64.0,41.0,3.9,10.2,12.0,0.0
2021/5,1005.4,0.5,8.9,11.9,7.2,83.0,68.0,5.5,16.0,0.0,0.0
2021/5,1006.9,0.0,12.8,18.4,8.0,63.0,42.0,4.0,13.4,13.2,0.0
2021/5,1003.3,0.0,12.0,18.0,8.3,62.0,38.0,5.6,17.0,10.6,0.0
2021/5,996.1,0.0,12.9,17.3,9.0,69.0,46.0,4.6,14.2,11.1,0.0
2021/5,994.0,8.0,10.2,15.2,7.6,80.0,63.0,4.4,15.8,4.8,0.0
2021/5,998.7,1.0,9.1,14.0,7.2,81.0,62.0,5.4,18.9,6.7,0.0
2021/5,1009.1,0.0,9.7,16.0,6.3,77.0,54.0,4.6,10.4,4.6,0.0
2021/5,1015.8,0.0,8.1,13.1,5.3,85.0,63.0,3.9,11.9,9.7,0.0
2021/5,1010.6,0.0,9.1,12.0,6.9,92.0,80.0,3.3,12.1,0.0,0.0
2021/5,1007.7,0.0,14.1,21.9,8.1,73.0,44.0,3.4,10.2,12.8,0.0
2021/5,1010.9,0.0,12.1,16.6,7.8,80.0,57.0,4.7,15.8,9.1,0.0
2021/5,1001.9,9.5,10.6,11.6,10.1,97.0,89.0,7.7,16.7,0.0,0.0
2021/5,993.5,18.5,13.2,20.3,9.6,92.0,72.0,2.7,11.5,3.1,0.0
2021/5,1004.1,0.0,13.3,19.1,8.7,84.0,62.0,3.6,10.8,8.7,0.0
2021/5,1006.5,4.5,11.3,13.5,8.3,97.0,85.0,4.4,10.4,0.0,0.0
2021/5,1007.6,0.0,13.7,20.2,9.6,90.0,65.0,3.0,10.8,8.4,0.0
2021/5,1002.5,15.5,12.4,14.3,11.0,96.0,85.0,4.7,13.8,0.0,0.0
2021/5,1000.1,3.5,11.5,13.1,10.6,97.0,91.0,4.2,12.6,0.0,0.0
2021/5,1000.6,2.5,12.2,16.8,10.3,96.0,82.0,2.5,7.6,3.2,0.0
2021/5,999.1,0.5,13.8,17.8,10.2,89.0,72.0,3.5,10.8,3.2,0.0
2021/5,994.4,3.0,13.8,18.0,10.7,85.0,58.0,4.5,14.9,6.9,0.0
2021/5,999.1,0.0,13.6,0.0,0.0,71.0,0.0,0.0,0.0,13.0,0.0
2021/5,1000.4,3.0,12.7,16.8,10.3,80.0,65.0,3.7,10.4,1.2,0.0
2021/5,998.2,13.0,11.9,16.6,10.0,96.0,80.0,3.6,16.9,3.3,0.0
2021/5,995.3,24.0,10.5,12.2,9.3,99.0,94.0,4.6,17.3,0.0,0.0
2021/5,999.1,1.0,11.4,15.2,9.2,90.0,71.0,5.5,16.7,2.4,0.0
2021/5,1007.4,0.0,11.3,15.8,8.4,78.0,61.0,5.2,16.0,11.7,0.0
2021/6,1012.5,0.0,10.6,14.5,8.2,84.0,69.0,2.9,8.6,9.4,0.0
2021/6,1012.5,0.0,13.0,17.2,9.6,81.0,62.0,3.1,8.8,10.8,0.0
2021/6,1009.1,0.0,13.4,19.2,9.9,94.0,64.0,4.4,13.6,5.9,0.0
2021/6,993.0,20.0,13.2,14.7,11.5,97.0,82.0,6.3,22.7,0.3,0.0
2021/6,994.6,0.0,16.2,22.1,10.5,79.0,56.0,2.7,10.7,13.4,0.0
2021/6,999.6,0.0,17.7,24.1,12.6,77.0,55.0,3.4,13.5,12.2,0.0
2021/6,1005.4,0.0,17.7,22.7,13.1,72.0,51.0,4.9,15.4,12.5,0.0
2021/6,1006.1,0.0,17.9,24.1,13.3,72.0,43.0,4.3,9.9,14.2,0.0
2021/6,1010.4,0.0,14.9,20.7,11.9,88.0,65.0,2.2,7.3,10.0,0.0
2021/6,1012.1,0.0,18.4,27.2,12.5,74.0,37.0,2.3,8.0,13.2,0.0
2021/6,1010.9,0.0,18.9,23.3,15.7,77.0,60.0,4.3,12.0,11.0,0.0
2021/6,1007.4,0.5,17.4,22.1,14.8,90.0,75.0,3.9,11.4,4.5,0.0
2021/6,1004.3,0.0,20.5,26.1,16.4,76.0,57.0,4.5,11.0,14.0,0.0
2021/6,1002.2,0.0,17.8,22.4,14.8,88.0,69.0,2.4,7.3,12.6,0.0
2021/6,1003.8,14.0,14.0,15.9,12.8,98.0,90.0,3.8,9.3,0.0,0.0
2021/6,1006.1,2.5,13.5,16.5,12.0,95.0,80.0,3.3,10.1,1.6,0.0
2021/6,1004.5,0.0,14.4,16.4,13.2,94.0,85.0,2.5,6.7,0.6,0.0
2021/6,1000.7,0.0,14.5,17.1,13.5,93.0,80.0,2.9,9.5,0.6,0.0
2021/6,998.8,79.0,13.3,14.6,12.1,94.0,87.0,4.2,13.5,0.0,0.0
2021/6,995.8,15.0,13.8,18.3,11.9,95.0,78.0,3.5,12.0,5.5,0.0
2021/6,1000.1,0.0,14.5,16.9,13.4,97.0,89.0,3.3,9.2,0.2,0.0
2021/6,1006.0,0.0,15.4,18.4,13.7,86.0,61.0,3.4,8.8,7.7,0.0
2021/6,1007.7,0.5,15.1,16.7,13.8,93.0,83.0,3.9,9.8,0.0,0.0
2021/6,1007.3,9.5,15.6,16.2,15.3,99.0,97.0,4.2,9.7,0.0,0.0
2021/6,1007.6,0.0,17.2,22.6,14.8,89.0,62.0,2.4,7.3,9.8,0.0
2021/6,1007.4,0.0,19.2,25.9,14.2,80.0,54.0,2.5,7.7,14.4,0.0
2021/6,1006.3,0.0,18.2,23.3,15.3,90.0,69.0,2.4,8.3,14.0,0.0
2021/6,1003.1,0.0,17.7,22.8,15.3,93.0,70.0,2.5,8.4,9.3,0.0
2021/6,1003.7,0.0,16.9,19.4,15.1,97.0,88.0,3.7,11.8,0.0,0.0
2021/6,1007.0,0.0,18.0,22.2,15.9,93.0,77.0,3.2,10.1,5.0,0.0
2021/7,1009.3,4.0,16.5,17.5,15.4,99.0,97.0,5.3,15.1,0.0,0.0
2021/7,1009.6,0.5,16.7,17.9,16.2,98.0,92.0,4.1,12.9,0.0,0.0
2021/7,1008.3,0.0,17.2,20.2,15.7,91.0,81.0,3.7,8.9,10.3,0.0
2021/7,1009.7,2.5,16.3,18.8,14.7,91.0,77.0,3.8,11.7,1.0,0.0
2021/7,1001.8,31.5,16.3,18.3,15.4,100.0,98.0,6.4,22.8,0.0,0.0
2021/7,1001.2,2.0,19.1,22.8,17.4,94.0,73.0,2.3,9.5,1.6,0.0
2021/7,1004.8,0.0,18.6,22.9,16.7,95.0,79.0,2.4,7.9,4.7,0.0
2021/7,1006.3,8.0,16.8,17.9,15.8,100.0,97.0,2.7,8.8,0.0,0.0
2021/7,1006.4,19.0,15.9,16.7,15.4,100.0,99.0,4.8,10.9,0.0,0.0
2021/7,1005.5,29.0,16.0,16.7,15.6,100.0,100.0,5.2,12.3,0.0,0.0
2021/7,1005.6,3.5,17.1,18.5,16.0,100.0,94.0,4.8,10.1,0.0,0.0
2021/7,1006.9,0.5,18.5,20.9,17.2,99.0,90.0,3.5,7.6,0.0,0.0
2021/7,1010.7,2.0,18.6,21.1,17.2,98.0,90.0,3.2,7.7,1.8,0.0
2021/7,1013.4,0.0,17.8,20.2,16.7,94.0,83.0,3.3,8.5,2.0,0.0
2021/7,1014.7,1.5,18.3,21.8,16.8,98.0,85.0,2.8,8.1,4.4,0.0
2021/7,1013.5,0.0,20.1,23.1,17.9,95.0,81.0,1.8,5.4,9.3,0.0
2021/7,1010.0,0.0,23.8,28.9,18.5,85.0,67.0,3.3,9.1,14.0,0.0
2021/7,1007.9,0.0,25.4,29.7,21.7,76.0,57.0,6.3,18.4,14.1,0.0
2021/7,1008.9,0.0,25.5,30.7,20.5,77.0,60.0,4.4,13.0,13.9,0.0
2021/7,1009.2,0.0,25.6,31.2,21.8,79.0,60.0,3.5,9.1,13.8,0.0
2021/7,1010.3,0.0,22.8,26.3,20.1,89.0,75.0,3.4,9.5,13.3,0.0
2021/7,1008.8,0.0,21.2,22.7,20.5,95.0,87.0,2.2,5.7,0.0,0.0
2021/7,1007.1,2.5,21.1,22.3,20.0,99.0,92.0,3.0,8.0,0.0,0.0
2021/7,1007.2,0.5,22.5,26.7,21.0,95.0,77.0,2.1,7.1,6.5,0.0
2021/7,1006.8,0.0,22.9,25.5,21.3,96.0,86.0,3.0,7.4,1.0,0.0
2021/7,1004.9,0.0,21.4,24.1,18.9,93.0,81.0,2.7,8.4,4.1,0.0
2021/7,999.6,2.5,22.2,26.3,18.2,88.0,60.0,2.8,10.0,7.5,0.0
2021/7,999.3,0.0,23.4,28.5,21.0,90.0,67.0,4.9,16.0,7.2,0.0
2021/7,998.5,2.0,21.6,23.1,20.8,100.0,97.0,4.6,12.5,0.0,0.0
2021/7,999.1,1.5,21.5,22.4,20.4,100.0,100.0,3.9,10.8,0.0,0.0
2021/7,1000.3,0.0,23.0,26.8,20.4,92.0,76.0,2.8,7.4,8.2,0.0
2021/8,998.6,0.0,24.0,28.8,21.7,92.0,74.0,2.0,6.0,2.7,0.0
2021/8,1002.2,3.5,22.3,24.1,21.6,99.0,93.0,4.3,10.1,0.0,0.0
2021/8,1005.1,0.0,24.2,27.6,21.7,93.0,81.0,2.5,9.3,5.2,0.0
2021/8,1003.9,6.0,25.1,30.1,22.5,92.0,70.0,2.3,8.6,5.3,0.0
2021/8,1001.5,0.0,26.4,30.4,23.1,87.0,69.0,2.6,7.0,12.4,0.0
2021/8,1001.4,0.0,26.0,30.3,23.1,89.0,73.0,2.4,9.6,13.0,0.0
2021/8,1001.7,0.0,24.8,26.8,24.0,95.0,86.0,4.1,11.7,0.3,0.0
2021/8,1000.7,5.5,23.5,24.7,21.9,98.0,91.0,5.6,15.9,0.3,0.0
2021/8,999.6,37.0,20.9,22.6,18.9,97.0,85.0,3.5,13.9,0.0,0.0
2021/8,994.7,141.5,17.4,19.0,15.9,98.0,81.0,3.7,15.1,0.0,0.0
2021/8,1007.4,0.0,18.4,21.5,16.0,80.0,66.0,3.3,11.1,8.2,0.0
2021/8,1011.2,0.0,18.2,20.4,17.1,80.0,72.0,4.5,11.9,5.3,0.0
2021/8,1010.3,1.0,17.6,19.9,16.4,83.0,71.0,5.1,13.1,1.4,0.0
2021/8,1009.1,0.0,16.8,18.5,15.8,76.0,70.0,5.3,15.3,0.7,0.0
2021/8,1011.0,0.0,17.9,19.8,16.3,83.0,75.0,3.3,11.6,0.0,0.0
2021/8,1013.7,0.0,18.3,20.7,17.1,81.0,71.0,3.8,11.6,3.4,0.0
2021/8,1012.8,3.5,17.8,19.9,16.4,93.0,81.0,3.8,13.3,0.0,0.0
2021/8,1005.9,42.5,17.8,18.7,16.7,99.0,93.0,4.3,18.4,0.0,0.0
2021/8,1008.2,0.5,20.6,25.1,18.0,90.0,67.0,2.9,9.2,5.8,0.0
2021/8,1012.9,0.0,20.0,25.1,17.2,93.0,63.0,3.0,9.8,11.0,0.0
2021/8,1012.0,0.0,20.2,23.0,18.4,91.0,79.0,3.7,11.6,3.4,0.0
2021/8,1007.5,19.5,18.8,20.0,17.8,98.0,92.0,5.7,13.5,0.0,0.0
2021/8,1005.2,1.0,19.1,20.1,18.0,99.0,94.0,3.7,10.5,0.0,0.0
2021/8,1006.6,2.5,19.1,20.0,18.5,100.0,99.0,4.3,16.0,0.0,0.0
2021/8,1002.0,57.5,19.3,20.0,18.6,100.0,100.0,5.8,16.7,0.0,0.0
2021/8,1002.4,0.0,22.5,26.9,19.9,91.0,75.0,3.8,11.3,6.2,0.0
2021/8,1004.4,0.0,21.9,25.1,19.2,88.0,74.0,2.7,8.7,1.1,0.0
2021/8,1001.8,0.0,23.7,27.9,21.0,78.0,61.0,4.2,10.9,10.9,0.0
2021/8,1003.8,0.0,23.4,27.3,21.1,78.0,62.0,3.6,9.8,8.4,0.0
2021/8,1003.9,3.5,22.7,26.9,19.8,84.0,64.0,3.8,14.1,10.0,0.0
2021/8,1005.4,0.0,20.7,23.7,17.9,71.0,54.0,6.2,18.5,11.0,0.0
2021/9,1006.2,0.0,20.1,25.1,16.5,78.0,60.0,3.2,8.2,12.0,0.0
2021/9,1006.2,0.0,19.3,23.1,15.5,81.0,63.0,2.5,6.8,12.5,0.0
2021/9,1009.0,0.0,19.9,23.8,17.5,86.0,73.0,3.4,8.9,8.9,0.0
2021/9,1013.5,0.0,19.8,22.0,18.3,82.0,69.0,3.7,11.8,6.6,0.0
2021/9,1016.2,0.0,19.4,21.9,17.2,78.0,70.0,4.0,10.1,8.0,0.0
2021/9,1015.1,0.0,18.7,22.7,15.5,85.0,71.0,2.5,6.5,10.4,0.0
2021/9,1013.2,0.0,19.0,22.5,15.7,81.0,66.0,2.8,10.8,9.2,0.0
2021/9,1008.9,0.5,19.2,20.1,18.2,83.0,71.0,5.7,15.8,0.0,0.0
2021/9,1005.7,0.0,20.6,24.6,19.0,92.0,73.0,2.8,8.9,5.6,0.0
2021/9,1008.3,0.0,20.2,24.2,17.6,86.0,59.0,2.5,6.9,11.7,0.0
2021/9,1006.4,0.0,20.3,24.1,17.8,90.0,77.0,3.9,13.5,6.0,0.0
2021/9,1000.9,19.0,20.2,24.1,17.9,88.0,66.0,5.3,20.0,2.5,0.0
2021/9,1007.5,0.0,18.4,22.5,13.7,70.0,53.0,7.1,25.2,7.6,0.0
2021/9,1014.6,0.0,16.0,20.3,12.7,68.0,49.0,2.4,5.6,9.4,0.0
2021/9,1014.4,0.0,16.4,20.1,13.4,78.0,63.0,2.9,7.5,11.2,0.0
2021/9,1014.4,0.0,17.0,20.2,13.6,75.0,66.0,4.4,14.4,7.0,0.0
2021/9,1010.4,0.5,18.4,20.7,17.0,83.0,67.0,4.4,12.9,1.2,0.0
2021/9,1005.4,3.5,17.8,20.4,16.7,95.0,85.0,3.4,11.5,1.0,0.0
2021/9,1008.2,0.0,19.0,24.0,15.2,73.0,49.0,4.7,10.1,11.4,0.0
2021/9,1012.0,0.0,18.5,22.6,15.3,74.0,55.0,3.6,9.8,11.0,0.0
2021/9,1009.6,0.0,18.5,21.4,15.2,88.0,68.0,4.5,11.9,0.6,0.0
2021/9,1002.5,6.5,19.8,22.5,18.8,96.0,80.0,4.2,11.5,0.8,0.0
2021/9,1003.2,12.0,19.9,23.1,17.9,93.0,69.0,2.4,11.5,6.1,0.0
2021/9,1013.3,8.5,16.4,19.7,12.2,78.0,60.0,3.7,11.6,4.3,0.0
2021/9,1021.6,0.0,15.1,19.6,11.2,75.0,52.0,2.6,6.6,10.7,0.0
2021/9,1018.7,0.0,16.8,19.8,13.2,78.0,68.0,4.4,11.9,6.0,0.0
2021/9,1015.7,0.0,18.5,21.1,17.1,76.0,68.0,4.3,12.0,8.0,0.0
2021/9,1013.6,0.0,18.6,20.2,17.5,84.0,72.0,4.4,13.3,1.2,0.0
2021/9,1009.7,4.5,19.1,21.5,17.6,87.0,79.0,4.7,12.6,1.3,0.0
2021/9,1000.2,45.5,18.9,20.6,16.8,97.0,92.0,5.0,13.8,0.0,0.0
2021/10,1002.6,8.5,17.8,21.1,14.9,93.0,77.0,2.9,13.4,4.8,0.0
2021/10,1001.9,2.5,16.8,20.8,14.3,85.0,65.0,4.0,13.2,5.6,0.0
2021/10,1013.8,0.0,17.1,20.7,13.0,70.0,45.0,4.2,12.9,8.8,0.0
2021/10,1011.4,0.0,21.2,24.6,18.7,82.0,69.0,5.7,14.6,4.2,0.0
2021/10,1013.7,23.5,14.7,19.4,11.5,92.0,65.0,3.0,11.1,0.0,0.0
2021/10,1014.0,0.5,13.1,18.3,9.8,76.0,49.0,3.5,11.5,9.5,0.0
2021/10,1015.2,5.0,12.3,16.5,9.2,74.0,42.0,2.7,6.8,5.0,0.0
2021/10,1015.1,1.0,14.7,18.9,11.6,80.0,58.0,3.9,9.1,9.9,0.0
2021/10,1022.3,0.0,15.9,20.6,11.7,75.0,52.0,2.8,7.9,10.4,0.0
2021/10,1012.3,0.0,19.0,21.4,15.4,83.0,69.0,5.6,15.9,1.7,0.0
2021/10,1008.5,29.5,15.4,21.6,11.6,81.0,60.0,6.5,16.8,0.5,0.0
2021/10,1021.6,0.0,14.3,18.3,9.8,71.0,50.0,3.0,12.1,10.3,0.0
2021/10,1022.1,0.0,14.9,17.6,13.0,70.0,56.0,4.2,11.3,6.8,0.0
2021/10,1012.8,0.0,15.0,17.4,11.3,85.0,69.0,3.6,9.8,3.7,0.0
2021/10,1008.4,0.5,14.9,18.2,9.4,74.0,51.0,5.1,15.2,2.3,0.0
2021/10,1008.3,2.5,12.4,16.6,9.1,76.0,62.0,5.1,16.9,0.3,0.0
2021/10,1007.8,10.0,6.9,9.4,3.6,77.0,57.0,7.0,18.1,2.3,0.0
2021/10,1017.5,0.0,7.6,11.5,5.3,66.0,41.0,3.9,11.5,1.6,0.0
2021/10,1009.5,0.5,12.7,16.9,7.1,75.0,56.0,5.2,14.7,4.5,0.0
2021/10,997.5,8.0,10.5,13.1,8.7,88.0,71.0,5.0,14.5,0.0,0.0
2021/10,1006.6,0.0,8.6,11.4,6.7,78.0,65.0,6.1,15.5,6.2,0.0
2021/10,1011.0,1.0,8.1,12.2,4.9,78.0,56.0,3.1,10.6,4.5,0.0
2021/10,1011.8,0.5,8.1,10.8,4.6,71.0,49.0,4.4,14.0,7.6,0.0
2021/10,1015.9,0.0,12.6,16.6,6.8,72.0,49.0,5.5,15.3,10.1,0.0
2021/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/10,1012.4,0.0,13.3,16.3,10.8,89.0,77.0,3.6,8.9,2.9,0.0
2021/10,1007.4,3.5,12.8,15.6,10.1,87.0,69.0,2.7,13.8,4.4,0.0
2021/10,1007.0,5.0,11.0,14.2,7.5,84.0,62.0,5.6,14.8,3.1,0.0
2021/10,1015.5,0.5,10.4,13.1,7.9,70.0,63.0,4.9,12.9,3.5,0.0
2021/10,1019.0,0.0,9.4,13.7,5.8,75.0,58.0,2.3,6.2,9.8,0.0
2021/10,1017.7,0.0,11.2,14.9,7.7,83.0,67.0,2.0,6.3,1.5,0.0
2021/11,1017.2,0.0,11.7,14.7,8.3,75.0,52.0,2.9,13.0,8.9,0.0
2021/11,1012.8,55.5,9.7,12.2,8.7,92.0,77.0,6.5,16.2,0.0,0.0
2021/11,1008.2,0.0,11.9,14.8,9.6,78.0,67.0,3.3,13.2,5.1,0.0
2021/11,1008.1,0.0,12.0,14.8,9.0,75.0,65.0,3.2,9.3,7.4,0.0
2021/11,1012.9,0.0,11.1,16.0,7.9,81.0,62.0,2.4,6.2,9.2,0.0
2021/11,1016.4,0.0,10.7,14.1,6.6,79.0,65.0,2.2,6.6,9.4,0.0
2021/11,1017.9,0.0,11.1,15.3,8.0,78.0,64.0,3.3,9.6,5.6,0.0
2021/11,1017.7,0.5,11.9,15.8,6.9,87.0,67.0,5.0,20.3,4.2,0.0
2021/11,1003.2,51.0,14.3,15.8,12.3,92.0,74.0,7.1,23.1,0.0,0.0
2021/11,989.3,16.5,11.6,14.9,8.7,84.0,60.0,5.5,14.6,4.4,0.0
2021/11,993.2,4.0,9.2,11.5,6.9,72.0,57.0,6.6,20.7,2.9,0.0
2021/11,999.2,0.5,8.9,12.2,6.6,72.0,51.0,5.3,16.7,6.0,0.0
2021/11,1006.0,0.5,9.5,11.7,6.9,62.0,48.0,7.7,17.3,2.5,0.0
2021/11,1006.6,0.5,11.3,13.3,8.2,78.0,66.0,5.1,15.8,0.4,0.0
2021/11,1008.2,0.0,8.0,11.4,5.7,61.0,44.0,7.4,20.9,3.3,0.0
2021/11,1011.8,0.0,6.9,8.5,5.9,52.0,44.0,7.7,16.8,1.5,0.0
2021/11,1013.7,0.0,7.5,9.8,4.3,58.0,47.0,5.3,16.1,3.4,0.0
2021/11,1009.3,0.5,9.2,12.7,3.8,78.0,64.0,3.6,13.6,3.6,0.0
2021/11,1004.7,6.5,9.4,13.0,4.8,79.0,49.0,6.4,21.9,0.5,0.0
2021/11,1014.4,0.0,5.7,8.4,4.0,62.0,47.0,4.0,15.1,4.6,0.0
2021/11,1015.7,0.0,7.2,9.8,4.5,68.0,59.0,3.2,11.0,3.9,0.0
2021/11,1000.1,2.0,11.5,14.1,6.6,90.0,74.0,6.6,22.9,0.0,0.0
2021/11,992.2,1.5,4.4,8.6,1.2,71.0,51.0,9.8,23.7,1.3,0.0
2021/11,994.7,0.0,2.8,4.0,1.3,72.0,54.0,9.6,23.7,1.2,0.0
2021/11,999.4,0.0,3.0,5.0,2.0,76.0,62.0,8.1,17.6,1.5,0.0
2021/11,1004.0,0.5,3.1,5.2,1.3,76.0,62.0,9.2,21.5,2.3,0.0
2021/11,1011.8,1.0,3.8,5.7,2.6,83.0,67.0,5.5,15.3,3.4,0.0
2021/11,1021.1,0.0,5.6,8.7,2.6,66.0,50.0,4.7,11.6,8.0,0.0
2021/11,1016.2,0.0,9.0,12.3,4.1,78.0,64.0,5.1,12.8,1.2,0.0
2021/11,1010.4,0.0,9.8,12.8,5.8,81.0,70.0,3.3,13.0,5.9,0.0
2021/12,987.6,5.0,7.9,13.3,0.5,80.0,55.0,9.8,24.8,2.5,0.0
2021/12,999.1,3.0,1.2,5.4,-1.6,76.0,56.0,11.5,26.4,1.6,0.0
2021/12,1002.0,20.0,6.7,8.6,3.8,90.0,78.0,5.9,15.9,0.1,0.0
2021/12,1005.9,1.0,1.0,4.1,-1.5,71.0,55.0,5.4,17.6,1.1,0.0
2021/12,1020.0,0.5,0.7,2.5,-2.0,68.0,53.0,6.4,17.1,1.6,0.0
2021/12,1021.5,0.0,5.9,9.7,1.0,79.0,56.0,2.0,5.8,2.8,0.0
2021/12,1019.4,0.0,7.1,10.1,4.6,86.0,70.0,2.0,6.2,1.9,0.0
2021/12,1021.2,0.0,5.1,8.5,2.4,72.0,50.0,2.3,6.4,4.4,0.0
2021/12,1025.4,0.0,4.5,8.5,0.8,77.0,63.0,2.4,5.3,8.5,0.0
2021/12,1020.1,0.0,7.3,10.1,3.0,75.0,63.0,3.1,8.4,0.9,0.0
2021/12,1013.2,0.0,7.2,10.8,5.4,84.0,66.0,3.3,10.5,1.7,0.0
2021/12,1002.1,4.0,6.0,8.5,0.8,80.0,65.0,5.0,20.6,1.2,0.0
2021/12,999.3,5.0,-0.7,1.8,-2.8,76.0,59.0,12.4,26.9,1.2,0.0
2021/12,1008.8,0.0,3.4,5.6,0.6,74.0,58.0,6.6,19.8,3.1,0.0
2021/12,1007.1,0.0,4.4,5.7,3.0,76.0,53.0,5.1,16.8,2.0,0.0
2021/12,1008.9,1.0,2.7,4.3,1.1,66.0,53.0,3.0,13.9,0.7,0.0
2021/12,994.0,6.0,0.0,2.1,-3.3,88.0,67.0,5.2,17.8,0.3,0.0
2021/12,999.3,3.0,-4.7,-3.0,-7.0,72.0,58.0,8.0,20.2,1.0,0.0
2021/12,1003.2,0.5,-1.7,0.0,-3.7,69.0,60.0,6.6,16.4,1.4,0.0
2021/12,1005.3,0.0,0.1,2.1,-2.2,71.0,56.0,5.0,15.8,3.9,0.0
2021/12,999.8,6.5,2.5,5.3,-0.6,84.0,52.0,5.0,19.2,3.1,0.0
2021/12,1004.1,3.0,-1.0,1.2,-4.4,80.0,59.0,9.4,22.4,2.4,1.0
2021/12,1011.7,0.0,-1.5,0.6,-3.3,68.0,54.0,7.8,17.1,2.5,0.0
2021/12,1012.1,3.5,-3.6,-1.8,-5.9,71.0,56.0,7.0,18.6,1.4,4.0
